gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",18,64,0.809875,-0.154907,0.552246,-0.122742,0.586487,0.608093,-0.508789,-0.164856,0.175659,-0.07959,0.979736,-0.05304,0.164551,0.215332,0.951355,-0.146057,0.322449,0.219543,0.915833,-0.094543,0.227905,0.291809,0.927856,-0.044006
"Gesture4",18,65,0.810608,-0.15564,0.550781,-0.123474,0.586914,0.608154,-0.507935,-0.16626,0.174255,-0.079468,0.980103,-0.051636,0.163147,0.215454,0.951782,-0.144775,0.321289,0.219971,0.916321,-0.093079,0.226624,0.292114,0.928101,-0.042542
"Gesture4",18,66,0.81134,-0.156433,0.549316,-0.124268,0.587463,0.608154,-0.506836,-0.167542,0.172913,-0.079285,0.980408,-0.050232,0.161865,0.215515,0.952209,-0.143372,0.320068,0.220459,0.916748,-0.091614,0.225342,0.29248,0.928406,-0.041016
"Gesture4",18,67,0.81189,-0.157227,0.548035,-0.125061,0.587952,0.608215,-0.505798,-0.168579,0.171875,-0.079102,0.980652,-0.048889,0.160828,0.215637,0.952515,-0.142151,0.319275,0.220886,0.917053,-0.090271,0.224426,0.292725,0.928589,-0.039612
"Gesture4",18,68,0.812256,-0.15802,0.547119,-0.125732,0.588257,0.608337,-0.505127,-0.169128,0.171265,-0.078796,0.980835,-0.047791,0.160217,0.215942,0.952698,-0.141113,0.318787,0.221375,0.917236,-0.089294,0.223877,0.293091,0.92865,-0.038513
"Gesture4",18,69,0.812439,-0.158508,0.546631,-0.126282,0.588257,0.608337,-0.505127,-0.169128,0.171021,-0.078491,0.980957,-0.047119,0.159973,0.216248,0.952759,-0.140503,0.318787,0.221375,0.917236,-0.089294,0.223633,0.293457,0.92865,-0.037781
"Gesture4",18,70,0.812439,-0.158691,0.546509,-0.126587,0.588684,0.608215,-0.504761,-0.169189,0.170959,-0.078125,0.981018,-0.046997,0.159912,0.216614,0.952698,-0.140381,0.318665,0.221741,0.917236,-0.088806,0.223694,0.293762,0.928528,-0.037659
"Gesture4",18,71,0.812317,-0.158447,0.546631,-0.12677,0.588989,0.60791,-0.504822,-0.168884,0.171143,-0.077637,0.981018,-0.047302,0.159973,0.217102,0.952576,-0.140686,0.318665,0.222107,0.917114,-0.088806,0.223755,0.294189,0.928345,-0.038025
"Gesture4",18,72,0.812195,-0.157776,0.547058,-0.126831,0.589233,0.607483,-0.50531,-0.168213,0.171448,-0.077271,0.980957,-0.047852,0.160278,0.217468,0.952332,-0.141296,0.318726,0.222473,0.916992,-0.089294,0.223999,0.294434,0.928223,-0.038696
"Gesture4",18,73,0.81189,-0.157104,0.547668,-0.126831,0.589539,0.606995,-0.505859,-0.167236,0.171448,-0.077271,0.980957,-0.047852,0.160767,0.217896,0.952026,-0.141968,0.319031,0.222656,0.916748,-0.090027,0.224548,0.294678,0.927979,-0.03949
"Gesture4",18,74,0.811523,-0.156311,0.548462,-0.12677,0.589722,0.606567,-0.506714,-0.165771,0.172119,-0.076782,0.980835,-0.048645,0.161377,0.218384,0.951721,-0.142761,0.319519,0.222839,0.916443,-0.090881,0.225159,0.294983,0.927673,-0.040344
"Gesture4",18,75,0.811157,-0.15564,0.549255,-0.126709,0.590088,0.606018,-0.507507,-0.164062,0.172729,-0.076294,0.980713,-0.049438,0.161926,0.218872,0.951416,-0.143494,0.320068,0.223083,0.916138,-0.091797,0.225769,0.295288,0.927368,-0.041138
"Gesture4",18,76,0.810791,-0.155273,0.549866,-0.126648,0.590393,0.60553,-0.508179,-0.162354,0.173401,-0.075806,0.980591,-0.050171,0.162415,0.219421,0.951172,-0.143982,0.320618,0.223328,0.915771,-0.09259,0.226196,0.295654,0.927124,-0.041687
"Gesture4",18,77,0.810547,-0.15509,0.550293,-0.12677,0.590881,0.60498,-0.508728,-0.161011,0.173889,-0.075317,0.98053,-0.050659,0.16272,0.21991,0.950928,-0.144043,0.320984,0.223633,0.915527,-0.093079,0.226501,0.296021,0.926941,-0.041748
"Gesture4",18,78,0.810242,-0.155273,0.550598,-0.127014,0.591125,0.604736,-0.509155,-0.160034,0.174316,-0.074768,0.98053,-0.050659,0.163208,0.220276,0.950867,-0.143677,0.32135,0.22406,0.915283,-0.093079,0.227112,0.296265,0.926758,-0.041321
"Gesture4",18,79,0.810242,-0.155273,0.550598,-0.127014,0.591187,0.604797,-0.509216,-0.158997,0.174805,-0.074463,0.980469,-0.050232,0.163208,0.220276,0.950867,-0.143677,0.32196,0.224365,0.915039,-0.092651,0.227112,0.296265,0.926758,-0.041321
"Gesture4",18,80,0.809814,-0.155945,0.550964,-0.12738,0.591248,0.605164,-0.509033,-0.157898,0.175598,-0.074219,0.980408,-0.049438,0.163879,0.220581,0.950745,-0.142883,0.322754,0.224609,0.914795,-0.091919,0.227966,0.296448,0.926514,-0.040588
"Gesture4",18,81,0.809387,-0.15686,0.55127,-0.127747,0.591309,0.605652,-0.508789,-0.156921,0.176147,-0.074036,0.980347,-0.048462,0.16449,0.220825,0.950745,-0.141968,0.323303,0.224854,0.914612,-0.090942,0.228577,0.296509,0.926392,-0.039612
"Gesture4",18,82,0.809204,-0.157654,0.551208,-0.128052,0.591492,0.606079,-0.508301,-0.155884,0.176453,-0.074036,0.980347,-0.047485,0.164795,0.220886,0.950867,-0.140991,0.323669,0.224915,0.914612,-0.089905,0.228882,0.296509,0.926331,-0.038574
"Gesture4",18,83,0.809204,-0.158508,0.550903,-0.128357,0.592163,0.606567,-0.507324,-0.154968,0.176514,-0.074402,0.980347,-0.046326,0.164917,0.220581,0.95105,-0.139893,0.32373,0.224609,0.914795,-0.088623,0.228943,0.296143,0.926514,-0.037354
"Gesture4",18,84,0.809387,-0.159668,0.550232,-0.128357,0.592773,0.607056,-0.506104,-0.154358,0.176147,-0.074951,0.980408,-0.045166,0.164673,0.220032,0.951355,-0.138733,0.323425,0.224243,0.9151,-0.087463,0.228699,0.295654,0.926758,-0.036194
"Gesture4",18,85,0.809814,-0.160583,0.549438,-0.128235,0.593689,0.607239,-0.505005,-0.153748,0.175537,-0.0755,0.98053,-0.044312,0.164185,0.219543,0.951721,-0.137878,0.322815,0.223816,0.915466,-0.086548,0.228088,0.295227,0.927063,-0.035217
"Gesture4",18,86,0.810486,-0.161133,0.548401,-0.12793,0.59491,0.607178,-0.503723,-0.15332,0.174438,-0.076172,0.980713,-0.043762,0.163269,0.218872,0.952087,-0.137268,0.321716,0.223267,0.916077,-0.085938,0.22699,0.294678,0.927551,-0.034607
"Gesture4",18,87,0.81134,-0.161438,0.547119,-0.127441,0.596436,0.606873,-0.502441,-0.152832,0.173096,-0.076904,0.980896,-0.043518,0.162048,0.218079,0.952515,-0.136963,0.320374,0.222778,0.916687,-0.08551,0.225647,0.294067,0.928101,-0.034241
"Gesture4",18,88,0.812317,-0.161438,0.545776,-0.126892,0.598083,0.606384,-0.501282,-0.152161,0.17157,-0.077576,0.981079,-0.043457,0.160645,0.217407,0.952942,-0.136902,0.31897,0.222168,0.917358,-0.085388,0.224121,0.293518,0.92865,-0.034119
"Gesture4",18,89,0.813232,-0.161194,0.544617,-0.126404,0.599731,0.605713,-0.500427,-0.151306,0.170166,-0.078186,0.981323,-0.043701,0.159302,0.216736,0.953308,-0.137146,0.317627,0.22168,0.917908,-0.085571,0.222717,0.293091,0.929077,-0.034241
"Gesture4",18,90,0.814087,-0.160767,0.543579,-0.125793,0.601196,0.60498,-0.499756,-0.150513,0.168823,-0.078613,0.981445,-0.044128,0.15802,0.216187,0.953552,-0.137573,0.316345,0.221191,0.918457,-0.085876,0.221375,0.292725,0.929504,-0.034607
"Gesture4",18,91,0.81488,-0.160278,0.542664,-0.125305,0.602417,0.604309,-0.499329,-0.149719,0.167725,-0.078979,0.981628,-0.044617,0.156921,0.215759,0.953796,-0.138062,0.315369,0.220886,0.918823,-0.086182,0.220276,0.292419,0.929871,-0.034973
"Gesture4",18,92,0.815491,-0.159851,0.541992,-0.124878,0.603638,0.603638,-0.498901,-0.149109,0.166809,-0.079163,0.98175,-0.044922,0.156006,0.215515,0.953918,-0.138428,0.314514,0.220764,0.919128,-0.086304,0.21936,0.292297,0.930115,-0.035156
"Gesture4",18,93,0.815979,-0.159546,0.541382,-0.124695,0.60437,0.603088,-0.498779,-0.148804,0.166138,-0.079163,0.981873,-0.044983,0.155273,0.215393,0.954041,-0.13855,0.313965,0.220825,0.919312,-0.086304,0.21875,0.292419,0.930237,-0.035217
"Gesture4",18,94,0.816284,-0.159302,0.540955,-0.124756,0.604736,0.602844,-0.498657,-0.148804,0.165649,-0.079041,0.981934,-0.044922,0.154785,0.215454,0.954102,-0.138611,0.313477,0.221008,0.919434,-0.086121,0.218262,0.29248,0.930298,-0.035034
"Gesture4",18,95,0.816589,-0.159302,0.540466,-0.124939,0.605103,0.602844,-0.498169,-0.148743,0.165283,-0.078979,0.982056,-0.044556,0.154358,0.215515,0.954224,-0.138306,0.313232,0.221008,0.919556,-0.085632,0.217957,0.292542,0.930359,-0.034607
"Gesture4",18,96,0.816772,-0.159668,0.539978,-0.125122,0.605652,0.602905,-0.497498,-0.148804,0.164917,-0.079102,0.982117,-0.044006,0.154053,0.215454,0.954346,-0.137817,0.312988,0.221069,0.919678,-0.085083,0.217712,0.292542,0.930481,-0.034058
"Gesture4",18,97,0.817017,-0.160156,0.539551,-0.125183,0.605835,0.602905,-0.497192,-0.148804,0.164612,-0.079041,0.982178,-0.043518,0.153748,0.215393,0.954468,-0.137329,0.312622,0.221252,0.9198,-0.084656,0.217407,0.292664,0.930542,-0.033569
"Gesture4",18,98,0.8172,-0.1604,0.539124,-0.125366,0.606323,0.602966,-0.496643,-0.148682,0.164185,-0.078979,0.9823,-0.043152,0.15332,0.215454,0.95459,-0.136963,0.312256,0.221252,0.919983,-0.084229,0.21698,0.292664,0.930603,-0.033142
"Gesture4",18,99,0.817444,-0.160583,0.538635,-0.125488,0.606323,0.602966,-0.496643,-0.148682,0.163818,-0.079163,0.982361,-0.042786,0.152954,0.215332,0.954712,-0.136536,0.312012,0.22113,0.920105,-0.083923,0.216675,0.292542,0.930786,-0.032715
"Gesture4",18,100,0.817627,-0.160889,0.53833,-0.125305,0.606873,0.603027,-0.496033,-0.148254,0.163574,-0.079407,0.982361,-0.042725,0.15271,0.215149,0.954834,-0.136353,0.311768,0.221008,0.920227,-0.083862,0.216431,0.292358,0.930847,-0.032654
"Gesture4",18,101,0.81781,-0.160828,0.538208,-0.125,0.607483,0.602844,-0.495667,-0.147583,0.163452,-0.07959,0.982361,-0.042908,0.152527,0.214966,0.954895,-0.136414,0.311707,0.220642,0.920349,-0.084167,0.216248,0.292114,0.930969,-0.032959
"Gesture4",18,102,0.817932,-0.160522,0.538147,-0.124512,0.607849,0.6026,-0.495667,-0.146667,0.163391,-0.080017,0.9823,-0.043335,0.152527,0.214661,0.954895,-0.136841,0.311584,0.219971,0.920471,-0.084534,0.216187,0.291565,0.931152,-0.033386
"Gesture4",18,103,0.818115,-0.160339,0.538086,-0.123779,0.608643,0.602356,-0.495422,-0.145386,0.163269,-0.080627,0.982239,-0.043823,0.152466,0.21405,0.954956,-0.137329,0.311584,0.219971,0.920471,-0.084534,0.216064,0.290955,0.931335,-0.033875
"Gesture4",18,104,0.818298,-0.160034,0.538086,-0.123108,0.609375,0.602051,-0.4953,-0.144165,0.163147,-0.081055,0.982239,-0.044373,0.152405,0.213562,0.955017,-0.137817,0.311462,0.219299,0.920654,-0.085022,0.21582,0.290527,0.931519,-0.034363
"Gesture4",18,105,0.818481,-0.159729,0.538025,-0.122437,0.609863,0.601807,-0.495361,-0.143127,0.162964,-0.081421,0.982178,-0.044861,0.152283,0.213135,0.955078,-0.138367,0.311279,0.218811,0.920776,-0.085449,0.215637,0.2901,0.931702,-0.034729
"Gesture4",18,106,0.818665,-0.159485,0.537903,-0.121948,0.610413,0.601501,-0.495178,-0.142151,0.162659,-0.081726,0.982239,-0.045105,0.1521,0.212769,0.955139,-0.138733,0.311035,0.218384,0.920959,-0.085754,0.215271,0.289734,0.931885,-0.034912
"Gesture4",18,107,0.818909,-0.159485,0.537659,-0.12146,0.610962,0.601318,-0.494995,-0.141418,0.162415,-0.082031,0.982239,-0.045166,0.151855,0.212463,0.9552,-0.138916,0.31073,0.218018,0.921082,-0.085938,0.215088,0.289429,0.932007,-0.034912
"Gesture4",18,108,0.819092,-0.159607,0.537415,-0.121094,0.611328,0.601318,-0.494751,-0.140808,0.162354,-0.082336,0.982239,-0.045105,0.151733,0.212158,0.955261,-0.138916,0.310547,0.217712,0.921265,-0.085876,0.215027,0.289124,0.932129,-0.03479
"Gesture4",18,109,0.819153,-0.159912,0.537354,-0.120789,0.611633,0.60144,-0.494446,-0.139954,0.162415,-0.082703,0.982178,-0.044861,0.151733,0.211914,0.955383,-0.138794,0.310608,0.217346,0.921326,-0.085632,0.215149,0.288757,0.932251,-0.034485
"Gesture4",18,110,0.819153,-0.1604,0.537231,-0.120483,0.612,0.601685,-0.494019,-0.139038,0.162537,-0.083069,0.982178,-0.044495,0.151855,0.211548,0.955444,-0.138489,0.31073,0.217041,0.921387,-0.085266,0.215271,0.288391,0.932312,-0.034119
"Gesture4",18,111,0.819214,-0.160889,0.537048,-0.1203,0.612427,0.601929,-0.493469,-0.137817,0.162598,-0.083435,0.982117,-0.044006,0.151978,0.211182,0.955566,-0.138123,0.310913,0.216736,0.921448,-0.084839,0.215332,0.288025,0.932434,-0.033508
"Gesture4",18,112,0.819275,-0.161438,0.536865,-0.120178,0.612976,0.602173,-0.492798,-0.136658,0.162598,-0.08374,0.982117,-0.043457,0.152039,0.210876,0.95575,-0.137573,0.310974,0.216431,0.92157,-0.084229,0.215393,0.287659,0.932556,-0.032959
"Gesture4",18,113,0.819336,-0.161926,0.536621,-0.120117,0.613708,0.602356,-0.492004,-0.135437,0.162598,-0.084045,0.982117,-0.04303,0.152039,0.21051,0.955872,-0.137146,0.311035,0.216187,0.921631,-0.083679,0.215393,0.287415,0.932678,-0.032593
"Gesture4",18,114,0.819397,-0.16217,0.536438,-0.120056,0.614197,0.602478,-0.491516,-0.134644,0.162659,-0.084167,0.982117,-0.042786,0.152039,0.210266,0.955933,-0.13678,0.311035,0.216003,0.921692,-0.083313,0.215393,0.287415,0.932678,-0.032593
"Gesture4",18,115,0.819397,-0.16217,0.536438,-0.119995,0.614563,0.602478,-0.491211,-0.133789,0.162781,-0.084351,0.982117,-0.042664,0.152161,0.210205,0.955994,-0.136658,0.311218,0.215881,0.921692,-0.08313,0.215454,0.287292,0.932678,-0.03241
"Gesture4",18,116,0.819458,-0.162354,0.536377,-0.119751,0.615051,0.602417,-0.490906,-0.132996,0.162659,-0.084595,0.982056,-0.042725,0.152222,0.209961,0.956055,-0.136597,0.311218,0.215637,0.921753,-0.083069,0.215454,0.287048,0.932739,-0.032349
"Gesture4",18,117,0.819519,-0.162354,0.536316,-0.119507,0.615723,0.602112,-0.490723,-0.13208,0.162659,-0.084595,0.982056,-0.042725,0.152222,0.209778,0.956055,-0.136719,0.311218,0.215332,0.921814,-0.083252,0.215454,0.286865,0.9328,-0.032471
"Gesture4",18,118,0.81958,-0.161926,0.536377,-0.119263,0.616089,0.601685,-0.490967,-0.131287,0.16272,-0.084717,0.982056,-0.043091,0.152161,0.209778,0.955994,-0.137146,0.311096,0.215332,0.921814,-0.083679,0.215332,0.286804,0.932861,-0.032837
"Gesture4",18,119,0.819641,-0.161438,0.536499,-0.11908,0.616516,0.601318,-0.491089,-0.130554,0.162598,-0.084595,0.982056,-0.043518,0.1521,0.209778,0.955933,-0.137573,0.310974,0.215271,0.921814,-0.084106,0.21521,0.286804,0.932861,-0.033325
"Gesture4",18,120,0.819641,-0.161072,0.536621,-0.118835,0.617004,0.601074,-0.491089,-0.129517,0.162598,-0.084595,0.982056,-0.043945,0.152161,0.209778,0.955872,-0.138,0.311035,0.215149,0.921814,-0.084595,0.21521,0.286743,0.932861,-0.033752
"Gesture4",18,121,0.819641,-0.160706,0.536804,-0.11853,0.617554,0.600586,-0.49115,-0.12854,0.162659,-0.084656,0.981995,-0.044495,0.152161,0.209778,0.955811,-0.13855,0.310974,0.215027,0.921814,-0.085144,0.21521,0.286682,0.932861,-0.034363
"Gesture4",18,122,0.819641,-0.160217,0.537048,-0.118408,0.617737,0.60022,-0.491577,-0.127808,0.16272,-0.084534,0.981995,-0.045044,0.152222,0.209839,0.955688,-0.139099,0.311035,0.215088,0.921692,-0.085754,0.215271,0.286743,0.9328,-0.034912
"Gesture4",18,123,0.819519,-0.159851,0.537354,-0.118347,0.61792,0.599915,-0.491943,-0.127197,0.162842,-0.08429,0.981934,-0.045532,0.152344,0.210144,0.955566,-0.139587,0.311157,0.21521,0.92157,-0.086182,0.215332,0.286926,0.932739,-0.0354
"Gesture4",18,124,0.819336,-0.159546,0.53772,-0.118347,0.617676,0.599792,-0.492371,-0.126953,0.163086,-0.084106,0.981934,-0.045898,0.152649,0.210327,0.955383,-0.139893,0.311523,0.215393,0.921387,-0.086609,0.215698,0.287048,0.932556,-0.035767
"Gesture4",18,125,0.819092,-0.159363,0.538086,-0.118408,0.617493,0.599609,-0.492981,-0.12677,0.163452,-0.083801,0.981873,-0.046204,0.152893,0.210632,0.955261,-0.140198,0.311707,0.215637,0.921265,-0.086914,0.215942,0.287354,0.932434,-0.036072
"Gesture4",18,126,0.818909,-0.159119,0.538391,-0.11853,0.617371,0.599487,-0.493347,-0.126343,0.163757,-0.083374,0.981812,-0.046387,0.153198,0.210938,0.955139,-0.140381,0.312012,0.21582,0.921082,-0.087097,0.216248,0.287537,0.932251,-0.036316
"Gesture4",18,127,0.818726,-0.15918,0.538696,-0.11853,0.617493,0.599365,-0.493469,-0.125854,0.164124,-0.08313,0.981812,-0.046509,0.153442,0.211182,0.955017,-0.140503,0.312317,0.216003,0.920898,-0.087341,0.216553,0.28772,0.932129,-0.036438
"Gesture4",18,128,0.818481,-0.158997,0.539124,-0.11853,0.617371,0.599182,-0.494019,-0.125305,0.164429,-0.082886,0.98175,-0.046692,0.153687,0.211426,0.954834,-0.140747,0.312561,0.216125,0.920776,-0.087646,0.216858,0.287903,0.932007,-0.036743
"Gesture4",18,129,0.818298,-0.158752,0.53949,-0.118469,0.61731,0.598938,-0.494446,-0.124878,0.164795,-0.082642,0.981689,-0.046997,0.154053,0.21167,0.954712,-0.141052,0.312866,0.216248,0.920593,-0.088074,0.217163,0.288025,0.931885,-0.037109
"Gesture4",18,130,0.818115,-0.158569,0.539856,-0.118408,0.61731,0.598938,-0.494446,-0.124878,0.1651,-0.082458,0.981628,-0.047363,0.154358,0.211853,0.95459,-0.141418,0.313171,0.21637,0.92041,-0.088501,0.217468,0.288147,0.931763,-0.037476
"Gesture4",18,131,0.817871,-0.158142,0.540344,-0.118347,0.617188,0.598694,-0.494934,-0.124573,0.165466,-0.082214,0.981567,-0.047729,0.154724,0.212097,0.954407,-0.141846,0.313538,0.216492,0.920227,-0.088989,0.217834,0.288269,0.931641,-0.037964
"Gesture4",18,132,0.817627,-0.157837,0.540833,-0.118286,0.617065,0.598389,-0.495605,-0.124084,0.165894,-0.08197,0.981506,-0.048218,0.15509,0.21228,0.954224,-0.142212,0.313965,0.216553,0.919983,-0.089539,0.218262,0.28833,0.931458,-0.038452
"Gesture4",18,133,0.817322,-0.157532,0.541382,-0.118286,0.617004,0.598145,-0.496216,-0.123413,0.166443,-0.081787,0.981384,-0.048584,0.15564,0.212524,0.954041,-0.142639,0.314453,0.216614,0.9198,-0.089966,0.218811,0.288452,0.931274,-0.03894
"Gesture4",18,134,0.817322,-0.157532,0.541382,-0.118286,0.617004,0.597778,-0.496765,-0.122681,0.166931,-0.081482,0.981323,-0.04895,0.156006,0.21283,0.953857,-0.142944,0.314453,0.216614,0.9198,-0.089966,0.219116,0.288635,0.931152,-0.039246
"Gesture4",18,135,0.817139,-0.157227,0.541687,-0.118286,0.617188,0.597351,-0.497253,-0.121948,0.167114,-0.081238,0.981323,-0.049194,0.156067,0.213013,0.953735,-0.143188,0.314697,0.216797,0.919617,-0.090332,0.219116,0.288757,0.931152,-0.039429
"Gesture4",18,136,0.817139,-0.157043,0.541809,-0.118286,0.617554,0.597046,-0.497375,-0.121338,0.167114,-0.081116,0.981323,-0.049377,0.156128,0.213135,0.953674,-0.143372,0.314697,0.216858,0.919617,-0.090515,0.219177,0.288818,0.931091,-0.039612
"Gesture4",18,137,0.817017,-0.156982,0.541931,-0.118286,0.617798,0.596802,-0.497559,-0.120605,0.167236,-0.080933,0.981323,-0.0495,0.156189,0.213379,0.953613,-0.143555,0.314758,0.216919,0.919495,-0.090759,0.219238,0.289001,0.93103,-0.039856
"Gesture4",18,138,0.816956,-0.15686,0.542114,-0.118286,0.618164,0.596375,-0.497681,-0.119873,0.167297,-0.080688,0.981323,-0.049744,0.156189,0.213501,0.953552,-0.143799,0.314758,0.217041,0.919495,-0.091003,0.219177,0.289062,0.930969,-0.040039
"Gesture4",18,139,0.816956,-0.156616,0.542175,-0.118286,0.618469,0.596069,-0.497864,-0.119263,0.167175,-0.080566,0.981323,-0.049866,0.156067,0.213623,0.953552,-0.14386,0.314758,0.217163,0.919434,-0.091125,0.218994,0.289124,0.930969,-0.040039
"Gesture4",18,140,0.817078,-0.156555,0.542053,-0.118286,0.619019,0.595764,-0.497681,-0.118652,0.166992,-0.080627,0.981323,-0.049866,0.155884,0.213623,0.953552,-0.14386,0.314575,0.217163,0.919495,-0.091125,0.21875,0.289124,0.931091,-0.039978
"Gesture4",18,141,0.8172,-0.156494,0.541809,-0.118286,0.619446,0.595642,-0.497375,-0.118286,0.166565,-0.080566,0.981445,-0.049744,0.155518,0.213562,0.953674,-0.143738,0.314209,0.217163,0.919617,-0.091064,0.218384,0.289185,0.931152,-0.039795
"Gesture4",18,142,0.817444,-0.156494,0.541504,-0.118408,0.620117,0.595398,-0.497009,-0.117859,0.166199,-0.080444,0.981506,-0.049622,0.15509,0.213684,0.953735,-0.143616,0.313843,0.217285,0.919739,-0.090942,0.217957,0.289368,0.931213,-0.039612
"Gesture4",18,143,0.817627,-0.156494,0.541138,-0.118591,0.620728,0.595154,-0.496582,-0.117493,0.16571,-0.080322,0.981628,-0.049377,0.154602,0.213806,0.953796,-0.143372,0.313416,0.217468,0.919861,-0.090759,0.217529,0.289551,0.931213,-0.039368
"Gesture4",18,144,0.817871,-0.156433,0.54071,-0.118774,0.621399,0.59491,-0.496155,-0.116943,0.165344,-0.080139,0.981689,-0.049194,0.154236,0.213989,0.953857,-0.143188,0.312988,0.217712,0.919983,-0.090515,0.217102,0.289673,0.931274,-0.039185
"Gesture4",18,145,0.818115,-0.156555,0.540344,-0.118958,0.622192,0.594666,-0.495605,-0.116272,0.164917,-0.080017,0.981812,-0.049072,0.153809,0.21405,0.953918,-0.143066,0.312622,0.217834,0.920105,-0.090332,0.216675,0.289795,0.931335,-0.039124
"Gesture4",18,146,0.818298,-0.156555,0.540039,-0.118958,0.62323,0.594177,-0.495178,-0.115051,0.164612,-0.079895,0.981873,-0.049133,0.153442,0.214111,0.953979,-0.143127,0.312256,0.217957,0.920166,-0.090332,0.21637,0.289856,0.931396,-0.039246
"Gesture4",18,147,0.81842,-0.156433,0.539917,-0.118896,0.624451,0.593567,-0.494812,-0.113159,0.164429,-0.079834,0.981873,-0.049377,0.153198,0.214172,0.953918,-0.143372,0.311951,0.217957,0.920288,-0.090576,0.21637,0.289856,0.931396,-0.039246
"Gesture4",18,148,0.818481,-0.15625,0.539856,-0.118774,0.625366,0.593018,-0.494629,-0.111633,0.164368,-0.079773,0.981873,-0.049744,0.153198,0.214233,0.953857,-0.143738,0.31189,0.217896,0.920288,-0.090881,0.216248,0.289856,0.931458,-0.039551
"Gesture4",18,149,0.81842,-0.155884,0.540039,-0.118591,0.626099,0.592346,-0.494873,-0.110046,0.164551,-0.079529,0.981812,-0.050232,0.15332,0.214417,0.953735,-0.144226,0.311951,0.218018,0.920166,-0.09137,0.216309,0.289917,0.931396,-0.039978
"Gesture4",18,150,0.818359,-0.155334,0.540344,-0.11853,0.626526,0.591858,-0.4953,-0.108521,0.164734,-0.079407,0.981812,-0.050781,0.153442,0.214539,0.953613,-0.144714,0.312073,0.218018,0.920044,-0.091919,0.216431,0.290039,0.931274,-0.040527
"Gesture4",18,151,0.818298,-0.154907,0.540588,-0.118408,0.627197,0.591309,-0.495361,-0.106995,0.164917,-0.079407,0.98175,-0.051147,0.153625,0.214539,0.953552,-0.145081,0.312195,0.217957,0.919983,-0.092346,0.216553,0.2901,0.931213,-0.040955
"Gesture1",19,0,0.881897,-0.154419,0.436707,-0.087036,0.797241,0.514099,-0.235046,0.211548,0.924561,0.082153,0.362915,-0.081726,0.8479,0.181335,0.438049,-0.237183,0.871948,-0.02301,0.39093,-0.29364,0.825073,-0.198792,0.43103,-0.306335
"Gesture1",19,1,0.887695,-0.160034,0.423584,-0.08313,0.786499,0.524231,-0.185791,0.268311,0.974854,0.107178,0.185303,-0.060852,0.917969,0.161316,0.294495,-0.210754,0.920837,-0.062317,0.235046,-0.304688,0.867859,-0.274475,0.281189,-0.303772
"Gesture1",19,2,0.890442,-0.168823,0.415283,-0.077881,0.769836,0.530151,-0.148804,0.322449,0.98999,0.125854,0.024414,-0.057922,0.964661,0.118103,0.154907,-0.177185,0.949158,-0.12085,0.068909,-0.282166,0.886414,-0.342712,0.112122,-0.290039
"Gesture1",19,3,0.89209,-0.179199,0.408569,-0.07074,0.749573,0.533813,-0.127197,0.369934,0.98999,0.125854,0.024414,-0.057922,0.981934,0.092407,0.026855,-0.162781,0.943787,-0.17926,-0.08252,-0.265076,0.875549,-0.400269,-0.037537,-0.267639
"Gesture1",19,4,0.892456,-0.188477,0.405029,-0.062317,0.728271,0.53595,-0.109314,0.412659,0.981262,0.138123,-0.118286,-0.062683,0.981995,0.067993,-0.096741,-0.147217,0.919617,-0.209229,-0.214905,-0.25354,0.851074,-0.431396,-0.165833,-0.248901
"Gesture1",19,5,0.892212,-0.197754,0.402161,-0.055237,0.704712,0.538757,-0.095642,0.451538,0.95813,0.143799,-0.240112,-0.059753,0.969421,0.05188,-0.201782,-0.129395,0.889526,-0.223511,-0.317444,-0.24054,0.825256,-0.441406,-0.263794,-0.233154
