gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",14,88,0.558533,0.291077,0.524841,-0.57251,0.06897,-0.454468,-0.579834,-0.672546,0.155884,0.089539,0.957703,-0.224426,0.164612,0.273193,0.914673,-0.248047,0.190552,0.359375,0.89325,-0.191101,0.345337,0.34198,0.868774,-0.094421
"Gesture4",14,89,0.55835,0.290771,0.525024,-0.572632,0.071228,-0.452942,-0.579956,-0.67334,0.157654,0.090088,0.957397,-0.224487,0.166443,0.273499,0.914246,-0.247986,0.19342,0.358887,0.8927,-0.191589,0.347412,0.341003,0.868286,-0.095093
"Gesture4",14,90,0.558533,0.289734,0.525391,-0.572693,0.073303,-0.45105,-0.580444,-0.673889,0.15863,0.090332,0.957336,-0.223938,0.167786,0.27356,0.914124,-0.247559,0.195129,0.358887,0.892395,-0.191406,0.348755,0.340637,0.867859,-0.095032
"Gesture4",14,91,0.558838,0.288696,0.52533,-0.572998,0.074219,-0.449097,-0.58075,-0.674805,0.159119,0.090698,0.957397,-0.223083,0.168396,0.273804,0.914124,-0.246765,0.196228,0.358948,0.892212,-0.190918,0.349609,0.340393,0.867676,-0.094788
"Gesture4",14,92,0.558899,0.288025,0.524963,-0.573547,0.074097,-0.447876,-0.581116,-0.675354,0.159302,0.090881,0.957458,-0.222534,0.168762,0.273926,0.914185,-0.246277,0.196838,0.359131,0.89209,-0.190674,0.349976,0.340393,0.867493,-0.094543
"Gesture4",14,93,0.559082,0.287781,0.524414,-0.573975,0.073792,-0.447083,-0.581299,-0.675781,0.15918,0.091003,0.95752,-0.22229,0.168823,0.273926,0.914246,-0.245911,0.197083,0.35907,0.89209,-0.190674,0.350037,0.340271,0.867554,-0.094543
"Gesture4",14,94,0.559265,0.287598,0.524048,-0.574219,0.074036,-0.44635,-0.581299,-0.67627,0.158997,0.090881,0.957581,-0.222229,0.168823,0.273682,0.914368,-0.24585,0.19751,0.358948,0.891968,-0.190857,0.350159,0.340149,0.867554,-0.094604
"Gesture4",14,95,0.559387,0.287476,0.523987,-0.574219,0.074402,-0.445557,-0.58136,-0.676636,0.159241,0.090942,0.95752,-0.22229,0.169128,0.27356,0.914307,-0.24585,0.197815,0.358887,0.891907,-0.19104,0.350464,0.339966,0.867493,-0.09491
"Gesture4",14,96,0.559509,0.287415,0.523926,-0.574219,0.074646,-0.444885,-0.581787,-0.676697,0.159729,0.091187,0.957397,-0.222412,0.169678,0.273743,0.914185,-0.245911,0.198669,0.358948,0.891602,-0.191528,0.351013,0.339844,0.867249,-0.095459
"Gesture4",14,97,0.55957,0.287415,0.523804,-0.574341,0.074951,-0.444031,-0.582214,-0.67688,0.159912,0.091248,0.957336,-0.222412,0.170105,0.273865,0.914062,-0.245972,0.19928,0.359009,0.891357,-0.191833,0.351501,0.339783,0.867004,-0.095886
"Gesture4",14,98,0.559631,0.287354,0.523621,-0.574402,0.075073,-0.443237,-0.58252,-0.677063,0.160095,0.091431,0.957275,-0.222473,0.170349,0.273987,0.91394,-0.245972,0.199707,0.35907,0.891174,-0.192017,0.351746,0.339722,0.866882,-0.096252
"Gesture4",14,99,0.559631,0.287415,0.523376,-0.574585,0.075195,-0.442993,-0.582642,-0.677185,0.160156,0.091797,0.957275,-0.222534,0.170471,0.274292,0.913818,-0.246094,0.200134,0.359192,0.890991,-0.192322,0.35199,0.339722,0.86676,-0.096619
"Gesture4",14,100,0.55957,0.287659,0.523254,-0.574707,0.075745,-0.442871,-0.582642,-0.677185,0.160339,0.092102,0.957092,-0.222778,0.170715,0.274719,0.913513,-0.24646,0.200684,0.359253,0.890747,-0.192749,0.352478,0.3396,0.866516,-0.097168
"Gesture4",14,101,0.559631,0.28772,0.523132,-0.574707,0.076721,-0.442688,-0.582336,-0.677429,0.160339,0.092529,0.957031,-0.2229,0.170715,0.275146,0.91333,-0.246826,0.200989,0.359375,0.890564,-0.192993,0.3526,0.339661,0.866455,-0.097473
"Gesture4",14,102,0.559692,0.287842,0.522827,-0.574829,0.078064,-0.442444,-0.581848,-0.677856,0.160095,0.092834,0.957092,-0.2229,0.170654,0.275452,0.913147,-0.247131,0.201172,0.359436,0.890442,-0.193237,0.352783,0.339539,0.866394,-0.097778
"Gesture4",14,103,0.559753,0.28772,0.522766,-0.57489,0.078979,-0.442017,-0.581604,-0.678223,0.159729,0.093079,0.957153,-0.222778,0.170532,0.275757,0.913025,-0.247314,0.201416,0.359558,0.89032,-0.19342,0.352966,0.3396,0.866272,-0.097961
"Gesture4",14,104,0.559631,0.287659,0.522644,-0.575134,0.079224,-0.442078,-0.58136,-0.678406,0.159607,0.09375,0.957092,-0.222717,0.170532,0.276489,0.91272,-0.247559,0.201721,0.360046,0.890015,-0.193604,0.353149,0.339966,0.865967,-0.098206
"Gesture4",14,105,0.559387,0.288025,0.5224,-0.575439,0.079407,-0.442627,-0.581177,-0.678162,0.159546,0.09436,0.957031,-0.222778,0.170715,0.276978,0.912476,-0.247742,0.202148,0.360168,0.889771,-0.193848,0.353516,0.339966,0.865845,-0.098572
"Gesture4",14,106,0.559265,0.287964,0.522461,-0.5755,0.079529,-0.442444,-0.581116,-0.678284,0.159607,0.094543,0.957031,-0.222778,0.170959,0.277039,0.912415,-0.247925,0.202576,0.360107,0.889648,-0.194092,0.353821,0.339722,0.865723,-0.098816
"Gesture4",14,107,0.559326,0.28772,0.522461,-0.575562,0.079224,-0.442566,-0.581116,-0.678284,0.159546,0.09491,0.957031,-0.222717,0.170898,0.277405,0.912292,-0.247925,0.202698,0.360413,0.889526,-0.194092,0.353882,0.340027,0.865601,-0.098816
"Gesture4",14,108,0.559265,0.287781,0.522156,-0.575928,0.078979,-0.442749,-0.580994,-0.678284,0.159302,0.095337,0.957031,-0.222534,0.170715,0.277771,0.912231,-0.247864,0.202698,0.360657,0.889465,-0.194031,0.353821,0.34021,0.865601,-0.098755
"Gesture4",14,109,0.559326,0.287476,0.521851,-0.576233,0.078674,-0.442383,-0.580994,-0.678589,0.158997,0.09552,0.957153,-0.22229,0.170471,0.277954,0.912231,-0.247681,0.202698,0.360718,0.889465,-0.193909,0.35376,0.340271,0.86554,-0.098694
"Gesture4",14,110,0.559265,0.28717,0.521606,-0.576721,0.078125,-0.441772,-0.581177,-0.678833,0.158875,0.095886,0.957214,-0.221924,0.170349,0.27832,0.912231,-0.247375,0.20282,0.361023,0.889343,-0.193665,0.353882,0.340515,0.865417,-0.098511
"Gesture4",14,111,0.559082,0.287048,0.521362,-0.577148,0.077637,-0.44165,-0.581421,-0.678833,0.158997,0.096436,0.957153,-0.22168,0.170471,0.278809,0.912109,-0.247192,0.203064,0.36145,0.88916,-0.193542,0.354126,0.340881,0.865234,-0.098511
"Gesture4",14,112,0.558899,0.286865,0.521423,-0.577332,0.077454,-0.441528,-0.581543,-0.678772,0.159241,0.096802,0.957153,-0.221497,0.170654,0.279175,0.911987,-0.24707,0.20343,0.361755,0.888916,-0.193542,0.354492,0.341003,0.86499,-0.098572
"Gesture4",14,113,0.558899,0.286743,0.521362,-0.577454,0.077454,-0.441406,-0.581604,-0.678772,0.159302,0.096985,0.957153,-0.221375,0.170654,0.279358,0.911987,-0.246948,0.203613,0.361877,0.888855,-0.193481,0.354614,0.341064,0.864929,-0.098511
"Gesture4",14,114,0.55896,0.286682,0.521301,-0.577515,0.077759,-0.440979,-0.581726,-0.678955,0.159424,0.096985,0.957153,-0.221252,0.170715,0.279358,0.911987,-0.246826,0.203857,0.361755,0.888855,-0.19342,0.354797,0.340881,0.864929,-0.098572
"Gesture4",14,115,0.559204,0.286438,0.52124,-0.577454,0.078125,-0.440613,-0.581909,-0.678955,0.159424,0.096863,0.957214,-0.221069,0.170715,0.279297,0.912109,-0.246704,0.203979,0.361633,0.888916,-0.193359,0.354797,0.340759,0.86499,-0.098389
"Gesture4",14,116,0.559326,0.286377,0.521179,-0.577393,0.078735,-0.440002,-0.582214,-0.679077,0.159546,0.096741,0.957214,-0.221008,0.170959,0.278992,0.91217,-0.246521,0.204285,0.361206,0.888977,-0.193359,0.35498,0.340332,0.865112,-0.098328
"Gesture4",14,117,0.559509,0.286072,0.521362,-0.577209,0.079163,-0.439331,-0.582642,-0.679077,0.15979,0.096436,0.957214,-0.220886,0.171143,0.278809,0.912231,-0.246338,0.20459,0.360901,0.889038,-0.193237,0.355225,0.340027,0.865112,-0.098206
"Gesture4",14,118,0.559814,0.285645,0.521545,-0.576965,0.079468,-0.439148,-0.583069,-0.678833,0.159973,0.096313,0.957275,-0.220703,0.171387,0.278687,0.912292,-0.246216,0.204834,0.360657,0.889099,-0.193176,0.355347,0.339783,0.865173,-0.098083
"Gesture4",14,119,0.559937,0.285645,0.521545,-0.576782,0.080139,-0.438782,-0.583496,-0.678589,0.160461,0.096069,0.957214,-0.220703,0.172119,0.27832,0.912231,-0.246277,0.205566,0.360046,0.88916,-0.193481,0.355896,0.338989,0.865234,-0.09845
"Gesture4",14,120,0.56012,0.285645,0.521973,-0.576233,0.081421,-0.438477,-0.583984,-0.678223,0.161377,0.095642,0.95697,-0.22113,0.173279,0.277771,0.912048,-0.246765,0.206848,0.359009,0.889099,-0.194336,0.356628,0.33783,0.865295,-0.099365
"Gesture4",14,121,0.560242,0.286072,0.522583,-0.575378,0.083069,-0.438232,-0.584412,-0.677795,0.162903,0.095276,0.956543,-0.222107,0.175232,0.277283,0.91156,-0.247681,0.208923,0.357849,0.888733,-0.19574,0.358154,0.336304,0.865051,-0.100952
"Gesture4",14,122,0.560059,0.286865,0.523743,-0.574097,0.084412,-0.439087,-0.585327,-0.676331,0.164978,0.09491,0.955872,-0.22345,0.177368,0.276917,0.91095,-0.24884,0.21106,0.356873,0.888245,-0.197571,0.35968,0.3349,0.864746,-0.102783
"Gesture4",14,123,0.560059,0.287598,0.524902,-0.572693,0.084717,-0.440552,-0.586365,-0.674377,0.166626,0.094482,0.955383,-0.22467,0.178711,0.276428,0.910645,-0.249695,0.211853,0.356384,0.888123,-0.198242,0.360168,0.33429,0.864685,-0.103455
"Gesture4",14,124,0.560303,0.288025,0.525574,-0.571655,0.084656,-0.441345,-0.58728,-0.673096,0.16748,0.093628,0.955139,-0.225464,0.179504,0.275452,0.910583,-0.250366,0.212708,0.355347,0.888123,-0.199158,0.360718,0.33313,0.864868,-0.104187
"Gesture4",14,125,0.560608,0.288208,0.526184,-0.570679,0.084473,-0.44165,-0.588379,-0.671936,0.168274,0.092529,0.954956,-0.226013,0.180054,0.274963,0.910583,-0.250549,0.213684,0.354126,0.888184,-0.19989,0.36145,0.331665,0.86499,-0.104858
"Gesture4",14,126,0.560852,0.288086,0.526978,-0.569702,0.08429,-0.442017,-0.589233,-0.670959,0.169128,0.09198,0.954773,-0.22644,0.180969,0.274292,0.910461,-0.250916,0.2146,0.353333,0.888123,-0.2005,0.362122,0.33075,0.86499,-0.105469
"Gesture4",14,127,0.560791,0.288635,0.527527,-0.569031,0.084412,-0.442383,-0.5896,-0.67041,0.170105,0.091675,0.954468,-0.227051,0.181946,0.273987,0.910217,-0.251404,0.215576,0.352844,0.887939,-0.201294,0.362854,0.330017,0.864868,-0.106201
"Gesture4",14,128,0.56073,0.288818,0.528259,-0.568359,0.084778,-0.442749,-0.590271,-0.669556,0.171082,0.09137,0.954224,-0.227417,0.182983,0.273743,0.910034,-0.251709,0.216553,0.352295,0.887756,-0.201843,0.363708,0.329346,0.864746,-0.10675
"Gesture4",14,129,0.560669,0.288879,0.528748,-0.56781,0.084961,-0.442932,-0.590942,-0.668762,0.171814,0.091064,0.954102,-0.227661,0.183777,0.273438,0.909912,-0.251892,0.217346,0.351868,0.887695,-0.202209,0.364319,0.328735,0.864685,-0.107178
"Gesture4",14,130,0.560669,0.289124,0.529175,-0.567383,0.084961,-0.443115,-0.591553,-0.668091,0.172424,0.090576,0.953918,-0.227905,0.184448,0.27301,0.909851,-0.252075,0.218079,0.351318,0.887634,-0.202576,0.364807,0.328003,0.864685,-0.107483
"Gesture4",14,131,0.560791,0.289062,0.529663,-0.566833,0.083984,-0.443787,-0.592468,-0.666992,0.172913,0.090088,0.953857,-0.228149,0.184998,0.272522,0.90979,-0.252258,0.218567,0.35083,0.887634,-0.20282,0.365173,0.327393,0.864746,-0.107666
"Gesture4",14,132,0.560852,0.289124,0.529968,-0.566467,0.082703,-0.444641,-0.593323,-0.665771,0.173218,0.089722,0.953796,-0.228394,0.185425,0.272156,0.90979,-0.252441,0.218994,0.350342,0.887695,-0.203125,0.365356,0.326843,0.864807,-0.107971
"Gesture4",14,133,0.560974,0.289307,0.53009,-0.566101,0.081238,-0.445557,-0.594177,-0.664612,0.173523,0.089172,0.953674,-0.22876,0.185852,0.271606,0.90979,-0.252686,0.219421,0.34967,0.887756,-0.20343,0.365601,0.32605,0.86499,-0.108276
"Gesture4",14,134,0.561218,0.289246,0.530212,-0.565796,0.07959,-0.446716,-0.595032,-0.663208,0.173584,0.088989,0.953674,-0.228882,0.186218,0.271118,0.90979,-0.25293,0.219727,0.349121,0.887817,-0.203735,0.365723,0.325378,0.865173,-0.108459
"Gesture4",14,135,0.561401,0.289429,0.530273,-0.565491,0.078796,-0.447998,-0.595581,-0.661987,0.173706,0.088562,0.953613,-0.229309,0.186584,0.270569,0.909851,-0.253174,0.220093,0.348389,0.887939,-0.204163,0.365967,0.324524,0.865356,-0.108765
"Gesture4",14,136,0.561707,0.289307,0.530396,-0.565063,0.077698,-0.449524,-0.595886,-0.660828,0.173584,0.087952,0.953552,-0.229675,0.186707,0.269836,0.909912,-0.253479,0.220215,0.347778,0.888123,-0.204346,0.365845,0.323975,0.865601,-0.108826
"Gesture4",14,137,0.562073,0.289001,0.530334,-0.565002,0.076416,-0.451172,-0.596069,-0.659668,0.172974,0.087585,0.953674,-0.229797,0.186462,0.26947,0.910034,-0.253601,0.220093,0.347595,0.888184,-0.204346,0.365723,0.323853,0.865723,-0.108826
"Gesture4",14,138,0.562073,0.28894,0.530029,-0.565247,0.0755,-0.451111,-0.596375,-0.659607,0.172607,0.087585,0.953796,-0.229675,0.186279,0.269409,0.910217,-0.253357,0.220032,0.347717,0.888245,-0.204102,0.365662,0.323914,0.865723,-0.108521
"Gesture4",14,139,0.562073,0.288757,0.529968,-0.56543,0.074768,-0.450745,-0.59668,-0.659668,0.172241,0.087524,0.953918,-0.229309,0.186096,0.269287,0.910339,-0.25293,0.220154,0.347717,0.888245,-0.203796,0.365723,0.323975,0.865723,-0.108215
"Gesture4",14,140,0.562073,0.28833,0.529846,-0.565674,0.074524,-0.450623,-0.596802,-0.659668,0.172058,0.087769,0.954041,-0.228882,0.185913,0.269592,0.910461,-0.252563,0.220215,0.348083,0.888184,-0.20343,0.365784,0.324341,0.865601,-0.10791
"Gesture4",14,141,0.561951,0.288269,0.529663,-0.566101,0.074463,-0.450317,-0.597107,-0.659607,0.171997,0.088013,0.954102,-0.228577,0.185852,0.269775,0.910522,-0.252136,0.220398,0.348328,0.888123,-0.203125,0.366028,0.324463,0.865479,-0.107727
"Gesture4",14,142,0.56189,0.287964,0.529724,-0.566223,0.07489,-0.449707,-0.597412,-0.659607,0.171997,0.088013,0.954163,-0.228271,0.185852,0.269714,0.910583,-0.25177,0.220642,0.348267,0.888123,-0.203003,0.366272,0.324341,0.865417,-0.107544
"Gesture4",14,143,0.56189,0.287659,0.529785,-0.566284,0.075317,-0.449036,-0.597595,-0.659912,0.171997,0.088074,0.954224,-0.228088,0.185913,0.269775,0.910645,-0.251587,0.220825,0.348389,0.888062,-0.20282,0.366455,0.324402,0.865356,-0.107483
"Gesture4",14,144,0.561707,0.287598,0.529846,-0.566467,0.075134,-0.448914,-0.597839,-0.65979,0.172058,0.088379,0.954224,-0.227905,0.185974,0.270081,0.910583,-0.251404,0.221069,0.348755,0.887878,-0.202759,0.366699,0.324768,0.865112,-0.107483
"Gesture4",14,145,0.561462,0.28772,0.529846,-0.566711,0.074951,-0.449158,-0.598022,-0.659485,0.172241,0.088867,0.954163,-0.227905,0.186096,0.270569,0.910461,-0.251343,0.221252,0.349182,0.887634,-0.202881,0.366943,0.325073,0.864868,-0.107727
"Gesture4",14,146,0.561096,0.288086,0.529907,-0.566833,0.075256,-0.449097,-0.598206,-0.659302,0.172546,0.089294,0.954041,-0.228027,0.18634,0.270996,0.910217,-0.251465,0.221619,0.349487,0.887329,-0.203186,0.367249,0.325195,0.864624,-0.108093
"Gesture4",14,147,0.560852,0.288391,0.530029,-0.566711,0.075867,-0.449158,-0.598145,-0.659241,0.172791,0.0896,0.953857,-0.228333,0.186584,0.27124,0.910034,-0.251709,0.221863,0.34967,0.887085,-0.203613,0.367432,0.325256,0.864502,-0.108521
"Gesture4",14,148,0.560852,0.288696,0.529968,-0.56665,0.07605,-0.44928,-0.598267,-0.659058,0.172791,0.089722,0.953796,-0.228577,0.186646,0.271301,0.909973,-0.251892,0.221863,0.349731,0.887024,-0.203918,0.367432,0.325256,0.864441,-0.108887
"Gesture4",14,149,0.560852,0.289001,0.529907,-0.566528,0.076477,-0.449158,-0.598328,-0.658997,0.172913,0.089661,0.953735,-0.228882,0.186829,0.27124,0.909851,-0.252197,0.222107,0.349548,0.886902,-0.204346,0.367615,0.325012,0.86438,-0.109314
"Gesture4",14,150,0.560913,0.289246,0.529968,-0.566345,0.077026,-0.449158,-0.598206,-0.659058,0.173035,0.089661,0.953613,-0.229309,0.186951,0.271179,0.909729,-0.252502,0.222168,0.349426,0.886841,-0.204834,0.367615,0.324768,0.864441,-0.109741
"Gesture4",14,151,0.560974,0.289612,0.529907,-0.566162,0.077393,-0.449341,-0.598022,-0.659119,0.173157,0.089661,0.953491,-0.229675,0.187134,0.271179,0.909607,-0.252808,0.222351,0.349426,0.886719,-0.205261,0.367737,0.324646,0.86438,-0.110229
"Gesture4",14,152,0.561035,0.289795,0.529907,-0.565979,0.077515,-0.449585,-0.597961,-0.658936,0.173157,0.089783,0.95343,-0.229858,0.187256,0.27124,0.909546,-0.252991,0.222473,0.349426,0.886658,-0.205383,0.367798,0.324646,0.864319,-0.110352
"Base",15,0,0.841736,-0.054993,-0.159912,-0.512573,0.165833,0.095825,-0.028442,-0.981018,0.960938,0.082764,0.095764,-0.245911,0.985474,0.071777,0.044739,-0.146973,0.9599,-0.080383,0.050964,-0.26355,0.915894,-0.259888,0.175842,-0.250305
"Base",15,1,0.841187,-0.056458,-0.159424,-0.51355,0.167236,0.096497,-0.029053,-0.980713,0.961487,0.083069,0.091248,-0.245483,0.985535,0.074036,0.041748,-0.146423,0.960205,-0.077698,0.047668,-0.263855,0.91626,-0.259033,0.174805,-0.250549
"Base",15,2,0.840881,-0.058594,-0.161499,-0.513184,0.168213,0.097351,-0.030579,-0.980408,0.96167,0.083069,0.088806,-0.245544,0.985535,0.074768,0.040039,-0.146301,0.960266,-0.077087,0.045105,-0.264282,0.916382,-0.259033,0.173035,-0.251099
"Base",15,3,0.840759,-0.059143,-0.162292,-0.513062,0.169067,0.098389,-0.03241,-0.980103,0.961609,0.083862,0.088196,-0.245728,0.985474,0.076294,0.039551,-0.146118,0.960327,-0.076599,0.043274,-0.264404,0.916748,-0.258423,0.171936,-0.251343
"Base",15,4,0.840637,-0.060303,-0.162476,-0.513062,0.169678,0.099243,-0.034119,-0.979858,0.961426,0.084961,0.08844,-0.245972,0.985413,0.077332,0.039612,-0.146118,0.960449,-0.076172,0.042053,-0.264404,0.916809,-0.258362,0.171631,-0.251343
"Base",15,5,0.840515,-0.061157,-0.162292,-0.513245,0.170044,0.099609,-0.035156,-0.979736,0.961304,0.085205,0.088684,-0.246338,0.985352,0.07782,0.040161,-0.146118,0.960449,-0.076172,0.041504,-0.264465,0.916626,-0.258728,0.172058,-0.251343
"Base",15,6,0.840332,-0.060669,-0.162476,-0.513428,0.170227,0.099854,-0.035706,-0.979614,0.961243,0.084656,0.089111,-0.246704,0.985352,0.077698,0.040771,-0.146118,0.960388,-0.076721,0.041504,-0.264404,0.91626,-0.259521,0.172852,-0.251282
"Base",15,7,0.840271,-0.059631,-0.162964,-0.51355,0.170532,0.100159,-0.036133,-0.979553,0.961182,0.083862,0.089294,-0.246948,0.985291,0.077698,0.041016,-0.146118,0.960388,-0.077087,0.041443,-0.264404,0.916077,-0.259827,0.173218,-0.251404
"Base",15,8,0.840271,-0.058838,-0.163208,-0.513611,0.170837,0.100403,-0.036743,-0.979431,0.961182,0.083374,0.089478,-0.247131,0.985291,0.078003,0.041199,-0.146057,0.960449,-0.077026,0.041687,-0.264221,0.916016,-0.259888,0.173401,-0.251404
"Base",15,9,0.84021,-0.058472,-0.163208,-0.513672,0.170959,0.100525,-0.037598,-0.97937,0.961182,0.082886,0.089661,-0.247253,0.985291,0.078064,0.041565,-0.145996,0.960449,-0.077209,0.042053,-0.263977,0.915894,-0.259949,0.173889,-0.251343
"Base",15,10,0.84021,-0.057983,-0.163147,-0.513733,0.170959,0.100525,-0.037842,-0.97937,0.961182,0.082031,0.089844,-0.247437,0.985291,0.078064,0.04187,-0.145935,0.96051,-0.077393,0.042419,-0.263794,0.915771,-0.260132,0.1745,-0.251221
"Base",15,11,0.84021,-0.057129,-0.163269,-0.513794,0.171082,0.100586,-0.038391,-0.979309,0.961182,0.081116,0.090027,-0.24762,0.985291,0.077698,0.042114,-0.145874,0.96051,-0.077637,0.042847,-0.26355,0.915649,-0.260254,0.174988,-0.251221
"Base",15,12,0.840271,-0.056335,-0.163391,-0.513794,0.171204,0.100769,-0.038818,-0.979248,0.961182,0.080139,0.090271,-0.247803,0.985352,0.077209,0.04248,-0.145813,0.96051,-0.078003,0.043274,-0.263367,0.915833,-0.259521,0.175171,-0.251221
"Base",15,13,0.840332,-0.055664,-0.16333,-0.513794,0.171265,0.100952,-0.039124,-0.979187,0.961243,0.079407,0.090515,-0.247925,0.985352,0.076904,0.042847,-0.145752,0.96051,-0.078186,0.04364,-0.263184,0.915955,-0.259033,0.175293,-0.251221
"Base",15,14,0.840332,-0.055237,-0.163208,-0.513855,0.171265,0.101074,-0.039429,-0.979187,0.961243,0.078613,0.09082,-0.248047,0.985352,0.076538,0.043213,-0.145752,0.96051,-0.078491,0.044067,-0.263062,0.916077,-0.258423,0.175476,-0.251221
"Base",15,15,0.840393,-0.054688,-0.163147,-0.513855,0.171265,0.101135,-0.039673,-0.979187,0.961243,0.07782,0.091064,-0.248169,0.985413,0.076172,0.043518,-0.145691,0.96051,-0.078796,0.044434,-0.262939,0.916199,-0.257874,0.175659,-0.251221
"Base",15,16,0.840393,-0.054077,-0.163086,-0.513916,0.171265,0.101318,-0.039917,-0.979126,0.961243,0.076843,0.091309,-0.248291,0.985413,0.075684,0.043884,-0.145691,0.96051,-0.079224,0.044861,-0.262817,0.916321,-0.257263,0.175842,-0.251221
"Base",15,17,0.840332,-0.053467,-0.163025,-0.514099,0.171204,0.101135,-0.040344,-0.979187,0.961304,0.075989,0.091492,-0.248413,0.985413,0.075439,0.044128,-0.145691,0.96051,-0.079407,0.045227,-0.262695,0.916443,-0.256836,0.175964,-0.25116
"Base",15,18,0.840271,-0.05304,-0.163086,-0.51416,0.171021,0.100952,-0.040649,-0.979187,0.961304,0.0755,0.091675,-0.248474,0.985413,0.0755,0.044312,-0.145691,0.96051,-0.079468,0.04541,-0.262512,0.916626,-0.256226,0.176147,-0.251099
"Base",15,19,0.840271,-0.052673,-0.163147,-0.514282,0.170898,0.100952,-0.040649,-0.979187,0.961304,0.075195,0.091858,-0.248535,0.985413,0.075439,0.044495,-0.145691,0.96051,-0.079712,0.045654,-0.26239,0.916687,-0.255737,0.176331,-0.251038
"Base",15,20,0.84021,-0.052429,-0.163147,-0.514343,0.170837,0.10083,-0.040833,-0.979248,0.961304,0.07489,0.09198,-0.248596,0.985413,0.075439,0.044678,-0.14563,0.960571,-0.079773,0.045837,-0.262268,0.91687,-0.255249,0.176575,-0.250977
"Base",15,21,0.84021,-0.052246,-0.163086,-0.514404,0.170715,0.100769,-0.040894,-0.979248,0.961243,0.074707,0.092163,-0.248657,0.985413,0.075439,0.044861,-0.14563,0.960571,-0.079895,0.045959,-0.262268,0.916931,-0.254883,0.176697,-0.250916
"Base",15,22,0.84021,-0.052002,-0.163086,-0.514404,0.170654,0.100891,-0.040955,-0.979248,0.961243,0.074341,0.092285,-0.248657,0.985413,0.075256,0.044922,-0.14563,0.960571,-0.080017,0.046143,-0.262146,0.916992,-0.254639,0.176819,-0.250854
"Base",15,23,0.84021,-0.051636,-0.163025,-0.514465,0.170654,0.101013,-0.041016,-0.979248,0.961243,0.07373,0.092468,-0.24884,0.985413,0.074707,0.045227,-0.14563,0.96051,-0.080383,0.04657,-0.262146,0.916992,-0.254456,0.177002,-0.250793
"Base",15,24,0.840332,-0.05127,-0.162964,-0.514404,0.170654,0.101135,-0.041138,-0.979248,0.961243,0.073425,0.092651,-0.248901,0.985413,0.074646,0.045288,-0.14563,0.960449,-0.080688,0.046875,-0.262085,0.917053,-0.254333,0.177063,-0.250793
