gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",5,16,0.662212,0.456881,0.347659,-0.481519,0.879148,-0.00629,0.434696,0.195145,0.535409,-0.106243,-0.511183,0.663871,0.524487,-0.432729,-0.127658,0.722042,0.2167,-0.52887,0.077174,0.816924,0.332905,-0.235859,-0.217915,0.886589
"Gesture4",5,17,0.661762,0.457427,0.347402,-0.481804,0.879261,-0.006505,0.434656,0.194718,0.534952,-0.106713,-0.511217,0.664137,0.524023,-0.432878,-0.127694,0.722283,0.216316,-0.528875,0.077637,0.816979,0.331207,-0.234559,-0.21739,0.887698
"Gesture4",5,18,0.66132,0.457905,0.347181,-0.482116,0.879378,-0.006787,0.434612,0.194275,0.534439,-0.107109,-0.51129,0.664431,0.523511,-0.432923,-0.127735,0.722621,0.215917,-0.528767,0.078049,0.817115,0.329484,-0.23313,-0.216861,0.888845
"Gesture4",5,19,0.660897,0.45831,0.347027,-0.482422,0.879477,-0.007159,0.434602,0.193838,0.533784,-0.107412,-0.511363,0.664852,0.522988,-0.43289,-0.127766,0.723013,0.215518,-0.528572,0.078432,0.817309,0.327743,-0.231624,-0.216323,0.890013
"Gesture4",5,20,0.660499,0.458642,0.347012,-0.482662,0.879574,-0.007567,0.434588,0.193415,0.533076,-0.107662,-0.511498,0.665276,0.522504,-0.432831,-0.127799,0.723392,0.215131,-0.528363,0.078802,0.817511,0.325971,-0.230155,-0.215787,0.891173
"Gesture4",5,21,0.660098,0.45899,0.347023,-0.482872,0.87967,-0.007946,0.434591,0.192955,0.532393,-0.107943,-0.511602,0.665697,0.522029,-0.432797,-0.127853,0.723746,0.214734,-0.528217,0.079203,0.817671,0.324188,-0.228775,-0.215242,0.89231
"Gesture4",5,22,0.659705,0.459369,0.347032,-0.483042,0.879781,-0.008176,0.434588,0.192444,0.531723,-0.108268,-0.511715,0.666093,0.521617,-0.432866,-0.127875,0.723998,0.214365,-0.528138,0.079632,0.817777,0.322438,-0.22748,-0.214705,0.893404
"Gesture4",5,23,0.659328,0.459763,0.347008,-0.4832,0.879848,-0.00837,0.434683,0.191914,0.531164,-0.108585,-0.511763,0.66645,0.52125,-0.432934,-0.127865,0.724224,0.214034,-0.528067,0.080115,0.817863,0.320742,-0.226212,-0.214138,0.894472
"Gesture4",5,24,0.65896,0.460152,0.346972,-0.483358,0.879915,-0.00856,0.434771,0.191399,0.53062,-0.108879,-0.51181,0.666799,0.520896,-0.432992,-0.127855,0.724446,0.213726,-0.527992,0.080608,0.817944,0.319077,-0.224939,-0.213565,0.895525
"Gesture4",5,25,0.658602,0.460529,0.346903,-0.483534,0.879966,-0.008748,0.434895,0.190875,0.530071,-0.109116,-0.511868,0.667153,0.520562,-0.432985,-0.127831,0.724694,0.213459,-0.527869,0.081107,0.818043,0.317466,-0.223605,-0.212978,0.896571
"Gesture4",5,26,0.658282,0.460869,0.346791,-0.483727,0.880064,-0.00896,0.434873,0.190462,0.52954,-0.109272,-0.511932,0.667499,0.520274,-0.432843,-0.1278,0.724991,0.213285,-0.527647,0.081602,0.818182,0.315968,-0.222156,-0.212386,0.8976
"Gesture4",5,27,0.657989,0.461179,0.346661,-0.483923,0.880139,-0.009219,0.434883,0.190081,0.529015,-0.109356,-0.512011,0.667841,0.520016,-0.432618,-0.127767,0.725316,0.213167,-0.527362,0.082087,0.818348,0.31453,-0.220634,-0.211796,0.89862
"Gesture4",5,28,0.657722,0.461467,0.346511,-0.484119,0.880185,-0.009489,0.434949,0.189702,0.528511,-0.10938,-0.512091,0.668175,0.519801,-0.43233,-0.127726,0.725649,0.213104,-0.527034,0.082574,0.818527,0.313152,-0.219065,-0.211204,0.899623
"Gesture4",5,29,0.657489,0.461762,0.346301,-0.484305,0.880194,-0.009742,0.435091,0.189321,0.528107,-0.109329,-0.512153,0.668455,0.519669,-0.431999,-0.127653,0.725953,0.213122,-0.526692,0.083102,0.818689,0.31187,-0.217488,-0.210598,0.900593
"Gesture4",5,30,0.657293,0.462084,0.346032,-0.484456,0.880131,-0.009918,0.435358,0.18899,0.527827,-0.109259,-0.512181,0.668666,0.519655,-0.431665,-0.127543,0.726182,0.213235,-0.526383,0.083704,0.818797,0.310697,-0.215973,-0.209974,0.901508
"Gesture4",5,31,0.657124,0.462437,0.345731,-0.484563,0.880055,-0.010013,0.435668,0.188623,0.527647,-0.109207,-0.512177,0.66882,0.519686,-0.431347,-0.1274,0.726373,0.213411,-0.526138,0.084363,0.818841,0.309596,-0.214551,-0.209343,0.902373
"Gesture4",5,32,0.656968,0.462804,0.345438,-0.484634,0.879986,-0.010042,0.435981,0.188224,0.527497,-0.109171,-0.512173,0.668947,0.519804,-0.431089,-0.127267,0.726466,0.213612,-0.525933,0.085044,0.81885,0.308515,-0.213195,-0.208716,0.903209
"Gesture4",5,33,0.656807,0.463157,0.345142,-0.484725,0.87992,-0.010093,0.436286,0.18782,0.527334,-0.109121,-0.512153,0.669099,0.519891,-0.430815,-0.127128,0.72659,0.213788,-0.525699,0.085717,0.818884,0.307415,-0.2118,-0.208077,0.904059
"Gesture4",5,34,0.656643,0.463477,0.344858,-0.484844,0.879863,-0.010201,0.436563,0.18744,0.527128,-0.109031,-0.51214,0.669287,0.519941,-0.430496,-0.126995,0.726767,0.213946,-0.525415,0.086365,0.818957,0.306295,-0.210341,-0.207436,0.904927
"Gesture4",5,35,0.656466,0.463768,0.344574,-0.485007,0.879821,-0.010399,0.436792,0.187088,0.526831,-0.108899,-0.512177,0.669514,0.51994,-0.430108,-0.126874,0.727018,0.214086,-0.525065,0.086967,0.819081,0.305153,-0.208784,-0.206795,0.90582
"Gesture4",5,36,0.656282,0.464038,0.344252,-0.485227,0.879796,-0.010664,0.436976,0.18676,0.526505,-0.108717,-0.512217,0.669769,0.519893,-0.42965,-0.126747,0.727345,0.214211,-0.524642,0.087544,0.819258,0.304005,-0.207115,-0.206143,0.906737
"Gesture4",5,37,0.656093,0.464309,0.343906,-0.485468,0.879757,-0.01095,0.437191,0.18643,0.526184,-0.108537,-0.512251,0.670024,0.519832,-0.429161,-0.126622,0.727698,0.214334,-0.524198,0.088108,0.819449,0.302863,-0.205407,-0.20549,0.907656
"Gesture4",5,38,0.655883,0.464628,0.343585,-0.485674,0.879747,-0.011257,0.437352,0.186077,0.525871,-0.108438,-0.512266,0.670274,0.519769,-0.428797,-0.126477,0.727983,0.214399,-0.52385,0.088714,0.81959,0.301665,-0.20382,-0.204825,0.908562
"Gesture4",5,39,0.655651,0.464979,0.343305,-0.485849,0.879726,-0.011506,0.437585,0.185614,0.525567,-0.108408,-0.512265,0.670518,0.519703,-0.428531,-0.126326,0.728214,0.214415,-0.523586,0.089338,0.819686,0.300412,-0.202345,-0.204158,0.909457
"Gesture4",5,40,0.65539,0.465354,0.34306,-0.486015,0.879695,-0.011738,0.437855,0.185107,0.525249,-0.10845,-0.512258,0.670766,0.519587,-0.428351,-0.126192,0.728426,0.214364,-0.523377,0.089946,0.819766,0.299086,-0.200925,-0.203502,0.910356
"Gesture4",5,41,0.655101,0.465732,0.342832,-0.486204,0.879681,-0.01193,0.438099,0.184585,0.524885,-0.108555,-0.512248,0.671042,0.519394,-0.428204,-0.12608,0.728668,0.214243,-0.523172,0.090523,0.819866,0.297688,-0.199486,-0.202849,0.911275
"Gesture4",5,42,0.654783,0.466105,0.342621,-0.486423,0.879705,-0.012207,0.438254,0.184082,0.52446,-0.108698,-0.512255,0.671345,0.519117,-0.42807,-0.125997,0.728959,0.214053,-0.522954,0.091053,0.819996,0.296222,-0.198002,-0.202204,0.912219
"Gesture4",5,43,0.654444,0.466474,0.342418,-0.48667,0.879754,-0.012539,0.438346,0.183607,0.523998,-0.108873,-0.512263,0.671672,0.518766,-0.427951,-0.12594,0.729289,0.213806,-0.522717,0.091539,0.820157,0.294696,-0.196467,-0.201572,0.913185
"Gesture4",5,44,0.654093,0.466836,0.342254,-0.48691,0.879826,-0.012869,0.438382,0.18315,0.523504,-0.109073,-0.512288,0.672005,0.518364,-0.427857,-0.125919,0.729633,0.213521,-0.522485,0.091985,0.820329,0.293118,-0.194929,-0.200959,0.914157
"Gesture4",5,45,0.653731,0.467201,0.342099,-0.487153,0.879899,-0.013182,0.438427,0.182671,0.522998,-0.109295,-0.512307,0.672349,0.517946,-0.427787,-0.125896,0.729975,0.213211,-0.522269,0.092426,0.820498,0.291511,-0.193406,-0.200348,0.915128
"Gesture4",5,46,0.653372,0.467553,0.341958,-0.487397,0.879984,-0.01344,0.438453,0.18218,0.522472,-0.109515,-0.512341,0.672696,0.517525,-0.427695,-0.125887,0.730329,0.212908,-0.522039,0.092842,0.820675,0.289904,-0.191864,-0.199752,0.916093
"Gesture4",5,47,0.653015,0.467881,0.341805,-0.487667,0.880062,-0.013691,0.438484,0.181707,0.5219,-0.109679,-0.512391,0.673075,0.517098,-0.427533,-0.125875,0.730728,0.212619,-0.521758,0.093246,0.820883,0.288312,-0.190258,-0.19915,0.917061
"Gesture4",5,48,0.652666,0.468182,0.341662,-0.487945,0.880161,-0.014031,0.438459,0.181264,0.521297,-0.109797,-0.512465,0.673466,0.516668,-0.427314,-0.125878,0.73116,0.212352,-0.521437,0.093617,0.821114,0.286737,-0.188601,-0.198559,0.918025
"Gesture4",5,49,0.652321,0.468472,0.341507,-0.488238,0.880232,-0.014418,0.438479,0.180836,0.520683,-0.109887,-0.512539,0.67387,0.516239,-0.427051,-0.125872,0.731617,0.212096,-0.521082,0.093983,0.821364,0.285192,-0.186892,-0.197964,0.918983
"Gesture4",5,50,0.65198,0.46877,0.341351,-0.488515,0.880292,-0.014811,0.438531,0.180388,0.52008,-0.10999,-0.512614,0.674262,0.515821,-0.42679,-0.12587,0.732064,0.211855,-0.520731,0.094347,0.821607,0.283672,-0.185193,-0.197377,0.919923
"Gesture4",5,51,0.651638,0.469087,0.341202,-0.488772,0.880344,-0.015131,0.438613,0.17991,0.519491,-0.110121,-0.512674,0.674649,0.515418,-0.426573,-0.125852,0.732478,0.211602,-0.52041,0.094734,0.821831,0.28216,-0.18354,-0.196781,0.920847
"Gesture4",5,52,0.651297,0.4694,0.341082,-0.48901,0.880381,-0.0154,0.43873,0.179419,0.518894,-0.110253,-0.512737,0.675038,0.515025,-0.426374,-0.125827,0.732875,0.211343,-0.520102,0.09512,0.822048,0.280646,-0.181913,-0.196192,0.921758
"Gesture4",5,53,0.650964,0.469681,0.340993,-0.489245,0.880393,-0.015654,0.438886,0.178956,0.518243,-0.110342,-0.512811,0.675467,0.51463,-0.426135,-0.125802,0.733295,0.211091,-0.519756,0.095488,0.822289,0.279129,-0.18026,-0.195601,0.922668
"Gesture4",5,54,0.65063,0.469931,0.340931,-0.489492,0.880434,-0.015963,0.438969,0.178523,0.517549,-0.110402,-0.5129,0.675923,0.514208,-0.425854,-0.125787,0.733757,0.210828,-0.519371,0.095829,0.82256,0.27759,-0.178565,-0.195007,0.923587
"Gesture4",5,55,0.650291,0.470166,0.340878,-0.489755,0.880485,-0.016331,0.439018,0.178116,0.516832,-0.110447,-0.512985,0.676399,0.513764,-0.425564,-0.125767,0.73424,0.210543,-0.518971,0.096165,0.822846,0.276021,-0.176855,-0.194393,0.924516
"Gesture4",5,56,0.649942,0.470396,0.340862,-0.490007,0.880571,-0.016702,0.438997,0.17771,0.516092,-0.110514,-0.513085,0.676877,0.513296,-0.425309,-0.125773,0.734713,0.210231,-0.5186,0.096482,0.823123,0.274409,-0.175178,-0.1938,0.925439
"Gesture4",5,57,0.649579,0.470646,0.340845,-0.490261,0.880673,-0.017062,0.438951,0.177282,0.515366,-0.11063,-0.513157,0.677357,0.512812,-0.425113,-0.125774,0.735164,0.209884,-0.51827,0.096816,0.82338,0.272761,-0.173546,-0.193199,0.926359
"Gesture4",5,58,0.649229,0.470888,0.340873,-0.490472,0.880803,-0.017331,0.438861,0.176834,0.514645,-0.110768,-0.513257,0.677806,0.512355,-0.424942,-0.125805,0.735576,0.209561,-0.517968,0.097137,0.823614,0.271104,-0.171968,-0.192627,0.927258
"Gesture4",5,59,0.648889,0.471115,0.340928,-0.490666,0.880939,-0.017584,0.438767,0.176364,0.513914,-0.110887,-0.513346,0.678274,0.511916,-0.424759,-0.125831,0.735984,0.209257,-0.517656,0.097467,0.823849,0.269446,-0.170404,-0.192046,0.92815
"Gesture4",5,60,0.648571,0.471315,0.341006,-0.49084,0.881056,-0.017872,0.438708,0.175899,0.513185,-0.110958,-0.513443,0.678741,0.511497,-0.424555,-0.12589,0.736382,0.208987,-0.517321,0.09781,0.824088,0.267803,-0.16884,-0.191457,0.929033
"Gesture4",5,61,0.648261,0.471512,0.341074,-0.491014,0.881165,-0.018169,0.438657,0.175445,0.512478,-0.111002,-0.513543,0.679191,0.51112,-0.424318,-0.125878,0.736783,0.208742,-0.516978,0.098183,0.82432,0.266199,-0.167289,-0.190852,0.929899
"Gesture4",5,62,0.647956,0.471748,0.341103,-0.491168,0.881282,-0.018439,0.438598,0.174977,0.511819,-0.111076,-0.513638,0.679604,0.510802,-0.42411,-0.125849,0.737128,0.208542,-0.516681,0.098596,0.824508,0.264651,-0.165775,-0.190238,0.930737
"Gesture4",5,63,0.647659,0.471991,0.341102,-0.491328,0.88139,-0.018658,0.43856,0.174506,0.511187,-0.111143,-0.513724,0.680004,0.510502,-0.42389,-0.125807,0.737469,0.20836,-0.516372,0.099027,0.824695,0.263138,-0.164249,-0.189614,0.931563
"Gesture4",5,64,0.647374,0.472217,0.341097,-0.49149,0.881484,-0.018874,0.43854,0.174057,0.510553,-0.111175,-0.513812,0.680408,0.510208,-0.42363,-0.12576,0.73783,0.208201,-0.516027,0.099457,0.8249,0.261645,-0.162687,-0.188984,0.932386
"Gesture4",5,65,0.647096,0.47242,0.341105,-0.491656,0.881583,-0.019099,0.4385,0.173632,0.509908,-0.111175,-0.513883,0.680839,0.509895,-0.423347,-0.125717,0.738216,0.208038,-0.515648,0.099869,0.825128,0.260143,-0.161091,-0.188353,0.93321
"Gesture4",5,66,0.646824,0.472611,0.341125,-0.491816,0.881699,-0.01939,0.438408,0.173244,0.509277,-0.111161,-0.513938,0.681272,0.509576,-0.423063,-0.125674,0.738606,0.207871,-0.515263,0.100279,0.825361,0.258629,-0.159493,-0.18772,0.934033
"Gesture4",5,67,0.646552,0.472807,0.341156,-0.491963,0.881844,-0.019658,0.438253,0.172865,0.508664,-0.111161,-0.513991,0.681689,0.509269,-0.422808,-0.125633,0.738971,0.2077,-0.514907,0.100693,0.825576,0.257096,-0.157947,-0.187098,0.934843
"Gesture4",5,68,0.646281,0.473018,0.34116,-0.492115,0.882004,-0.019882,0.438082,0.172455,0.508071,-0.111163,-0.514031,0.6821,0.50899,-0.422565,-0.125567,0.739313,0.207538,-0.514572,0.101137,0.825771,0.255582,-0.156408,-0.186463,0.935644
"Gesture4",5,69,0.646021,0.473213,0.341144,-0.492279,0.882148,-0.020082,0.437947,0.172038,0.507478,-0.111124,-0.51408,0.682512,0.50873,-0.422269,-0.125484,0.739675,0.207406,-0.514194,0.101591,0.825984,0.254101,-0.154829,-0.185814,0.936438
"Gesture4",5,70,0.64578,0.473374,0.341136,-0.492446,0.882261,-0.020287,0.43787,0.171631,0.50686,-0.111016,-0.514156,0.682931,0.508493,-0.421893,-0.125397,0.740067,0.207316,-0.513757,0.102036,0.826223,0.252652,-0.153194,-0.185161,0.937229
"Gesture4",5,71,0.645554,0.473507,0.341149,-0.492606,0.882357,-0.020543,0.437819,0.171234,0.506215,-0.110852,-0.514242,0.683371,0.50827,-0.42147,-0.125303,0.740477,0.207247,-0.513282,0.102479,0.826481,0.25122,-0.151531,-0.184499,0.938014
"Gesture4",5,72,0.645338,0.473646,0.341168,-0.492743,0.882409,-0.020859,0.437857,0.170832,0.505601,-0.110688,-0.51433,0.683786,0.508065,-0.421052,-0.125218,0.74087,0.207203,-0.512824,0.102943,0.826719,0.249815,-0.1499,-0.183832,0.938782
"Gesture4",5,73,0.645117,0.47382,0.34117,-0.492862,0.882449,-0.021119,0.437934,0.170393,0.505035,-0.110572,-0.514392,0.684176,0.507914,-0.420715,-0.125091,0.741186,0.207155,-0.512423,0.103449,0.826916,0.248428,-0.148358,-0.183163,0.939525
"Gesture4",5,74,0.644894,0.474028,0.341176,-0.49295,0.882491,-0.021275,0.438046,0.169872,0.504498,-0.110511,-0.514436,0.68455,0.507778,-0.420437,-0.124947,0.741462,0.207102,-0.512076,0.103993,0.827076,0.247052,-0.146879,-0.182481,0.940253
"Gesture4",5,75,0.64468,0.47422,0.341219,-0.493016,0.882508,-0.021421,0.438218,0.169321,0.503946,-0.110445,-0.514498,0.68492,0.507648,-0.420156,-0.12482,0.741732,0.207063,-0.511726,0.10452,0.827236,0.245672,-0.145411,-0.181815,0.940972
"Gesture4",5,76,0.644464,0.474396,0.341266,-0.493097,0.882505,-0.021606,0.438424,0.168776,0.503365,-0.110351,-0.514565,0.685312,0.5075,-0.419834,-0.124693,0.742036,0.207026,-0.511339,0.105029,0.82742,0.244285,-0.143901,-0.181142,0.941694
"Gesture4",5,77,0.644243,0.474563,0.341303,-0.493198,0.882529,-0.02183,0.438567,0.168252,0.502755,-0.110242,-0.514652,0.685712,0.507329,-0.419487,-0.124572,0.74237,0.206986,-0.510929,0.105519,0.827622,0.242892,-0.142352,-0.180465,0.94242
"Gesture4",5,78,0.644025,0.474731,0.341322,-0.493308,0.88259,-0.022113,0.438612,0.167776,0.502151,-0.110123,-0.514741,0.686107,0.507153,-0.41912,-0.124461,0.742716,0.206962,-0.510505,0.106,0.827828,0.241514,-0.140773,-0.179795,0.943139
"Gesture4",5,79,0.64381,0.474909,0.341299,-0.493433,0.882652,-0.022402,0.438652,0.167307,0.501584,-0.109996,-0.514799,0.686498,0.506992,-0.418741,-0.124341,0.743059,0.206952,-0.510073,0.106506,0.828031,0.240164,-0.13919,-0.179114,0.943848
"Gesture4",5,80,0.643606,0.475122,0.34126,-0.493521,0.882732,-0.022642,0.438676,0.166788,0.501075,-0.109915,-0.514836,0.686854,0.506869,-0.418419,-0.124211,0.743346,0.206969,-0.509702,0.107042,0.828186,0.238849,-0.137673,-0.178435,0.944532
"Gesture4",5,81,0.643417,0.475349,0.341215,-0.493581,0.882796,-0.02284,0.438746,0.166238,0.500622,-0.10984,-0.514855,0.687183,0.5068,-0.418121,-0.124072,0.743585,0.207022,-0.509365,0.107607,0.828307,0.237569,-0.136212,-0.177763,0.945193
"Gesture4",5,82,0.643235,0.475576,0.341141,-0.493649,0.882801,-0.023035,0.438935,0.165682,0.500204,-0.109736,-0.514854,0.687504,0.50676,-0.417801,-0.123908,0.743819,0.207098,-0.50902,0.108197,0.828424,0.236327,-0.134748,-0.177078,0.945843
"Gesture4",5,83,0.643064,0.475784,0.341052,-0.493733,0.882789,-0.023192,0.439158,0.165135,0.49976,-0.109559,-0.514877,0.687838,0.506734,-0.417421,-0.123738,0.744078,0.207202,-0.508627,0.108782,0.828562,0.235118,-0.13323,-0.176387,0.946488
"Gesture4",5,84,0.642911,0.475951,0.340956,-0.493838,0.882748,-0.023396,0.439416,0.164639,0.499279,-0.109291,-0.514925,0.688194,0.506721,-0.416929,-0.123564,0.744392,0.207349,-0.508148,0.109345,0.828745,0.233948,-0.131615,-0.175693,0.947133
"Gesture4",5,85,0.64276,0.476086,0.340851,-0.493977,0.882705,-0.023675,0.439665,0.164162,0.498778,-0.108973,-0.514961,0.688581,0.506673,-0.416371,-0.123367,0.744769,0.207485,-0.507602,0.1099,0.828972,0.232762,-0.129916,-0.174965,0.947794
"Gesture4",5,86,0.64259,0.476251,0.340761,-0.494102,0.882683,-0.02399,0.439869,0.163688,0.498256,-0.108692,-0.515003,0.688971,0.506613,-0.4159,-0.123184,0.745103,0.207569,-0.50713,0.110456,0.829166,0.231536,-0.12829,-0.174254,0.948447
"Gesture4",5,87,0.642399,0.476468,0.340666,-0.494206,0.882674,-0.024247,0.440058,0.163188,0.497814,-0.108534,-0.515006,0.689314,0.506542,-0.41555,-0.123014,0.745375,0.207612,-0.506758,0.111028,0.829306,0.230277,-0.126766,-0.173561,0.949085
"Gesture4",5,88,0.642188,0.476725,0.340559,-0.494307,0.88268,-0.024402,0.440236,0.162652,0.497404,-0.108458,-0.514981,0.68964,0.506447,-0.415285,-0.122845,0.745615,0.207615,-0.506444,0.111613,0.829419,0.228984,-0.125298,-0.172874,0.949718
"Gesture4",5,89,0.641973,0.476991,0.340461,-0.494397,0.882704,-0.024501,0.440378,0.162122,0.497012,-0.108412,-0.514946,0.689957,0.506351,-0.415048,-0.122686,0.745839,0.207611,-0.506156,0.112198,0.829517,0.227673,-0.123863,-0.172198,0.950344
"Gesture4",5,90,0.641755,0.477259,0.340351,-0.494497,0.882756,-0.02463,0.440446,0.161637,0.496624,-0.108365,-0.514888,0.690286,0.506254,-0.414821,-0.122503,0.746061,0.207587,-0.50587,0.112802,0.829615,0.22635,-0.122436,-0.171508,0.95097
"Gesture4",5,91,0.641521,0.477529,0.34028,-0.494589,0.882843,-0.024777,0.440418,0.161214,0.496178,-0.108319,-0.514868,0.690629,0.506144,-0.414592,-0.122329,0.746291,0.207555,-0.505601,0.113386,0.829708,0.225003,-0.121013,-0.170817,0.951596
"Gesture4",5,92,0.641267,0.477776,0.340196,-0.494737,0.882928,-0.024968,0.440365,0.16086,0.495717,-0.108231,-0.514818,0.691011,0.505981,-0.414308,-0.122155,0.746588,0.207498,-0.505264,0.113946,0.82985,0.22363,-0.119503,-0.170105,0.952237
"Gesture4",5,93,0.640996,0.478032,0.34007,-0.494928,0.883016,-0.025172,0.440285,0.160565,0.495208,-0.10812,-0.514793,0.691412,0.50579,-0.413996,-0.121976,0.74692,0.207402,-0.504908,0.114547,0.830008,0.222267,-0.117925,-0.169375,0.952883
"Gesture4",5,94,0.64071,0.478307,0.33989,-0.495157,0.883101,-0.025325,0.44019,0.160334,0.494707,-0.108018,-0.514762,0.69181,0.505572,-0.413678,-0.121791,0.747273,0.207313,-0.504535,0.115106,0.83018,0.220923,-0.116286,-0.168635,0.953528
"Gesture4",5,95,0.64042,0.478588,0.339693,-0.495395,0.883182,-0.025458,0.440109,0.160089,0.494192,-0.107929,-0.514762,0.692191,0.505345,-0.413352,-0.121618,0.747635,0.207216,-0.504157,0.115681,0.830354,0.219588,-0.114613,-0.167906,0.954168
"Gesture4",5,96,0.640134,0.478851,0.339497,-0.495644,0.883174,-0.025683,0.440225,0.159775,0.493655,-0.107816,-0.514765,0.69259,0.505103,-0.413001,-0.121446,0.748021,0.207116,-0.503741,0.116207,0.830558,0.218247,-0.112891,-0.167182,0.954807
"Gesture4",5,97,0.639857,0.479082,0.339321,-0.4959,0.88314,-0.025966,0.440388,0.159473,0.493102,-0.107665,-0.514782,0.692995,0.504844,-0.412596,-0.121297,0.748443,0.207019,-0.503284,0.116702,0.83079,0.216901,-0.111116,-0.166471,0.955446
"Gesture4",5,98,0.639576,0.479306,0.339127,-0.496177,0.883123,-0.026246,0.440508,0.159188,0.492557,-0.107492,-0.514803,0.693393,0.504582,-0.412174,-0.121165,0.748874,0.206927,-0.502829,0.117169,0.831023,0.215569,-0.109312,-0.165779,0.956076
"Gesture4",5,99,0.639298,0.479531,0.338903,-0.496472,0.883117,-0.026536,0.4406,0.158914,0.492019,-0.107308,-0.51483,0.693784,0.504318,-0.411726,-0.121036,0.749319,0.206845,-0.502358,0.117634,0.831262,0.214269,-0.107474,-0.165091,0.956695
"Gesture4",5,100,0.639028,0.479741,0.338673,-0.496774,0.883118,-0.026855,0.440688,0.158615,0.491472,-0.107101,-0.514853,0.694186,0.504051,-0.411247,-0.120892,0.749784,0.206764,-0.50185,0.11811,0.831522,0.212979,-0.10561,-0.164389,0.957312
"Gesture4",5,101,0.638765,0.479918,0.338479,-0.497073,0.883118,-0.027183,0.440785,0.15829,0.490868,-0.106862,-0.514874,0.694634,0.503775,-0.410736,-0.120746,0.750273,0.206681,-0.501309,0.11857,0.831803,0.211664,-0.103737,-0.163684,0.957929
"Gesture4",5,102,0.638506,0.480061,0.338327,-0.497372,0.883106,-0.027522,0.440905,0.15796,0.490217,-0.106602,-0.514909,0.695108,0.503472,-0.410191,-0.120611,0.750796,0.206586,-0.500731,0.118998,0.832114,0.2103,-0.101835,-0.162963,0.958556
"Gesture4",5,103,0.63825,0.480174,0.338229,-0.497657,0.883135,-0.027873,0.440946,0.157625,0.489526,-0.106338,-0.514974,0.695587,0.503132,-0.409642,-0.120509,0.75134,0.206481,-0.500143,0.119375,0.832439,0.20889,-0.099937,-0.16228,0.95918
"Gesture4",5,104,0.637975,0.480295,0.338131,-0.49796,0.883183,-0.028274,0.440949,0.157277,0.488821,-0.106095,-0.515024,0.696083,0.502762,-0.409114,-0.120405,0.751892,0.206328,-0.499569,0.119747,0.832768,0.207445,-0.098046,-0.161589,0.959805
"Gesture4",5,105,0.637696,0.480439,0.338028,-0.498248,0.883212,-0.028695,0.440992,0.156917,0.488136,-0.105901,-0.515076,0.696554,0.502398,-0.408636,-0.120312,0.75241,0.206173,-0.499039,0.120125,0.83307,0.206004,-0.096196,-0.160914,0.960416
