gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture2",16,200,0.931593,0.101851,0.320195,-0.138666,0.871488,0.420771,0.211622,0.136597,0.882517,0.163494,-0.426633,0.11136,0.977347,0.043315,0.200819,-0.050707,0.910223,-0.363881,0.133133,0.146092,0.97837,-0.152891,0.139149,0.006139
"Gesture2",16,201,0.931572,0.101929,0.320202,-0.13873,0.871648,0.420512,0.211746,0.136186,0.882293,0.163187,-0.427179,0.111489,0.977454,0.043184,0.200323,-0.050718,0.910268,-0.364004,0.132611,0.145983,0.978285,-0.153114,0.139505,0.00595
"Gesture2",16,202,0.931545,0.102013,0.32023,-0.138785,0.871804,0.420257,0.211864,0.135786,0.882007,0.163031,-0.427779,0.111682,0.977548,0.042898,0.199868,-0.050945,0.910234,-0.364389,0.132235,0.145569,0.978214,-0.153216,0.139896,0.00587
"Gesture2",16,203,0.931522,0.102093,0.32025,-0.138837,0.871909,0.420055,0.212087,0.135391,0.881717,0.162915,-0.428368,0.111887,0.977647,0.042648,0.1994,-0.051087,0.910277,-0.364502,0.1317,0.145504,0.978128,-0.153614,0.140071,0.005512
"Gesture2",16,204,0.931486,0.102175,0.320307,-0.138883,0.872004,0.419867,0.212307,0.135014,0.881379,0.163199,-0.428883,0.112161,0.97775,0.042357,0.198925,-0.051217,0.910302,-0.364693,0.13113,0.145386,0.978146,-0.153963,0.139573,0.005252
"Gesture2",16,205,0.931442,0.102284,0.320381,-0.138931,0.8721,0.419681,0.212528,0.134626,0.881042,0.163489,-0.42939,0.112444,0.977854,0.042067,0.198446,-0.05133,0.910303,-0.364964,0.130594,0.145182,0.978126,-0.154431,0.139212,0.004885
"Gesture2",16,206,0.931392,0.102415,0.320464,-0.138974,0.872181,0.419525,0.212768,0.134209,0.880834,0.164106,-0.429526,0.112656,0.977785,0.041881,0.198785,-0.051479,0.910204,-0.365434,0.130469,0.144735,0.978048,-0.154592,0.139588,0.004796
"Gesture2",16,207,0.931346,0.102556,0.320534,-0.139018,0.872293,0.41935,0.21294,0.133752,0.880636,0.164717,-0.429647,0.112845,0.977757,0.042137,0.198957,-0.051126,0.910181,-0.365222,0.130866,0.145053,0.978017,-0.154444,0.139954,0.005011
"Gesture2",16,208,0.931306,0.102695,0.320588,-0.139064,0.872434,0.419144,0.213066,0.133281,0.880347,0.165123,-0.430025,0.11307,0.97774,0.0424,0.19908,-0.050771,0.910166,-0.364996,0.131236,0.14538,0.978022,-0.154178,0.140201,0.005327
"Gesture2",16,209,0.931276,0.102798,0.320617,-0.13912,0.872606,0.418876,0.213177,0.132817,0.880035,0.165356,-0.430511,0.113311,0.977783,0.042687,0.198916,-0.050333,0.910223,-0.364729,0.131176,0.145748,0.978059,-0.153861,0.140274,0.005721
"Gesture2",16,210,0.931252,0.102856,0.320636,-0.139193,0.872754,0.418637,0.213314,0.132378,0.879727,0.165536,-0.431002,0.113567,0.977873,0.042824,0.198527,-0.050001,0.910284,-0.364605,0.130813,0.146003,0.978136,-0.153658,0.139947,0.006049
"Gesture2",16,211,0.931222,0.102912,0.320672,-0.139267,0.872934,0.418333,0.213448,0.131933,0.879427,0.165578,-0.431533,0.11382,0.977966,0.042971,0.198125,-0.049659,0.910312,-0.364756,0.130248,0.145956,0.978168,-0.153935,0.139428,0.005882
"Gesture2",16,212,0.931185,0.102986,0.320726,-0.139336,0.873137,0.418005,0.213535,0.131486,0.87931,0.165077,-0.431941,0.113903,0.978036,0.042538,0.197786,-0.05,0.910295,-0.365087,0.129716,0.145709,0.978154,-0.154379,0.13905,0.005532
"Gesture2",16,213,0.931145,0.10308,0.320784,-0.139401,0.873343,0.417677,0.213618,0.131029,0.879395,0.164504,-0.431998,0.113858,0.978044,0.042043,0.197741,-0.050433,0.910225,-0.365537,0.129373,0.14532,0.978077,-0.154862,0.139066,0.005123
"Gesture2",16,214,0.931103,0.103188,0.32085,-0.139452,0.873544,0.417358,0.213693,0.130582,0.879547,0.164012,-0.431899,0.113773,0.978019,0.041603,0.197858,-0.050822,0.910099,-0.365949,0.129489,0.144971,0.978002,-0.155008,0.139433,0.005031
"Gesture2",16,215,0.931063,0.103299,0.320908,-0.1395,0.873716,0.417069,0.213805,0.130164,0.879747,0.163644,-0.431657,0.113671,0.977965,0.041295,0.198135,-0.051038,0.909972,-0.366364,0.129606,0.144615,0.977947,-0.155006,0.13982,0.005072
"Gesture2",16,216,0.931035,0.103389,0.32094,-0.139549,0.87385,0.416819,0.213991,0.129764,0.87997,0.163429,-0.431309,0.11357,0.977918,0.040951,0.198391,-0.051218,0.909889,-0.3664,0.130037,0.144657,0.977899,-0.154967,0.1402,0.005139
"Gesture2",16,217,0.931006,0.103474,0.320974,-0.1396,0.873967,0.416592,0.214191,0.129373,0.880169,0.163682,-0.430821,0.113526,0.978032,0.040554,0.197902,-0.051248,0.909985,-0.366096,0.129781,0.145054,0.977891,-0.154737,0.140499,0.005437
"Gesture2",16,218,0.930969,0.103571,0.321027,-0.139651,0.874092,0.416372,0.214345,0.128986,0.880104,0.163331,-0.431074,0.11357,0.978155,0.040554,0.197414,-0.050784,0.910068,-0.365992,0.129313,0.145215,0.977956,-0.154835,0.13994,0.005395
"Gesture2",16,219,0.930923,0.103692,0.321103,-0.139698,0.874216,0.416162,0.214469,0.128613,0.880159,0.163039,-0.431079,0.113544,0.978144,0.040704,0.197565,-0.050279,0.909949,-0.36622,0.129665,0.145072,0.977874,-0.155081,0.140246,0.005208
"Gesture2",16,220,0.930877,0.103818,0.321178,-0.139733,0.874333,0.415966,0.21459,0.128252,0.880317,0.163467,-0.430602,0.113515,0.978085,0.040669,0.197914,-0.050101,0.909847,-0.366315,0.13012,0.145064,0.977833,-0.154992,0.140621,0.005361
"Gesture2",16,221,0.930833,0.103946,0.321256,-0.139757,0.87444,0.415775,0.214743,0.127883,0.880319,0.164245,-0.430276,0.113611,0.978051,0.040825,0.198141,-0.049725,0.909829,-0.366103,0.130486,0.145384,0.977829,-0.154756,0.140893,0.005669
"Gesture2",16,222,0.930791,0.104068,0.321324,-0.139786,0.874462,0.41567,0.215043,0.127572,0.88022,0.16515,-0.430086,0.113784,0.978017,0.041013,0.198358,-0.049369,0.909829,-0.365846,0.130801,0.145747,0.977861,-0.154431,0.141014,0.00608
"Gesture2",16,223,0.930752,0.104204,0.321377,-0.13982,0.874467,0.415596,0.215343,0.127271,0.880068,0.166083,-0.429986,0.113984,0.977983,0.041221,0.198566,-0.049039,0.909841,-0.365571,0.131069,0.146117,0.977887,-0.154116,0.141159,0.006468
"Gesture2",16,224,0.930717,0.104348,0.321417,-0.139856,0.874475,0.415527,0.21563,0.126958,0.879883,0.166905,-0.429993,0.114183,0.977948,0.041441,0.198767,-0.04873,0.909836,-0.365327,0.131432,0.146434,0.977892,-0.153842,0.14141,0.006791
"Gesture2",16,225,0.930689,0.104483,0.321437,-0.139898,0.874494,0.415445,0.215908,0.126621,0.879703,0.167582,-0.43005,0.114365,0.977956,0.041749,0.198765,-0.048323,0.909872,-0.365016,0.131636,0.146804,0.977939,-0.153492,0.141449,0.007178
"Gesture2",16,226,0.930669,0.104597,0.321433,-0.139956,0.874536,0.41532,0.21618,0.126272,0.879496,0.16811,-0.430211,0.114573,0.978026,0.041974,0.198459,-0.04796,0.909929,-0.364712,0.13168,0.147168,0.978013,-0.153222,0.141208,0.007486
"Gesture2",16,227,0.930653,0.104685,0.321422,-0.140023,0.874559,0.415204,0.216499,0.125949,0.879258,0.168538,-0.430466,0.114812,0.978121,0.042018,0.19803,-0.047755,0.909986,-0.364636,0.1313,0.147342,0.978076,-0.153266,0.140721,0.007514
"Gesture2",16,228,0.930634,0.104762,0.321416,-0.140103,0.874597,0.415059,0.216817,0.125618,0.878978,0.16881,-0.430861,0.115075,0.978217,0.041753,0.197584,-0.047877,0.910023,-0.364704,0.130808,0.147377,0.978115,-0.153476,0.140229,0.007405
"Gesture2",16,229,0.930605,0.104852,0.321438,-0.14018,0.874666,0.414883,0.217079,0.125265,0.878693,0.169096,-0.431256,0.115353,0.978286,0.041323,0.197249,-0.048209,0.910029,-0.364962,0.130284,0.147174,0.97812,-0.153847,0.1398,0.007108
"Gesture2",16,230,0.930569,0.104955,0.321476,-0.140255,0.874735,0.414712,0.217337,0.124898,0.878392,0.169243,-0.431736,0.115631,0.978325,0.040843,0.197059,-0.048618,0.910012,-0.365294,0.129799,0.146879,0.978103,-0.154285,0.139455,0.006732
"Gesture2",17,0,0.925352,0.12947,0.320352,-0.155976,0.878048,0.400919,0.223207,0.135859,0.869974,0.18691,-0.434123,0.140466,0.984166,0.02735,0.171023,-0.037465,0.906981,-0.371867,0.118553,0.158201,0.978738,-0.165896,0.119804,0.013437
"Gesture2",17,1,0.925341,0.129649,0.320301,-0.155995,0.878179,0.400793,0.22275,0.136132,0.870148,0.186178,-0.434147,0.140283,0.984229,0.026971,0.170667,-0.037703,0.906931,-0.372245,0.118251,0.157824,0.978716,-0.166241,0.119545,0.013047
"Gesture2",17,2,0.925326,0.129845,0.32026,-0.156002,0.878327,0.400654,0.2223,0.13632,0.870324,0.185429,-0.434176,0.140093,0.984271,0.027324,0.170474,-0.037229,0.906946,-0.371923,0.118724,0.158145,0.9788,-0.165824,0.119394,0.013442
"Gesture2",17,3,0.925313,0.13004,0.320214,-0.156014,0.878359,0.400672,0.221894,0.136724,0.870607,0.185363,-0.433713,0.139855,0.984315,0.027665,0.170266,-0.036768,0.906994,-0.371549,0.119005,0.158534,0.978839,-0.165418,0.119598,0.013832
"Gesture2",17,4,0.925304,0.130235,0.320154,-0.156027,0.878361,0.400643,0.222226,0.136257,0.870586,0.185881,-0.433523,0.139886,0.984392,0.027428,0.169824,-0.036906,0.906978,-0.371826,0.118661,0.158235,0.978877,-0.165544,0.119114,0.01373
"Gesture2",17,5,0.925293,0.130437,0.320099,-0.156036,0.878154,0.400918,0.222484,0.13636,0.870553,0.186419,-0.433349,0.139915,0.984434,0.027752,0.169635,-0.036413,0.907053,-0.371573,0.118503,0.158518,0.978953,-0.165408,0.118663,0.013896
"Gesture2",17,6,0.925275,0.130661,0.320057,-0.15604,0.877986,0.40114,0.222809,0.136257,0.870583,0.186931,-0.433083,0.139872,0.984451,0.028095,0.169586,-0.035916,0.907122,-0.371261,0.118492,0.158865,0.979034,-0.16519,0.118267,0.014143
"Gesture2",17,7,0.925252,0.130916,0.320021,-0.15604,0.87787,0.4013,0.223142,0.135993,0.870609,0.187423,-0.432834,0.139824,0.984403,0.028297,0.169885,-0.035669,0.907079,-0.371099,0.119122,0.159017,0.979038,-0.164883,0.118635,0.014396
"Gesture2",17,8,0.925238,0.13118,0.319953,-0.156042,0.878081,0.40105,0.222988,0.135618,0.870709,0.187826,-0.432494,0.139711,0.984348,0.028498,0.170208,-0.035496,0.907035,-0.370948,0.119799,0.159109,0.979025,-0.16463,0.119075,0.01453
"Gesture2",17,9,0.925232,0.131439,0.319865,-0.156038,0.877964,0.401194,0.223333,0.13538,0.87084,0.188184,-0.432123,0.139557,0.984289,0.028672,0.170532,-0.035413,0.907001,-0.370795,0.120467,0.159156,0.979011,-0.1644,0.119499,0.014576
"Gesture2",17,10,0.925238,0.131715,0.319734,-0.156037,0.877813,0.401379,0.22369,0.135225,0.871003,0.188502,-0.431721,0.139361,0.98423,0.028853,0.170861,-0.035331,0.906966,-0.370633,0.121133,0.159229,0.979002,-0.164135,0.119929,0.014658
"Gesture2",17,11,0.925248,0.132027,0.319581,-0.156029,0.877616,0.401638,0.224018,0.135191,0.871133,0.188879,-0.431354,0.139171,0.984278,0.029182,0.170594,-0.035009,0.907011,-0.370247,0.121612,0.159506,0.979084,-0.163935,0.11953,0.014687
"Gesture2",17,12,0.925251,0.132385,0.319433,-0.156009,0.877364,0.401988,0.224323,0.135279,0.871093,0.189415,-0.431223,0.139098,0.984357,0.029127,0.170118,-0.035145,0.907024,-0.369939,0.12219,0.159702,0.979132,-0.163983,0.119097,0.014437
"Gesture2",17,13,0.925238,0.1328,0.319312,-0.15598,0.877083,0.402402,0.224627,0.135367,0.871018,0.189994,-0.431151,0.139002,0.984423,0.028925,0.169707,-0.035467,0.907059,-0.370012,0.121976,0.1595,0.97917,-0.164063,0.118706,0.014201
"Gesture2",17,14,0.925205,0.133334,0.319206,-0.155935,0.876798,0.402856,0.224853,0.135483,0.870978,0.190489,-0.431058,0.138867,0.984346,0.028853,0.170083,-0.035849,0.907026,-0.370331,0.121941,0.158971,0.979173,-0.164298,0.11841,0.013752
"Gesture2",17,15,0.925176,0.133889,0.31909,-0.155875,0.876508,0.403327,0.225077,0.135586,0.870974,0.190967,-0.430914,0.138678,0.984273,0.028987,0.170444,-0.036036,0.907005,-0.370106,0.122824,0.158936,0.979166,-0.163958,0.118933,0.013768
"Gesture2",17,16,0.925158,0.134436,0.318941,-0.155811,0.876241,0.403761,0.225362,0.135546,0.871009,0.191386,-0.430738,0.138426,0.984214,0.029233,0.170745,-0.03602,0.907021,-0.369753,0.123628,0.159044,0.979179,-0.16355,0.119375,0.013868
"Gesture2",17,17,0.925156,0.134979,0.318746,-0.155751,0.876016,0.404139,0.225591,0.135495,0.871099,0.191717,-0.430512,0.138108,0.984154,0.029418,0.171054,-0.036034,0.907037,-0.3694,0.124426,0.159147,0.979198,-0.163126,0.119789,0.013971
"Gesture2",17,18,0.925172,0.13552,0.318499,-0.155695,0.875795,0.404506,0.225815,0.135459,0.871198,0.192036,-0.430277,0.137771,0.984093,0.029572,0.171366,-0.036086,0.90705,-0.369073,0.125298,0.159148,0.979195,-0.16275,0.120324,0.013938
"Gesture2",17,19,0.925205,0.136068,0.318199,-0.155635,0.87556,0.4049,0.225952,0.135569,0.871081,0.192321,-0.430446,0.137586,0.984135,0.029979,0.171113,-0.035804,0.90719,-0.368495,0.125725,0.159356,0.97929,-0.162319,0.120131,0.013928
"Gesture2",17,20,0.925245,0.136638,0.317874,-0.155559,0.875315,0.405316,0.226066,0.13572,0.870867,0.192254,-0.430951,0.137451,0.984219,0.030107,0.170598,-0.035848,0.907335,-0.368171,0.125748,0.159263,0.979362,-0.162154,0.119807,0.013604
"Gesture2",17,21,0.925282,0.137217,0.317556,-0.155481,0.87506,0.405758,0.226116,0.135958,0.870634,0.192239,-0.431468,0.137327,0.984298,0.03011,0.170105,-0.036015,0.907445,-0.36798,0.125709,0.159104,0.979418,-0.162094,0.119474,0.01324
"Gesture2",17,22,0.925302,0.137806,0.317283,-0.155397,0.874818,0.406206,0.226048,0.136288,0.870393,0.192302,-0.431957,0.13723,0.984377,0.030051,0.169618,-0.036216,0.907534,-0.367867,0.125654,0.158904,0.979461,-0.16211,0.119136,0.012858
"Gesture2",17,23,0.92531,0.138385,0.317051,-0.155311,0.87457,0.406658,0.226017,0.136589,0.870152,0.19243,-0.432409,0.137155,0.984457,0.030024,0.169127,-0.036363,0.907616,-0.367776,0.125593,0.158691,0.9795,-0.162156,0.118794,0.012469
"Gesture2",17,24,0.925305,0.138954,0.316858,-0.155226,0.874314,0.407114,0.226051,0.136809,0.869919,0.192617,-0.432817,0.137083,0.984541,0.029989,0.168618,-0.036485,0.9077,-0.367662,0.125527,0.15853,0.979544,-0.162188,0.118428,0.012131
"Gesture2",17,25,0.925291,0.13951,0.316696,-0.15514,0.87407,0.407559,0.226071,0.137011,0.869685,0.192889,-0.43319,0.137013,0.984619,0.030159,0.16816,-0.036332,0.907786,-0.367503,0.125476,0.158446,0.97959,-0.162197,0.118058,0.011861
"Gesture2",17,26,0.925268,0.140054,0.316558,-0.15507,0.873835,0.407984,0.226103,0.137193,0.869449,0.193201,-0.433539,0.136961,0.984708,0.030245,0.167638,-0.03626,0.907884,-0.367274,0.125433,0.158448,0.979647,-0.162152,0.117665,0.011672
"Gesture2",17,27,0.925243,0.14059,0.316422,-0.15501,0.873607,0.408396,0.226153,0.137338,0.869257,0.193561,-0.433786,0.13689,0.984793,0.030374,0.167157,-0.036066,0.90799,-0.366976,0.125454,0.158515,0.979714,-0.162017,0.117298,0.011573
"Gesture2",17,28,0.925219,0.141115,0.316282,-0.154964,0.873395,0.408797,0.226142,0.137513,0.86904,0.193673,-0.434184,0.136846,0.984849,0.030676,0.16685,-0.035711,0.908093,-0.366696,0.125454,0.158573,0.979778,-0.161903,0.116933,0.011476
"Gesture2",17,29,0.925188,0.141622,0.316159,-0.154933,0.873192,0.409172,0.22614,0.13769,0.868847,0.193826,-0.434509,0.136824,0.984923,0.030846,0.16643,-0.035484,0.908176,-0.36648,0.125425,0.158622,0.97984,-0.161787,0.116579,0.011428
"Gesture2",17,30,0.925147,0.142106,0.316072,-0.154914,0.872994,0.409533,0.226146,0.137864,0.868657,0.193923,-0.434849,0.136815,0.984989,0.031051,0.166056,-0.035221,0.908243,-0.36629,0.125399,0.158697,0.979896,-0.161702,0.116225,0.011419
"Gesture2",17,31,0.925098,0.142564,0.316012,-0.154908,0.872799,0.40988,0.226126,0.138098,0.868458,0.194038,-0.435189,0.136832,0.98505,0.031271,0.165711,-0.034961,0.908301,-0.366092,0.125427,0.158797,0.979953,-0.161564,0.115931,0.01149
"Gesture2",17,32,0.925053,0.142979,0.315956,-0.154911,0.872593,0.410227,0.226121,0.138375,0.868244,0.194209,-0.435522,0.136888,0.985115,0.031464,0.165339,-0.034711,0.908361,-0.365874,0.125454,0.158938,0.980012,-0.1614,0.115647,0.011607
"Gesture2",17,33,0.925014,0.14335,0.315901,-0.154915,0.872375,0.410573,0.226139,0.138691,0.868027,0.19446,-0.435818,0.136966,0.985193,0.031555,0.164894,-0.034538,0.908428,-0.365643,0.125438,0.159101,0.980077,-0.161213,0.115343,0.01174
"Gesture2",17,34,0.924978,0.143689,0.31585,-0.154918,0.872153,0.410905,0.22622,0.138973,0.867863,0.194864,-0.435947,0.137025,0.985265,0.031261,0.164465,-0.03477,0.908491,-0.365506,0.12527,0.159186,0.98013,-0.161181,0.114937,0.011732
"Gesture2",17,35,0.924946,0.144031,0.315785,-0.154923,0.871936,0.411212,0.226403,0.139126,0.867776,0.195362,-0.435898,0.137017,0.985263,0.030786,0.164468,-0.035259,0.908519,-0.365592,0.124981,0.159053,0.980126,-0.161475,0.114588,0.011411
"Gesture2",17,36,0.924914,0.144407,0.315713,-0.154912,0.871708,0.411557,0.226578,0.139252,0.867732,0.19586,-0.435785,0.136948,0.985216,0.030483,0.164714,-0.035675,0.908525,-0.365793,0.124742,0.158745,0.9801,-0.161835,0.114349,0.010975
"Gesture2",17,37,0.924878,0.144837,0.315637,-0.15488,0.871477,0.411928,0.22674,0.139338,0.867729,0.196288,-0.435641,0.136812,0.985298,0.030322,0.164222,-0.035815,0.908593,-0.365732,0.124556,0.158644,0.980084,-0.162133,0.114105,0.010546
"Gesture2",17,38,0.924838,0.145301,0.315573,-0.154814,0.871251,0.412315,0.226858,0.139416,0.867724,0.196678,-0.435522,0.136657,0.98537,0.030567,0.163806,-0.035533,0.908663,-0.365627,0.124402,0.158606,0.980097,-0.162336,0.113735,0.010232
"Gesture2",17,39,0.924792,0.14578,0.315531,-0.154722,0.871046,0.412688,0.226891,0.139539,0.867588,0.19627,-0.436004,0.136571,0.985337,0.030903,0.163984,-0.035332,0.90874,-0.365322,0.124506,0.158786,0.980116,-0.161963,0.114078,0.010443
"Gesture2",17,40,0.924746,0.146246,0.315506,-0.154608,0.870845,0.413045,0.227002,0.139555,0.86756,0.196759,-0.435885,0.136431,0.985276,0.03102,0.164303,-0.035456,0.908778,-0.364941,0.125059,0.159009,0.980103,-0.161714,0.114541,0.010481
"Gesture2",17,41,0.924705,0.146692,0.315482,-0.154481,0.870647,0.413385,0.22717,0.139514,0.867565,0.197253,-0.435705,0.136257,0.985212,0.03107,0.164626,-0.03569,0.908818,-0.364545,0.125629,0.159239,0.980127,-0.161319,0.114876,0.010675
"Gesture2",17,42,0.924666,0.147132,0.315455,-0.154353,0.870445,0.413727,0.22736,0.139451,0.867555,0.197767,-0.435544,0.136093,0.985207,0.031488,0.164643,-0.035362,0.908879,-0.364119,0.126078,0.159509,0.98019,-0.160836,0.114985,0.010981
"Gesture2",17,43,0.924629,0.147557,0.315427,-0.154224,0.870228,0.414093,0.227539,0.139424,0.867493,0.19834,-0.435446,0.135964,0.985217,0.031896,0.164587,-0.034982,0.908959,-0.363716,0.126315,0.159787,0.980271,-0.1604,0.114871,0.01129
"Gesture2",17,44,0.924594,0.147971,0.315397,-0.154102,0.87001,0.414458,0.227717,0.139411,0.867409,0.198908,-0.435386,0.135868,0.985221,0.032294,0.164563,-0.034619,0.909014,-0.363307,0.126741,0.160064,0.980337,-0.159947,0.114911,0.011608
"Gesture2",17,45,0.924559,0.148366,0.315372,-0.153978,0.869791,0.414817,0.227896,0.139414,0.86732,0.199438,-0.435347,0.135782,0.985221,0.032699,0.164555,-0.034278,0.909076,-0.362889,0.127144,0.160343,0.980408,-0.159487,0.114917,0.01192
"Gesture2",17,46,0.924535,0.148734,0.315321,-0.153877,0.869565,0.415174,0.22809,0.139447,0.867225,0.199906,-0.435332,0.135747,0.985235,0.033107,0.164467,-0.033901,0.909139,-0.36246,0.127546,0.160637,0.980476,-0.159032,0.114932,0.012238
"Gesture2",17,47,0.92451,0.149067,0.315278,-0.153788,0.869346,0.415508,0.228278,0.139509,0.867114,0.200321,-0.435363,0.135744,0.98526,0.033506,0.164315,-0.033523,0.909216,-0.362047,0.127798,0.160931,0.980554,-0.158603,0.114824,0.012542
"Gesture2",17,48,0.924495,0.149351,0.315215,-0.153735,0.86913,0.415813,0.228489,0.139598,0.867029,0.200694,-0.435356,0.13576,0.98528,0.033877,0.164194,-0.033154,0.909279,-0.361671,0.128002,0.161254,0.980625,-0.158258,0.114658,0.012835
"Gesture2",17,49,0.924489,0.149587,0.315128,-0.153717,0.868924,0.416077,0.228729,0.139701,0.866966,0.201052,-0.435306,0.135791,0.985301,0.034207,0.164072,-0.032793,0.909335,-0.361318,0.128185,0.161586,0.980693,-0.157922,0.114509,0.013141
"Gesture2",17,50,0.924492,0.149775,0.315024,-0.153732,0.868714,0.416331,0.228982,0.139838,0.866906,0.201442,-0.43523,0.135844,0.985324,0.03452,0.163948,-0.032394,0.909392,-0.36096,0.128336,0.161947,0.980761,-0.157607,0.114321,0.013452
"Gesture2",17,51,0.924498,0.149952,0.314907,-0.153761,0.868489,0.416599,0.229249,0.140001,0.866824,0.20187,-0.435172,0.135916,0.985378,0.034735,0.163649,-0.03201,0.909463,-0.36065,0.128301,0.162269,0.980826,-0.157457,0.113952,0.01362
"Gesture2",17,52,0.924505,0.150141,0.314775,-0.153803,0.868241,0.416893,0.229546,0.140176,0.866723,0.202361,-0.435118,0.136,0.985456,0.034798,0.163227,-0.031718,0.909524,-0.360354,0.128279,0.162599,0.980866,-0.157531,0.113509,0.013575
"Gesture2",17,53,0.924497,0.150377,0.31467,-0.153838,0.867978,0.417235,0.229797,0.140376,0.866586,0.202809,-0.435151,0.136105,0.985546,0.034729,0.162725,-0.031575,0.909591,-0.360214,0.128036,0.162723,0.9809,-0.157657,0.113056,0.013448
"Gesture2",17,54,0.924482,0.150646,0.314569,-0.15387,0.867715,0.417588,0.230023,0.140585,0.866422,0.203205,-0.435252,0.136229,0.985632,0.034688,0.162227,-0.031468,0.909686,-0.360047,0.127844,0.162712,0.980932,-0.157797,0.112609,0.013195
"Gesture2",17,55,0.924468,0.150913,0.314468,-0.153901,0.867454,0.417935,0.230248,0.140793,0.866222,0.203491,-0.435468,0.136389,0.985698,0.034866,0.161857,-0.031139,0.909774,-0.359822,0.12772,0.162815,0.980984,-0.157782,0.112186,0.013154
"Gesture2",17,56,0.924439,0.151166,0.314415,-0.153932,0.867218,0.418241,0.230463,0.14099,0.866032,0.203873,-0.435615,0.13655,0.985775,0.034962,0.161416,-0.030887,0.909858,-0.359511,0.127717,0.163035,0.981033,-0.157807,0.11172,0.013122
"Gesture2",17,57,0.924407,0.151403,0.31438,-0.153964,0.867,0.41852,0.230663,0.141176,0.865842,0.204285,-0.435749,0.136715,0.985795,0.035281,0.161302,-0.030462,0.909925,-0.359397,0.127482,0.163099,0.981073,-0.157912,0.111228,0.013048
"Gesture2",17,58,0.924374,0.151621,0.314353,-0.154002,0.866795,0.418781,0.230864,0.141331,0.865763,0.204788,-0.435644,0.136798,0.985817,0.035612,0.161176,-0.030021,0.909986,-0.35913,0.127487,0.163343,0.981135,-0.157659,0.111004,0.013347
