gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",8,58,0.957584,-0.00629,0.286471,0.030316,0.833587,0.485717,0.252584,0.073451,0.652086,-0.017081,-0.752643,0.089457,0.645612,0.165949,-0.642833,-0.377353,0.806751,0.145675,-0.566199,-0.085634,0.63925,0.297116,-0.535489,-0.465098
"Gesture4",8,59,0.957487,-0.006446,0.2868,0.030247,0.833359,0.486124,0.252363,0.074115,0.648481,-0.017811,-0.755606,0.09054,0.645076,0.166398,-0.643335,-0.377216,0.806293,0.146074,-0.566769,-0.085489,0.638826,0.29776,-0.53585,-0.464851
"Gesture4",8,60,0.957388,-0.006614,0.287134,0.030185,0.833119,0.486544,0.252149,0.074774,0.644854,-0.018535,-0.758558,0.091608,0.644535,0.166853,-0.64384,-0.377078,0.805828,0.146477,-0.567349,-0.085343,0.63839,0.298417,-0.536221,-0.464602
"Gesture4",8,61,0.957292,-0.0068,0.287456,0.030115,0.83288,0.486939,0.251984,0.075416,0.641219,-0.019235,-0.761488,0.092672,0.644,0.167326,-0.644341,-0.376926,0.805358,0.146895,-0.567932,-0.085185,0.637949,0.299095,-0.536587,-0.46435
"Gesture4",8,62,0.957202,-0.006991,0.287759,0.030041,0.832655,0.487309,0.251827,0.076038,0.637581,-0.019926,-0.764388,0.093735,0.643463,0.16779,-0.644844,-0.376777,0.804885,0.147319,-0.568515,-0.085033,0.637504,0.299772,-0.536945,-0.46411
"Gesture4",8,63,0.957117,-0.007174,0.288044,0.029958,0.832452,0.487655,0.251645,0.076642,0.633941,-0.020616,-0.76726,0.094809,0.642927,0.168238,-0.645341,-0.376643,0.804419,0.147744,-0.569085,-0.084895,0.637068,0.30044,-0.537292,-0.463875
"Gesture4",8,64,0.957033,-0.007332,0.288328,0.029878,0.832271,0.487996,0.251404,0.077233,0.630286,-0.021325,-0.770112,0.095893,0.642385,0.168654,-0.645836,-0.376531,0.803964,0.148144,-0.569642,-0.084776,0.636634,0.301078,-0.537637,-0.463658
"Gesture4",8,65,0.956942,-0.00744,0.288635,0.029807,0.832118,0.488302,0.251138,0.077804,0.626599,-0.022082,-0.772956,0.096994,0.64184,0.169038,-0.646338,-0.376427,0.80352,0.148502,-0.570192,-0.084662,0.636218,0.301662,-0.537986,-0.463445
"Gesture4",8,66,0.956846,-0.007527,0.288958,0.029732,0.831945,0.488688,0.25076,0.078443,0.622882,-0.022854,-0.775792,0.09811,0.641301,0.169414,-0.646838,-0.376318,0.803086,0.14884,-0.570732,-0.084539,0.635817,0.302227,-0.538342,-0.463214
"Gesture4",8,67,0.956744,-0.00764,0.289299,0.029664,0.831728,0.489117,0.25043,0.07913,0.619134,-0.023611,-0.778625,0.099203,0.640758,0.169815,-0.64734,-0.376199,0.802638,0.149194,-0.57129,-0.084399,0.6354,0.302825,-0.538715,-0.462962
"Gesture4",8,68,0.956643,-0.007811,0.289638,0.029587,0.831483,0.489538,0.250198,0.079826,0.615369,-0.024312,-0.781447,0.100269,0.640214,0.170282,-0.647864,-0.376013,0.802167,0.149602,-0.571872,-0.084219,0.634964,0.3035,-0.539093,-0.462677
"Gesture4",8,69,0.956545,-0.008047,0.289963,0.029495,0.831226,0.489934,0.250056,0.080517,0.611595,-0.02495,-0.78425,0.101309,0.639674,0.170811,-0.648386,-0.375792,0.801661,0.15007,-0.572493,-0.083984,0.634512,0.304252,-0.539467,-0.462368
"Gesture4",8,70,0.95645,-0.008312,0.29028,0.029379,0.830953,0.49034,0.249933,0.081235,0.607808,-0.025548,-0.787035,0.102348,0.639151,0.171365,-0.648904,-0.375535,0.801156,0.150533,-0.573115,-0.083731,0.634051,0.305045,-0.53985,-0.462029
"Gesture4",8,71,0.956351,-0.008556,0.290611,0.029258,0.830748,0.490644,0.249808,0.081882,0.603992,-0.026161,-0.78981,0.103401,0.638628,0.171902,-0.649427,-0.375275,0.800657,0.150973,-0.573735,-0.08347,0.633597,0.305789,-0.540254,-0.461687
"Gesture4",8,72,0.956246,-0.008751,0.29096,0.029153,0.830553,0.490948,0.249652,0.082512,0.600149,-0.026824,-0.792572,0.104466,0.638109,0.172399,-0.64994,-0.375041,0.800179,0.151371,-0.574332,-0.083227,0.633167,0.306473,-0.540656,-0.461354
"Gesture4",8,73,0.956134,-0.008902,0.291334,0.029078,0.830311,0.491369,0.249422,0.083139,0.596274,-0.027541,-0.795327,0.10553,0.63758,0.172858,-0.650449,-0.374848,0.799714,0.151723,-0.574916,-0.08302,0.63274,0.307099,-0.541067,-0.461043
"Gesture4",8,74,0.956014,-0.009042,0.291726,0.029017,0.830055,0.491827,0.249156,0.083777,0.592369,-0.028277,-0.798074,0.106588,0.637058,0.173325,-0.650939,-0.374669,0.799258,0.15207,-0.575488,-0.082818,0.632321,0.307719,-0.541475,-0.460724
"Gesture4",8,75,0.955892,-0.009198,0.292129,0.028958,0.829799,0.492287,0.248886,0.084412,0.588439,-0.029001,-0.80081,0.107632,0.636527,0.173815,-0.651439,-0.374475,0.798785,0.15244,-0.576078,-0.082595,0.631894,0.308367,-0.541887,-0.460393
"Gesture4",8,76,0.955768,-0.009386,0.292533,0.028895,0.829557,0.49271,0.248642,0.085046,0.58449,-0.029697,-0.803533,0.108657,0.63598,0.174321,-0.651953,-0.374275,0.798286,0.152836,-0.576697,-0.08237,0.631443,0.309055,-0.542305,-0.460057
"Gesture4",8,77,0.955657,-0.0096,0.292898,0.028807,0.829321,0.49309,0.248457,0.085681,0.580554,-0.030351,-0.806218,0.109685,0.635445,0.17484,-0.652458,-0.374061,0.797783,0.15327,-0.577309,-0.08214,0.63098,0.309779,-0.54271,-0.459728
"Gesture4",8,78,0.955547,-0.009819,0.293257,0.028729,0.829098,0.493452,0.248266,0.0863,0.576608,-0.031005,-0.808882,0.1107,0.634883,0.17535,-0.652982,-0.373862,0.797264,0.153711,-0.577938,-0.081931,0.630499,0.31051,-0.543112,-0.459421
"Gesture4",8,79,0.955436,-0.010021,0.29362,0.028656,0.828877,0.493821,0.248058,0.086919,0.572645,-0.031674,-0.811527,0.111718,0.634317,0.175844,-0.653507,-0.373673,0.79675,0.15414,-0.578562,-0.081731,0.630026,0.311223,-0.543509,-0.459117
"Gesture4",8,80,0.955317,-0.010195,0.294005,0.028602,0.828642,0.494218,0.247831,0.087537,0.568649,-0.03238,-0.814164,0.112735,0.633747,0.176331,-0.65402,-0.373514,0.796241,0.154552,-0.579178,-0.081545,0.629558,0.311911,-0.543905,-0.458822
"Gesture4",8,81,0.955193,-0.010346,0.294407,0.028566,0.828384,0.494662,0.247586,0.088169,0.564628,-0.033115,-0.816788,0.11375,0.633166,0.176804,-0.654532,-0.373379,0.795748,0.154952,-0.579771,-0.081385,0.629095,0.312574,-0.544298,-0.458542
"Gesture4",8,82,0.955067,-0.010476,0.294812,0.02854,0.828115,0.495122,0.247338,0.088807,0.560588,-0.033873,-0.819393,0.114767,0.632587,0.177267,-0.655042,-0.373247,0.795263,0.155338,-0.580356,-0.081224,0.628641,0.313216,-0.544685,-0.458266
"Gesture4",8,83,0.954941,-0.010617,0.295218,0.028522,0.827847,0.495577,0.247095,0.089447,0.556534,-0.034626,-0.82198,0.11577,0.631998,0.177747,-0.655556,-0.373114,0.794768,0.15574,-0.580948,-0.081063,0.628179,0.313882,-0.54507,-0.457985
"Gesture4",8,84,0.954818,-0.01078,0.295609,0.028497,0.827585,0.496003,0.246886,0.090081,0.552475,-0.035354,-0.824543,0.116761,0.631408,0.178246,-0.656068,-0.372975,0.794266,0.156169,-0.581543,-0.080894,0.627711,0.314575,-0.545446,-0.457703
"Gesture4",8,85,0.954701,-0.010959,0.295984,0.02847,0.827333,0.496401,0.246701,0.090707,0.548414,-0.036066,-0.827079,0.117744,0.630814,0.178754,-0.656581,-0.372834,0.793755,0.156616,-0.582142,-0.080734,0.62723,0.315286,-0.545815,-0.457435
"Gesture4",8,86,0.954593,-0.011133,0.296329,0.028433,0.827093,0.496773,0.246525,0.091338,0.544363,-0.036769,-0.829579,0.118735,0.630215,0.179241,-0.657095,-0.372708,0.793248,0.157063,-0.582733,-0.080586,0.62675,0.315988,-0.54617,-0.457183
"Gesture4",8,87,0.954491,-0.011287,0.296655,0.028402,0.826858,0.497133,0.246354,0.09196,0.540315,-0.037488,-0.832047,0.119732,0.62962,0.179711,-0.657597,-0.3726,0.792754,0.157501,-0.583303,-0.080468,0.626279,0.316665,-0.546511,-0.456953
"Gesture4",8,88,0.954387,-0.011423,0.296987,0.028388,0.826619,0.497521,0.246139,0.092586,0.53625,-0.03823,-0.834496,0.120726,0.629022,0.180166,-0.658095,-0.372513,0.792267,0.157926,-0.583863,-0.080368,0.625806,0.317325,-0.546849,-0.456739
"Gesture4",8,89,0.95428,-0.011544,0.297323,0.028386,0.826369,0.497934,0.245907,0.093215,0.532168,-0.038992,-0.836926,0.121717,0.628424,0.180608,-0.658591,-0.372431,0.791777,0.158331,-0.58443,-0.080274,0.625341,0.317967,-0.547185,-0.456527
"Gesture4",8,90,0.954174,-0.011683,0.297658,0.028385,0.826103,0.498362,0.245684,0.093865,0.528072,-0.039739,-0.839338,0.122695,0.627823,0.181059,-0.659089,-0.372344,0.791283,0.158752,-0.584999,-0.08017,0.624861,0.318629,-0.547528,-0.456312
"Gesture4",8,91,0.954071,-0.01185,0.297983,0.028378,0.825835,0.498779,0.245488,0.094524,0.52397,-0.040458,-0.84173,0.123657,0.627223,0.181536,-0.659586,-0.372242,0.79078,0.159198,-0.585574,-0.080052,0.624376,0.319325,-0.547863,-0.456087
"Gesture4",8,92,0.953968,-0.012042,0.298304,0.028377,0.825582,0.499144,0.245348,0.095169,0.519857,-0.041161,-0.844105,0.124595,0.626622,0.182056,-0.660082,-0.372123,0.790268,0.159674,-0.586152,-0.079928,0.623883,0.320054,-0.548189,-0.455858
"Gesture4",8,93,0.953865,-0.012242,0.298625,0.02838,0.825325,0.499517,0.245212,0.095793,0.51573,-0.04186,-0.846461,0.125524,0.626013,0.182589,-0.660575,-0.372012,0.789753,0.160166,-0.58673,-0.079806,0.623388,0.320791,-0.548512,-0.455629
"Gesture4",8,94,0.953766,-0.012429,0.298935,0.028381,0.825062,0.499901,0.24507,0.096413,0.5116,-0.042565,-0.84879,0.12646,0.625399,0.183111,-0.661066,-0.371915,0.789244,0.16065,-0.587296,-0.079704,0.622897,0.321511,-0.548827,-0.455414
"Gesture4",8,95,0.953675,-0.012586,0.299218,0.028379,0.824804,0.500278,0.244927,0.097024,0.507479,-0.043284,-0.851081,0.127416,0.624787,0.183598,-0.661559,-0.371828,0.788747,0.16111,-0.587847,-0.079625,0.622407,0.322186,-0.549134,-0.455236
"Gesture4",8,96,0.953593,-0.012733,0.299474,0.028355,0.824555,0.500636,0.244791,0.097642,0.503366,-0.043991,-0.853338,0.128393,0.624181,0.184062,-0.662056,-0.37173,0.788258,0.161553,-0.588391,-0.079549,0.621923,0.322839,-0.549442,-0.455063
"Gesture4",8,97,0.953517,-0.012893,0.299714,0.028312,0.824322,0.50096,0.244662,0.098262,0.499251,-0.044671,-0.855568,0.129376,0.623572,0.184526,-0.662567,-0.371613,0.787759,0.162003,-0.588946,-0.079473,0.621427,0.3235,-0.549756,-0.454892
"Gesture4",8,98,0.953447,-0.01306,0.299936,0.028251,0.824123,0.501228,0.244527,0.098904,0.495137,-0.04533,-0.857772,0.130363,0.622945,0.184989,-0.663104,-0.371476,0.787251,0.162461,-0.58951,-0.079396,0.620925,0.324167,-0.550071,-0.454722
"Gesture4",8,99,0.953382,-0.013221,0.300141,0.028178,0.823927,0.501472,0.244421,0.099559,0.491022,-0.045981,-0.859948,0.131362,0.622335,0.185445,-0.663631,-0.37133,0.786749,0.16291,-0.590066,-0.079315,0.620435,0.324826,-0.550379,-0.45455
"Gesture4",8,100,0.953314,-0.013368,0.300357,0.028104,0.823716,0.501727,0.244337,0.100219,0.486884,-0.04664,-0.862108,0.132367,0.621734,0.185878,-0.664153,-0.371186,0.786256,0.163332,-0.590617,-0.079235,0.619947,0.325463,-0.550698,-0.454372
"Gesture4",8,101,0.953234,-0.013472,0.300613,0.028032,0.823504,0.502003,0.244216,0.100876,0.482699,-0.047337,-0.864262,0.133396,0.621108,0.18629,-0.664718,-0.371017,0.785771,0.163705,-0.591172,-0.079142,0.619482,0.326049,-0.551039,-0.454174
"Gesture4",8,102,0.953148,-0.013551,0.300891,0.02796,0.823277,0.502316,0.24406,0.101544,0.478482,-0.048055,-0.866403,0.134438,0.62052,0.186657,-0.665247,-0.370869,0.785294,0.164043,-0.591725,-0.079047,0.619022,0.326606,-0.551396,-0.453967
"Gesture4",8,103,0.953062,-0.013624,0.301166,0.027873,0.823038,0.50264,0.243916,0.102221,0.474252,-0.048762,-0.868523,0.135493,0.619943,0.187008,-0.665771,-0.370716,0.784819,0.164375,-0.592277,-0.07894,0.618565,0.327164,-0.551757,-0.453749
"Gesture4",8,104,0.952983,-0.013712,0.301424,0.02776,0.822818,0.502929,0.243779,0.102895,0.470019,-0.049438,-0.870617,0.136554,0.619357,0.187331,-0.666323,-0.370541,0.784331,0.164712,-0.592845,-0.078822,0.618095,0.327736,-0.55213,-0.453523
"Gesture4",8,105,0.952905,-0.013823,0.301677,0.027629,0.822623,0.503164,0.243668,0.103569,0.465775,-0.05008,-0.872692,0.13761,0.618785,0.187657,-0.666872,-0.370343,0.783845,0.165076,-0.593404,-0.078694,0.617617,0.328331,-0.552513,-0.453277
"Gesture4",8,106,0.952828,-0.013953,0.301929,0.027478,0.822436,0.503372,0.243582,0.104236,0.461516,-0.050694,-0.87475,0.138662,0.61823,0.187998,-0.667414,-0.370122,0.78334,0.165421,-0.593997,-0.078516,0.617154,0.328942,-0.552899,-0.452995
"Gesture4",8,107,0.952741,-0.014086,0.302209,0.027333,0.822233,0.503604,0.243512,0.104883,0.45722,-0.051311,-0.876803,0.139705,0.617672,0.188347,-0.667957,-0.369897,0.782827,0.165766,-0.594602,-0.078328,0.616687,0.32956,-0.553295,-0.452698
"Gesture4",8,108,0.95265,-0.014209,0.302502,0.027187,0.82201,0.503868,0.243453,0.105503,0.452898,-0.051935,-0.878839,0.14075,0.617114,0.188689,-0.668499,-0.369674,0.782316,0.166099,-0.595206,-0.07814,0.616221,0.330168,-0.553695,-0.4524
"Gesture4",8,109,0.952557,-0.014311,0.302804,0.027048,0.821782,0.504167,0.243349,0.106088,0.448557,-0.052578,-0.880856,0.141801,0.616552,0.188994,-0.66904,-0.369476,0.78181,0.166402,-0.595808,-0.077975,0.615755,0.330745,-0.5541,-0.452117
"Gesture4",8,110,0.952469,-0.014383,0.30309,0.026908,0.821588,0.504446,0.243164,0.106689,0.444218,-0.053235,-0.88284,0.142873,0.616004,0.189271,-0.669583,-0.369266,0.781322,0.166682,-0.596389,-0.077827,0.615304,0.331291,-0.554494,-0.45185
"Gesture4",8,111,0.952381,-0.014443,0.303374,0.026786,0.821405,0.504716,0.242952,0.107301,0.439872,-0.053911,-0.8848,0.143937,0.615438,0.189524,-0.67011,-0.369123,0.780834,0.166958,-0.596966,-0.077708,0.614846,0.33182,-0.554884,-0.451605
"Gesture4",8,112,0.952295,-0.014511,0.303649,0.026675,0.821207,0.504999,0.242752,0.107932,0.435523,-0.054585,-0.886737,0.144985,0.61486,0.189788,-0.670641,-0.368987,0.780336,0.167252,-0.597548,-0.077597,0.614371,0.332379,-0.555268,-0.451369
"Gesture4",8,113,0.952215,-0.01461,0.303905,0.026573,0.820986,0.505291,0.242604,0.108578,0.43118,-0.055238,-0.88865,0.146003,0.614282,0.190085,-0.671158,-0.368858,0.779833,0.167586,-0.598125,-0.077494,0.613884,0.332974,-0.555629,-0.451147
"Gesture4",8,114,0.952142,-0.014708,0.304137,0.026471,0.820761,0.505552,0.242536,0.109219,0.426848,-0.055885,-0.890531,0.147018,0.613698,0.190383,-0.671676,-0.368733,0.779329,0.167934,-0.598696,-0.077402,0.613394,0.333572,-0.555976,-0.450944
"Gesture4",8,115,0.95207,-0.014799,0.304368,0.026378,0.820541,0.505812,0.242447,0.109859,0.422506,-0.056541,-0.892391,0.14803,0.613105,0.190683,-0.672196,-0.368617,0.778823,0.168284,-0.599265,-0.077325,0.612904,0.334163,-0.556318,-0.450752
"Gesture4",8,116,0.951995,-0.014879,0.304606,0.026289,0.820328,0.506079,0.242314,0.110512,0.418148,-0.057206,-0.89423,0.149045,0.612521,0.190981,-0.672704,-0.368506,0.778327,0.168622,-0.599824,-0.077251,0.612423,0.334733,-0.556659,-0.450562
"Gesture4",8,117,0.951917,-0.014954,0.304851,0.026205,0.82011,0.506356,0.242172,0.111169,0.413771,-0.057877,-0.896052,0.150055,0.61194,0.19129,-0.673209,-0.368388,0.777841,0.168954,-0.600372,-0.077167,0.611952,0.335298,-0.556997,-0.450363
"Gesture4",8,118,0.951837,-0.01503,0.305105,0.026131,0.819879,0.506647,0.242042,0.111827,0.409377,-0.058554,-0.897857,0.151055,0.611362,0.191607,-0.673708,-0.368271,0.77736,0.16928,-0.600913,-0.077082,0.611496,0.335847,-0.557333,-0.450158
"Gesture4",8,119,0.951749,-0.015107,0.305382,0.026062,0.819651,0.50694,0.241898,0.112484,0.40495,-0.059237,-0.89965,0.152047,0.61079,0.191944,-0.674202,-0.368142,0.776884,0.169602,-0.601452,-0.076981,0.61105,0.336395,-0.557674,-0.449932
"Gesture4",8,120,0.951652,-0.015184,0.305685,0.025999,0.819422,0.507251,0.241722,0.113128,0.400488,-0.059925,-0.901434,0.15303,0.610226,0.192294,-0.67469,-0.367998,0.77641,0.16991,-0.601992,-0.076861,0.610608,0.336935,-0.558032,-0.449684
"Gesture4",8,121,0.951552,-0.015247,0.306002,0.025911,0.819198,0.507542,0.241569,0.113764,0.395998,-0.060606,-0.903199,0.154037,0.609692,0.192645,-0.675176,-0.367809,0.775956,0.170178,-0.602521,-0.076704,0.610173,0.337455,-0.558418,-0.449405
"Gesture4",8,122,0.951449,-0.015313,0.306325,0.025816,0.818968,0.507863,0.241386,0.114379,0.391489,-0.061279,-0.904946,0.155041,0.609155,0.192981,-0.675665,-0.367626,0.775497,0.170441,-0.603058,-0.076539,0.609738,0.337977,-0.55881,-0.449116
"Gesture4",8,123,0.951352,-0.015362,0.306633,0.02571,0.818762,0.508157,0.241159,0.115024,0.386982,-0.061948,-0.906661,0.156063,0.608625,0.193286,-0.676155,-0.367443,0.775042,0.170687,-0.603594,-0.076379,0.609313,0.338468,-0.559208,-0.448829
"Gesture4",8,124,0.951259,-0.015407,0.306927,0.025603,0.818564,0.508425,0.240947,0.115693,0.382476,-0.062614,-0.908349,0.157086,0.608105,0.193583,-0.676637,-0.367259,0.774585,0.170937,-0.60413,-0.076215,0.608884,0.338958,-0.559607,-0.448544
"Gesture4",8,125,0.951167,-0.015478,0.307218,0.025497,0.818349,0.508689,0.240788,0.116381,0.377962,-0.063261,-0.910019,0.158086,0.607574,0.193905,-0.677126,-0.367067,0.77412,0.171208,-0.60467,-0.076047,0.608449,0.339471,-0.56,-0.448255
"Gesture4",8,126,0.951072,-0.015558,0.307518,0.025393,0.81812,0.508961,0.24067,0.117047,0.373428,-0.063904,-0.911672,0.159074,0.607045,0.194238,-0.677611,-0.366869,0.773652,0.171486,-0.605213,-0.075868,0.608019,0.339994,-0.560389,-0.447955
"Gesture4",8,127,0.95097,-0.015628,0.307836,0.025302,0.817891,0.509233,0.240552,0.117697,0.368869,-0.064563,-0.913308,0.160056,0.606519,0.194569,-0.678091,-0.366678,0.77319,0.171752,-0.605749,-0.075692,0.607599,0.340508,-0.560776,-0.44765
"Gesture4",8,128,0.950858,-0.015689,0.308184,0.025226,0.81765,0.509576,0.24033,0.118342,0.364273,-0.065243,-0.914932,0.161031,0.605994,0.194903,-0.67856,-0.366501,0.772727,0.172004,-0.606289,-0.075523,0.60718,0.341012,-0.561168,-0.447344
"Gesture4",8,129,0.950744,-0.015739,0.308539,0.025153,0.817404,0.509928,0.240103,0.118988,0.359661,-0.065931,-0.916533,0.162007,0.605463,0.195235,-0.679036,-0.36632,0.772265,0.172258,-0.606827,-0.075353,0.606766,0.341509,-0.56156,-0.447035
"Gesture4",8,130,0.950634,-0.015798,0.308881,0.02508,0.817165,0.510268,0.239863,0.119651,0.355051,-0.066609,-0.918109,0.162975,0.604913,0.195574,-0.679528,-0.366136,0.771784,0.172534,-0.607381,-0.075187,0.606322,0.342036,-0.561956,-0.446737
"Gesture4",8,131,0.950537,-0.015893,0.309181,0.02501,0.816919,0.51059,0.239689,0.12031,0.35047,-0.067256,-0.919654,0.163913,0.604353,0.195926,-0.680018,-0.365964,0.771289,0.172855,-0.607937,-0.075036,0.605859,0.342603,-0.562328,-0.446462
"Gesture4",8,132,0.950443,-0.01602,0.309469,0.024947,0.816684,0.510869,0.239548,0.120992,0.345892,-0.067885,-0.921178,0.164818,0.603773,0.19631,-0.680515,-0.365792,0.770774,0.17322,-0.608504,-0.074888,0.605373,0.343216,-0.562689,-0.446195
"Gesture4",8,133,0.950353,-0.01616,0.309744,0.024882,0.816439,0.511131,0.23949,0.121655,0.341316,-0.0685,-0.922677,0.165712,0.603195,0.196712,-0.681008,-0.36561,0.77026,0.173606,-0.609065,-0.074728,0.604893,0.343847,-0.563037,-0.445923
"Gesture4",8,134,0.950256,-0.0163,0.310036,0.024827,0.816165,0.511422,0.239475,0.122297,0.336715,-0.069124,-0.924161,0.166595,0.602632,0.197124,-0.681483,-0.365432,0.769746,0.173985,-0.609625,-0.074566,0.604419,0.344473,-0.563385,-0.445641
"Gesture4",8,135,0.950152,-0.016421,0.310353,0.024775,0.815881,0.511744,0.239445,0.122904,0.332082,-0.069765,-0.925628,0.167485,0.602073,0.197531,-0.681954,-0.365256,0.769253,0.174343,-0.610166,-0.0744,0.603962,0.345076,-0.563738,-0.445347
"Gesture4",8,136,0.950044,-0.016522,0.310682,0.024719,0.815611,0.512046,0.239405,0.123512,0.327425,-0.070416,-0.927072,0.168389,0.601509,0.197919,-0.682433,-0.365079,0.768762,0.174674,-0.61071,-0.074234,0.603515,0.345646,-0.564102,-0.445051
"Gesture4",8,137,0.949942,-0.016617,0.310996,0.024638,0.815347,0.512389,0.239265,0.124102,0.32277,-0.071046,-0.928487,0.16931,0.600961,0.198299,-0.68291,-0.364883,0.768276,0.175003,-0.611249,-0.074047,0.603079,0.346213,-0.564464,-0.444742
"Gesture4",8,138,0.949845,-0.016741,0.311292,0.02455,0.815102,0.512697,0.239132,0.1247,0.318121,-0.071646,-0.92988,0.170209,0.600401,0.198692,-0.683396,-0.364682,0.767768,0.175362,-0.611807,-0.073863,0.602614,0.346818,-0.564826,-0.444442
"Gesture4",8,139,0.949749,-0.016865,0.311585,0.02446,0.814891,0.512941,0.239016,0.125291,0.313465,-0.072243,-0.93125,0.171106,0.599795,0.199068,-0.683934,-0.364465,0.767227,0.17572,-0.612405,-0.073681,0.602113,0.347439,-0.565214,-0.444142
"Gesture4",8,140,0.949671,-0.017019,0.311824,0.024353,0.814675,0.513158,0.23898,0.12588,0.308849,-0.072796,-0.932586,0.171988,0.599223,0.199456,-0.68443,-0.364263,0.766702,0.17611,-0.612971,-0.073509,0.601628,0.348071,-0.565557,-0.443868
"Gesture4",8,141,0.949592,-0.017161,0.312063,0.024247,0.814451,0.513394,0.238923,0.126472,0.304224,-0.073354,-0.933897,0.172875,0.598665,0.199837,-0.68491,-0.364068,0.766198,0.176486,-0.613511,-0.073348,0.601156,0.348683,-0.565896,-0.443595
"Gesture4",8,142,0.94951,-0.017277,0.312314,0.024146,0.814207,0.513667,0.238855,0.12706,0.299581,-0.073932,-0.935185,0.173775,0.598121,0.2002,-0.685381,-0.363879,0.76569,0.176836,-0.614064,-0.073181,0.600718,0.34925,-0.566225,-0.443322
"Gesture4",8,143,0.949419,-0.017361,0.312593,0.024045,0.813964,0.51395,0.238755,0.127657,0.2949,-0.074532,-0.936453,0.174694,0.597583,0.200543,-0.685854,-0.363682,0.765215,0.177136,-0.61459,-0.07301,0.600292,0.349778,-0.566578,-0.443031
"Gesture4",8,144,0.949326,-0.017434,0.312881,0.02394,0.813715,0.514258,0.238621,0.128257,0.290201,-0.075133,-0.937699,0.175619,0.597058,0.200872,-0.686321,-0.363482,0.764747,0.177418,-0.615112,-0.072834,0.599877,0.350288,-0.566938,-0.44273
"Gesture4",8,145,0.949239,-0.017505,0.31315,0.023814,0.813479,0.514536,0.238499,0.128866,0.285509,-0.075713,-0.938916,0.176556,0.596547,0.20118,-0.686789,-0.363267,0.764289,0.177693,-0.615624,-0.072647,0.599476,0.350787,-0.567293,-0.442424
"Gesture4",8,146,0.949157,-0.017582,0.313406,0.023677,0.813265,0.514779,0.23837,0.129481,0.280818,-0.076275,-0.940108,0.17749,0.59603,0.201486,-0.687267,-0.363041,0.763823,0.17797,-0.616144,-0.072457,0.599064,0.351294,-0.567652,-0.442118
