gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",5,164,0.932466,0.069262,0.197942,-0.294144,0.959289,-0.038222,0.105346,0.259209,0.90416,-0.020008,-0.223136,0.363713,0.881962,-0.005116,-0.243615,0.403425,0.839842,-0.108773,-0.193361,0.495407,0.784183,0.471624,0.122058,0.384333
"Base",5,165,0.932664,0.069092,0.197812,-0.293643,0.959456,-0.038007,0.104964,0.258776,0.904544,-0.019994,-0.222498,0.363149,0.882376,-0.005208,-0.243051,0.402858,0.839973,-0.108731,-0.193855,0.495001,0.783793,0.472886,0.119784,0.384294
"Base",5,166,0.932855,0.068876,0.197673,-0.293178,0.959609,-0.037764,0.104589,0.258394,0.904916,-0.019939,-0.221864,0.362615,0.882778,-0.005246,-0.24248,0.40232,0.840345,-0.108226,-0.193269,0.494709,0.783369,0.474164,0.117528,0.38428
"Base",5,167,0.933043,0.068693,0.197535,-0.292718,0.959763,-0.037562,0.104206,0.258009,0.905283,-0.019914,-0.22123,0.362086,0.883178,-0.005317,-0.241909,0.401785,0.840726,-0.107953,-0.192644,0.494367,0.782963,0.4754,0.11527,0.384265
"Base",5,168,0.933226,0.068552,0.197402,-0.292255,0.959918,-0.03741,0.103812,0.257611,0.905647,-0.019908,-0.2206,0.361559,0.883577,-0.005421,-0.241338,0.401248,0.840851,-0.10767,-0.193198,0.493998,0.782578,0.476597,0.113003,0.38424
"Base",5,169,0.933406,0.068428,0.19727,-0.291798,0.960072,-0.037283,0.103416,0.257214,0.906007,-0.019921,-0.219972,0.36104,0.883972,-0.005557,-0.240765,0.40072,0.840962,-0.107511,-0.193758,0.493624,0.782199,0.477768,0.110733,0.384217
"Base",5,170,0.933589,0.06828,0.197117,-0.291352,0.96022,-0.037146,0.103043,0.256831,0.906367,-0.019928,-0.219328,0.360528,0.884368,-0.005685,-0.240182,0.400196,0.841236,-0.106701,-0.193625,0.493386,0.781803,0.478958,0.108482,0.384185
"Base",5,171,0.933772,0.0681,0.196949,-0.29092,0.960361,-0.036988,0.102701,0.256466,0.906727,-0.019918,-0.218664,0.360025,0.884762,-0.005788,-0.239583,0.399681,0.841349,-0.106413,-0.194169,0.49304,0.781379,0.48018,0.106258,0.384145
"Base",5,172,0.933961,0.067973,0.1968,-0.290443,0.960517,-0.036855,0.102351,0.256039,0.907098,-0.019961,-0.218012,0.359483,0.885168,-0.005943,-0.238996,0.399131,0.84148,-0.106341,-0.194689,0.492627,0.780986,0.481374,0.104005,0.384065
"Base",5,173,0.93416,0.067732,0.196609,-0.28999,0.960658,-0.036604,0.102075,0.255655,0.907475,-0.019873,-0.217309,0.358962,0.885577,-0.005955,-0.238364,0.398601,0.841608,-0.105793,-0.195159,0.492341,0.780513,0.482677,0.101808,0.38398
"Base",5,174,0.93435,0.06737,0.196396,-0.289607,0.960772,-0.036238,0.101851,0.255367,0.907835,-0.019649,-0.216574,0.358507,0.885964,-0.005821,-0.237705,0.398136,0.841933,-0.105152,-0.194469,0.492196,0.779945,0.484063,0.099669,0.383951
"Base",5,175,0.934547,0.067259,0.196312,-0.289053,0.960951,-0.03604,0.101493,0.254866,0.908221,-0.019678,-0.21595,0.357904,0.886382,-0.00595,-0.237157,0.397532,0.842285,-0.10489,-0.193816,0.491906,0.779547,0.48525,0.097334,0.383859
"Base",5,176,0.934747,0.067127,0.19621,-0.288505,0.961125,-0.035816,0.101142,0.254379,0.90861,-0.01968,-0.215312,0.357301,0.886802,-0.006044,-0.236592,0.39693,0.84266,-0.10468,-0.193153,0.491569,0.779139,0.486429,0.095009,0.383779
"Base",5,177,0.934951,0.066977,0.196104,-0.28795,0.961305,-0.035588,0.100761,0.253883,0.909001,-0.019649,-0.21467,0.356694,0.887226,-0.006112,-0.236021,0.396322,0.84308,-0.104523,-0.192506,0.491136,0.77872,0.487611,0.092684,0.383696
"Base",5,178,0.935159,0.066784,0.195985,-0.287402,0.961481,-0.035322,0.100386,0.2534,0.909393,-0.019565,-0.214017,0.356093,0.88765,-0.00613,-0.235438,0.395718,0.843276,-0.104547,-0.192953,0.490619,0.778274,0.48882,0.090372,0.383615
"Base",5,179,0.935364,0.066543,0.195845,-0.286884,0.961647,-0.035009,0.100026,0.252956,0.909777,-0.019433,-0.21335,0.355517,0.888066,-0.006098,-0.234838,0.39514,0.843441,-0.104379,-0.193445,0.490178,0.77779,0.490057,0.088094,0.383549
"Base",5,180,0.935569,0.066319,0.195719,-0.286353,0.961817,-0.034694,0.099655,0.252498,0.910162,-0.019318,-0.212696,0.35493,0.888483,-0.006084,-0.234251,0.394551,0.843799,-0.104495,-0.192956,0.489729,0.777309,0.491282,0.085803,0.383477
"Base",5,181,0.935774,0.066107,0.195583,-0.285825,0.961987,-0.034393,0.099288,0.25204,0.910545,-0.019196,-0.212037,0.354348,0.888901,-0.006068,-0.233649,0.393966,0.844176,-0.104465,-0.192336,0.489329,0.776826,0.492503,0.083531,0.38339
"Base",5,182,0.935976,0.065998,0.195482,-0.285258,0.962173,-0.034188,0.098875,0.251518,0.910929,-0.019174,-0.211412,0.353734,0.889324,-0.006156,-0.233072,0.393352,0.844531,-0.10466,-0.191828,0.488874,0.776405,0.493644,0.081211,0.383274
"Base",5,183,0.936176,0.065797,0.195341,-0.284741,0.962338,-0.033926,0.098521,0.251059,0.911305,-0.019057,-0.210755,0.353165,0.889737,-0.006147,-0.232466,0.392776,0.844912,-0.104173,-0.191188,0.488571,0.775924,0.494847,0.078937,0.383172
"Base",5,184,0.936376,0.065537,0.195169,-0.284262,0.962488,-0.033616,0.098217,0.250644,0.911675,-0.018892,-0.210065,0.352629,0.890142,-0.006083,-0.231837,0.39223,0.845299,-0.103881,-0.190523,0.488224,0.775405,0.496082,0.076697,0.38308
"Base",5,185,0.936575,0.065319,0.195051,-0.283737,0.962654,-0.033317,0.097881,0.250178,0.91205,-0.018779,-0.209416,0.352052,0.890551,-0.006071,-0.231259,0.391643,0.845437,-0.103595,-0.191067,0.487833,0.774919,0.497267,0.074383,0.382984
"Base",5,186,0.93677,0.065078,0.194938,-0.283227,0.962814,-0.032994,0.097551,0.249734,0.912417,-0.018645,-0.208774,0.351488,0.890949,-0.006043,-0.23069,0.391073,0.845574,-0.103477,-0.191602,0.48741,0.774413,0.49846,0.072065,0.382899
"Base",5,187,0.936963,0.0649,0.194854,-0.282685,0.962986,-0.03274,0.097174,0.249252,0.912787,-0.018573,-0.208157,0.350896,0.891351,-0.006092,-0.230148,0.390476,0.845713,-0.103273,-0.192181,0.486985,0.77394,0.499603,0.069711,0.382801
"Base",5,188,0.937155,0.064675,0.194758,-0.282167,0.963149,-0.032482,0.096777,0.248811,0.913152,-0.018439,-0.20753,0.350326,0.891747,-0.006094,-0.229597,0.389896,0.845842,-0.102849,-0.192736,0.48663,0.773422,0.50079,0.067391,0.382712
"Base",5,189,0.937349,0.064501,0.194666,-0.281626,0.96332,-0.032292,0.096328,0.248347,0.91352,-0.018353,-0.206904,0.34974,0.892149,-0.006143,-0.22904,0.389302,0.845964,-0.102729,-0.193258,0.486237,0.772926,0.501939,0.065064,0.382612
"Base",5,190,0.937536,0.06423,0.19455,-0.281144,0.963469,-0.032027,0.0959,0.247969,0.913876,-0.018192,-0.20625,0.349204,0.892535,-0.006095,-0.22846,0.388759,0.846311,-0.102271,-0.192609,0.485986,0.772355,0.503147,0.062789,0.382559
"Base",5,191,0.937719,0.064009,0.194462,-0.280645,0.963625,-0.031801,0.095429,0.247571,0.91423,-0.018111,-0.205624,0.34865,0.892919,-0.0061,-0.227905,0.388203,0.846648,-0.10189,-0.191977,0.485729,0.771811,0.504296,0.060473,0.382516
"Base",5,192,0.937895,0.063748,0.194365,-0.280184,0.963768,-0.031556,0.094956,0.247228,0.914572,-0.018004,-0.204995,0.348129,0.893287,-0.006105,-0.227353,0.387678,0.84701,-0.101636,-0.191366,0.485392,0.771235,0.505456,0.05818,0.382504
"Base",5,193,0.93807,0.063502,0.194253,-0.27973,0.963909,-0.03135,0.094472,0.246889,0.914913,-0.01791,-0.20435,0.347616,0.893656,-0.006118,-0.226787,0.387161,0.847394,-0.101459,-0.190777,0.484992,0.770666,0.506591,0.055894,0.382489
"Base",5,194,0.938249,0.063274,0.194109,-0.279282,0.964046,-0.031173,0.094019,0.246549,0.915253,-0.017838,-0.203705,0.347103,0.89403,-0.00614,-0.226184,0.386648,0.847643,-0.101735,-0.19081,0.484486,0.770112,0.507707,0.053625,0.382451
"Base",5,195,0.938433,0.063084,0.193943,-0.278823,0.964183,-0.031,0.093622,0.246186,0.915599,-0.017823,-0.203049,0.346577,0.894412,-0.006206,-0.225561,0.386125,0.847798,-0.101184,-0.191291,0.48414,0.769581,0.508798,0.051364,0.382381
"Base",5,196,0.938615,0.062879,0.193775,-0.278373,0.964312,-0.030772,0.093272,0.245841,0.91594,-0.017791,-0.202394,0.346059,0.894792,-0.006271,-0.22494,0.385608,0.847935,-0.101128,-0.19177,0.483721,0.769037,0.509896,0.049105,0.382307
"Base",5,197,0.938797,0.0627,0.193613,-0.27791,0.964443,-0.030539,0.092956,0.245479,0.916283,-0.017788,-0.201738,0.345533,0.895173,-0.006367,-0.224321,0.38508,0.848063,-0.100605,-0.19225,0.483415,0.768513,0.510965,0.04683,0.38222
"Base",5,198,0.938975,0.062413,0.193421,-0.277507,0.964549,-0.030222,0.092692,0.2452,0.916613,-0.017673,-0.201049,0.345064,0.895539,-0.006346,-0.223677,0.384606,0.848404,-0.100092,-0.191643,0.483164,0.767914,0.512109,0.044607,0.38216
"Base",5,199,0.939155,0.062269,0.193296,-0.277017,0.964688,-0.030033,0.092343,0.244809,0.916958,-0.017705,-0.200412,0.344518,0.895918,-0.006481,-0.223094,0.384059,0.848805,-0.099648,-0.191074,0.482777,0.767406,0.513135,0.042286,0.382068
"Base",5,200,0.939332,0.062047,0.193166,-0.276558,0.964816,-0.029791,0.09199,0.244464,0.917293,-0.017643,-0.19976,0.344006,0.896285,-0.006536,-0.222514,0.383539,0.848933,-0.099455,-0.191641,0.482367,0.766841,0.514219,0.039994,0.381991
"Base",5,201,0.939503,0.061965,0.193092,-0.276047,0.964971,-0.029688,0.091552,0.244031,0.917632,-0.017724,-0.199148,0.343454,0.896656,-0.006741,-0.221978,0.382977,0.849097,-0.099794,-0.191992,0.481869,0.766357,0.515181,0.037637,0.381904
"Base",5,202,0.939656,0.06158,0.192913,-0.275736,0.965057,-0.029362,0.091222,0.243852,0.917928,-0.017508,-0.198437,0.343086,0.896978,-0.006628,-0.221356,0.382585,0.849192,-0.099847,-0.192239,0.481592,0.765653,0.51637,0.035476,0.381918
"Base",5,203,0.939816,0.061388,0.192861,-0.275268,0.965204,-0.029182,0.090724,0.243479,0.918246,-0.017492,-0.197855,0.342569,0.897327,-0.006724,-0.220853,0.382055,0.849518,-0.09954,-0.191665,0.481309,0.765081,0.517393,0.033125,0.381892
"Base",5,204,0.939978,0.061265,0.192815,-0.274777,0.965361,-0.029064,0.090204,0.243062,0.91857,-0.017522,-0.19728,0.34203,0.897685,-0.00688,-0.220349,0.381501,0.849872,-0.099366,-0.191089,0.48095,0.764551,0.51835,0.030755,0.381854
"Base",5,205,0.940136,0.060998,0.192715,-0.274365,0.965491,-0.028826,0.089733,0.242748,0.918879,-0.017384,-0.196659,0.341565,0.898028,-0.006873,-0.219799,0.381013,0.85024,-0.099032,-0.190501,0.480601,0.763921,0.519413,0.028475,0.381846
"Base",5,206,0.940294,0.060736,0.192611,-0.273954,0.965621,-0.028598,0.089256,0.242434,0.919186,-0.017246,-0.196045,0.341098,0.89837,-0.006861,-0.219242,0.380526,0.850353,-0.098777,-0.191088,0.48022,0.763288,0.520475,0.026199,0.38183
"Base",5,207,0.940453,0.060659,0.192545,-0.273473,0.96578,-0.028546,0.088733,0.242001,0.919506,-0.017317,-0.195476,0.340559,0.898728,-0.007034,-0.218709,0.379983,0.850459,-0.098668,-0.191673,0.479821,0.762772,0.521385,0.023857,0.381772
"Base",5,208,0.940616,0.060492,0.192418,-0.273037,0.96592,-0.028426,0.088276,0.241621,0.919824,-0.017289,-0.194852,0.340059,0.899084,-0.007113,-0.218124,0.379476,0.850805,-0.098231,-0.191079,0.479534,0.762197,0.522371,0.021585,0.381708
"Base",5,209,0.940787,0.060314,0.192262,-0.272597,0.966061,-0.02829,0.087857,0.241227,0.920149,-0.017236,-0.194197,0.339556,0.899449,-0.007174,-0.217508,0.378963,0.851165,-0.098059,-0.190434,0.479187,0.761616,0.523375,0.019337,0.381614
"Base",5,210,0.940964,0.060203,0.192126,-0.272107,0.966219,-0.02819,0.087434,0.240758,0.920487,-0.01725,-0.193547,0.33901,0.899826,-0.007299,-0.216901,0.378413,0.851349,-0.097361,-0.190694,0.478899,0.761078,0.52433,0.017052,0.381484
"Base",5,211,0.941139,0.059974,0.191978,-0.271655,0.966362,-0.027983,0.087055,0.240346,0.920817,-0.017146,-0.192875,0.338501,0.90019,-0.007315,-0.216294,0.377895,0.851448,-0.09711,-0.191225,0.478563,0.760463,0.525378,0.01479,0.381364
"Base",5,212,0.941309,0.059698,0.191851,-0.271216,0.966501,-0.027726,0.086672,0.239954,0.92114,-0.017009,-0.192209,0.338008,0.900542,-0.0073,-0.215718,0.377384,0.851727,-0.097265,-0.190863,0.478179,0.759812,0.526447,0.012522,0.381268
"Base",5,213,0.941485,0.059515,0.191788,-0.27069,0.966669,-0.027508,0.086235,0.23946,0.921481,-0.016968,-0.191586,0.337436,0.900912,-0.007374,-0.215198,0.376798,0.851999,-0.096459,-0.190736,0.477909,0.75922,0.527437,0.010167,0.38115
"Base",5,214,0.94166,0.059297,0.191724,-0.270174,0.966832,-0.027236,0.085787,0.238992,0.921818,-0.016871,-0.190963,0.336874,0.901277,-0.007383,-0.21467,0.376224,0.852139,-0.096599,-0.191143,0.477467,0.758596,0.528448,0.007828,0.381047
"Base",5,215,0.941841,0.05908,0.19164,-0.26965,0.966997,-0.026966,0.085344,0.238513,0.922163,-0.01678,-0.190311,0.3363,0.901651,-0.007377,-0.214121,0.37564,0.852305,-0.096851,-0.191386,0.477022,0.757968,0.529463,0.005514,0.380929
"Base",5,216,0.942023,0.058926,0.191607,-0.269069,0.967182,-0.026746,0.084834,0.237968,0.922517,-0.016753,-0.189705,0.335673,0.902035,-0.007435,-0.213621,0.375003,0.852676,-0.096672,-0.190743,0.476653,0.757372,0.530427,0.00314,0.380799
"Base",5,217,0.942196,0.058679,0.191577,-0.268537,0.96735,-0.026451,0.084333,0.237495,0.922854,-0.016616,-0.189096,0.335095,0.902399,-0.007397,-0.213126,0.374408,0.852972,-0.09681,-0.19029,0.476276,0.7567,0.531466,0.000798,0.380699
"Base",5,218,0.942359,0.058372,0.191531,-0.268067,0.967499,-0.026102,0.083851,0.237102,0.923173,-0.016401,-0.18848,0.334575,0.902744,-0.007282,-0.212612,0.373872,0.853287,-0.09641,-0.189661,0.476044,0.755974,0.532544,-0.001488,0.380632
"Base",5,219,0.942536,0.058175,0.191493,-0.267513,0.967671,-0.025833,0.083344,0.236603,0.923515,-0.016277,-0.187887,0.333971,0.903117,-0.007269,-0.212101,0.37326,0.853634,-0.096221,-0.189015,0.475717,0.755326,0.533545,-0.003824,0.380501
"Base",5,220,0.942721,0.058108,0.191458,-0.266901,0.967864,-0.025672,0.082836,0.236011,0.923871,-0.016263,-0.187302,0.333315,0.903511,-0.007378,-0.211582,0.372599,0.853769,-0.096244,-0.189522,0.475268,0.754763,0.534442,-0.006199,0.380328
"Base",5,221,0.942904,0.057911,0.191368,-0.26636,0.96803,-0.025401,0.082408,0.235509,0.924214,-0.016121,-0.186672,0.332725,0.903891,-0.00735,-0.211013,0.372,0.85412,-0.096195,-0.188933,0.474882,0.754119,0.535431,-0.008512,0.380169
"Base",5,222,0.943088,0.057781,0.191306,-0.265781,0.968208,-0.025176,0.081966,0.234954,0.924562,-0.016073,-0.18607,0.332095,0.904278,-0.0074,-0.210464,0.371367,0.854508,-0.096062,-0.188337,0.474448,0.753522,0.536351,-0.01088,0.379996
"Base",5,223,0.943258,0.057514,0.191234,-0.265289,0.968357,-0.024848,0.081555,0.234518,0.924884,-0.015899,-0.18546,0.331548,0.904635,-0.007316,-0.209913,0.370813,0.854664,-0.095274,-0.188755,0.474159,0.752831,0.537355,-0.013208,0.379872
"Base",5,224,0.94342,0.057203,0.19116,-0.264832,0.968495,-0.024488,0.081149,0.234127,0.925193,-0.015674,-0.184848,0.331039,0.904977,-0.007184,-0.209361,0.370292,0.854914,-0.095472,-0.188706,0.473687,0.752108,0.538381,-0.015522,0.379765
"Base",5,225,0.943593,0.056989,0.191125,-0.264287,0.968657,-0.024222,0.080686,0.233645,0.925522,-0.015554,-0.184271,0.330444,0.905342,-0.007152,-0.208846,0.369691,0.855062,-0.09536,-0.189319,0.473199,0.751449,0.539333,-0.017906,0.379614
"Base",5,226,0.943764,0.056817,0.191117,-0.263718,0.968827,-0.024001,0.080171,0.23314,0.925854,-0.01549,-0.183722,0.329823,0.905709,-0.007161,-0.208353,0.36907,0.855203,-0.095297,-0.189928,0.472713,0.750806,0.540251,-0.020308,0.379461
"Base",5,227,0.943901,0.056424,0.191027,-0.263379,0.968927,-0.023647,0.079729,0.23291,0.926128,-0.015218,-0.183093,0.329417,0.906008,-0.006931,-0.207783,0.36866,0.855232,-0.094776,-0.190496,0.472536,0.749978,0.541335,-0.022501,0.37943
"Base",5,228,0.944067,0.056215,0.19099,-0.262853,0.969083,-0.023425,0.079206,0.232462,0.926451,-0.015145,-0.182516,0.328831,0.906364,-0.0069,-0.207261,0.36808,0.855558,-0.094475,-0.189876,0.472255,0.749287,0.542279,-0.024836,0.379299
"Base",5,229,0.944231,0.05602,0.190962,-0.262326,0.969239,-0.023218,0.07867,0.232012,0.926772,-0.015078,-0.181949,0.328242,0.906718,-0.006887,-0.206747,0.367497,0.85588,-0.094155,-0.189271,0.471978,0.748604,0.543193,-0.02719,0.37918
"Base",5,230,0.944364,0.055662,0.190897,-0.261972,0.969344,-0.022895,0.078179,0.231772,0.927043,-0.014827,-0.18135,0.327823,0.907015,-0.006713,-0.206202,0.367073,0.856158,-0.09367,-0.188679,0.471808,0.74779,0.544201,-0.029422,0.379174
"Gesture2",6,0,0.940177,0.028809,0.313945,-0.129099,0.932242,0.298975,-0.103419,0.175572,0.883834,0.108173,-0.432976,0.140182,0.894913,-0.212385,-0.120594,0.373447,0.746195,-0.252972,-0.409349,0.460016,0.175831,0.220618,-0.829711,0.481637
"Gesture2",6,1,0.939758,0.029566,0.315161,-0.129022,0.931896,0.299731,-0.104259,0.175623,0.883619,0.108489,-0.433368,0.140081,0.894608,-0.213502,-0.120205,0.373666,0.745145,-0.255185,-0.409104,0.460713,0.17207,0.218218,-0.830145,0.483337
"Gesture2",6,2,0.93936,0.030363,0.316293,-0.128963,0.931545,0.300472,-0.105096,0.17572,0.88341,0.108764,-0.433756,0.139988,0.894218,-0.21473,-0.11987,0.374004,0.744165,-0.257281,-0.408744,0.461451,0.168341,0.215933,-0.830492,0.485078
"Gesture2",6,3,0.938968,0.031156,0.317398,-0.128914,0.931189,0.301232,-0.105925,0.175812,0.883206,0.109022,-0.43414,0.139882,0.893761,-0.215998,-0.119535,0.374473,0.743096,-0.259404,-0.408377,0.462309,0.164538,0.213689,-0.830822,0.486808
"Gesture2",6,4,0.938572,0.03198,0.31849,-0.128904,0.930835,0.301951,-0.106801,0.175922,0.883017,0.109252,-0.434506,0.139759,0.893306,-0.217231,-0.119162,0.374965,0.74196,-0.261589,-0.40772,0.463481,0.160678,0.211483,-0.831062,0.488646
"Gesture2",6,5,0.938195,0.032871,0.319483,-0.128966,0.930516,0.302525,-0.107675,0.176087,0.882824,0.10941,-0.434904,0.139615,0.892909,-0.218234,-0.118698,0.375475,0.740815,-0.263789,-0.406953,0.464738,0.156802,0.209463,-0.831082,0.490737
"Gesture2",6,6,0.937856,0.033822,0.32035,-0.129034,0.930236,0.302944,-0.108545,0.176313,0.8826,0.109422,-0.435408,0.139456,0.89259,-0.218982,-0.118199,0.375956,0.739771,-0.265771,-0.405585,0.466463,0.152985,0.207596,-0.830983,0.492899
"Gesture2",6,7,0.937575,0.034704,0.321013,-0.129195,0.929989,0.303263,-0.109232,0.176648,0.882363,0.109409,-0.4359,0.139424,0.892292,-0.219432,-0.117723,0.376548,0.738822,-0.267427,-0.404128,0.468282,0.149273,0.206062,-0.830786,0.495009
"Gesture2",6,8,0.937321,0.035429,0.321577,-0.129435,0.929804,0.303389,-0.109765,0.17707,0.882092,0.109451,-0.436404,0.139531,0.892044,-0.219516,-0.117326,0.37721,0.738286,-0.268571,-0.403443,0.469063,0.14562,0.204787,-0.830628,0.496888
"Gesture2",6,9,0.937096,0.035981,0.322062,-0.129707,0.929646,0.303506,-0.110156,0.177459,0.881791,0.10953,-0.436934,0.139714,0.891805,-0.219536,-0.117031,0.377855,0.737782,-0.269522,-0.403142,0.469568,0.142077,0.2037,-0.830651,0.49832
"Gesture2",6,10,0.936869,0.036405,0.322553,-0.130009,0.929488,0.303664,-0.110469,0.177818,0.88147,0.109723,-0.437435,0.14002,0.891537,-0.219774,-0.116891,0.378392,0.737113,-0.270565,-0.403007,0.470136,0.138633,0.202677,-0.830824,0.499417
"Gesture2",6,11,0.936636,0.036778,0.323052,-0.130341,0.929314,0.303894,-0.110738,0.178169,0.881153,0.109921,-0.437887,0.140446,0.891291,-0.220096,-0.116711,0.37884,0.736484,-0.271506,-0.402881,0.470687,0.135315,0.201629,-0.831032,0.500403
"Gesture2",6,12,0.93639,0.037098,0.323589,-0.130686,0.929123,0.304168,-0.111004,0.178532,0.880826,0.110154,-0.438349,0.140871,0.89107,-0.220375,-0.116552,0.379247,0.73574,-0.272477,-0.402564,0.471559,0.132022,0.200609,-0.83121,0.501397
"Gesture2",6,13,0.936157,0.037415,0.324038,-0.131155,0.928936,0.304392,-0.111209,0.178995,0.880519,0.11038,-0.43877,0.141303,0.890851,-0.220575,-0.116368,0.379701,0.734889,-0.27347,-0.401886,0.472889,0.128872,0.199811,-0.831287,0.502407
"Gesture2",6,14,0.935947,0.037773,0.324386,-0.131683,0.928767,0.304481,-0.111499,0.179536,0.880197,0.110511,-0.439252,0.141713,0.890657,-0.220714,-0.116158,0.38014,0.734352,-0.27431,-0.401222,0.473798,0.125863,0.199202,-0.831241,0.503486
"Gesture2",6,15,0.935751,0.038118,0.324679,-0.132261,0.928603,0.304542,-0.111725,0.180139,0.879849,0.110612,-0.439778,0.142157,0.890487,-0.220741,-0.115948,0.380586,0.734105,-0.274915,-0.40103,0.473994,0.122904,0.198743,-0.831134,0.504573
"Gesture2",6,16,0.935556,0.038451,0.324957,-0.132856,0.928436,0.304619,-0.111932,0.180743,0.879504,0.110694,-0.440305,0.1426,0.890324,-0.220834,-0.115693,0.38099,0.733834,-0.275593,-0.400945,0.474092,0.120098,0.198238,-0.831126,0.505462
"Gesture2",6,17,0.93535,0.038801,0.325268,-0.133444,0.928267,0.304686,-0.112189,0.181338,0.879171,0.11078,-0.440819,0.142996,0.890184,-0.220986,-0.115344,0.381335,0.733386,-0.276481,-0.400809,0.474381,0.117236,0.197648,-0.831076,0.506445
"Gesture2",6,18,0.935149,0.039208,0.325548,-0.134044,0.928107,0.304706,-0.112463,0.181954,0.878851,0.110851,-0.441329,0.143338,0.890069,-0.221042,-0.114818,0.381728,0.732934,-0.277302,-0.400439,0.474913,0.11431,0.197029,-0.830909,0.507628
"Gesture2",6,19,0.934964,0.039807,0.325771,-0.134618,0.927983,0.304599,-0.112795,0.182558,0.87857,0.110855,-0.441813,0.143562,0.889958,-0.221135,-0.114128,0.382142,0.732437,-0.278283,-0.399626,0.47579,0.111396,0.196368,-0.830571,0.509083
"Gesture2",6,20,0.934797,0.040577,0.325937,-0.135146,0.927829,0.304463,-0.113274,0.183269,0.878311,0.110834,-0.442314,0.143623,0.889854,-0.221214,-0.113305,0.382584,0.731997,-0.279294,-0.398357,0.476938,0.108492,0.19569,-0.830068,0.51079
"Gesture2",6,21,0.934655,0.041487,0.326029,-0.135628,0.927679,0.304268,-0.11378,0.184035,0.878056,0.110759,-0.442861,0.143556,0.889769,-0.221219,-0.112382,0.38305,0.731668,-0.280282,-0.396692,0.478249,0.105635,0.195048,-0.829376,0.512754
"Gesture2",6,22,0.934539,0.042444,0.326062,-0.136056,0.927542,0.304052,-0.114204,0.184822,0.877798,0.110726,-0.443412,0.143456,0.889658,-0.221245,-0.111567,0.38353,0.731405,-0.281202,-0.394788,0.479685,0.102777,0.194539,-0.828612,0.514759
