gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture1",19,129,0.933797,0.118837,0.024737,-0.336572,0.819202,-0.173219,0.085658,0.539952,0.820997,-0.034772,-0.137037,0.553135,0.84083,-0.14257,0.058571,0.518874,0.897836,-0.169198,-0.120033,0.388379,0.988603,-0.068014,-0.095486,-0.094359
"Gesture1",19,130,0.933923,0.118661,0.02465,-0.336291,0.819405,-0.17303,0.085114,0.539792,0.821272,-0.034911,-0.136548,0.552839,0.841017,-0.142119,0.058107,0.518747,0.897848,-0.169467,-0.120483,0.388094,0.98853,-0.068577,-0.095535,-0.094661
"Gesture1",19,131,0.934055,0.118526,0.024563,-0.335978,0.819624,-0.172863,0.084587,0.539594,0.821564,-0.035073,-0.136043,0.552519,0.841251,-0.141415,0.058244,0.518545,0.898087,-0.168862,-0.120592,0.387771,0.988524,-0.068039,-0.095705,-0.094939
"Gesture1",19,132,0.934191,0.118443,0.024487,-0.335633,0.819862,-0.172724,0.084083,0.539356,0.821873,-0.035274,-0.135527,0.552174,0.841474,-0.14105,0.058822,0.518218,0.898377,-0.168316,-0.120327,0.387418,0.988546,-0.067459,-0.095537,-0.0953
"Gesture1",19,133,0.934335,0.118368,0.024413,-0.335265,0.820117,-0.172557,0.083627,0.539093,0.822195,-0.035474,-0.135009,0.551809,0.841658,-0.141229,0.058345,0.517923,0.89842,-0.168906,-0.120318,0.387063,0.988491,-0.067185,-0.095979,-0.095619
"Gesture1",19,134,0.934484,0.118265,0.024333,-0.334892,0.820379,-0.172349,0.083187,0.538829,0.822526,-0.035631,-0.13449,0.551431,0.841824,-0.141699,0.058405,0.517519,0.898458,-0.169409,-0.120508,0.386695,0.988425,-0.067773,-0.095796,-0.096069
"Gesture1",19,135,0.93464,0.118165,0.024251,-0.334498,0.820647,-0.17213,0.082754,0.538558,0.822873,-0.035773,-0.133964,0.551033,0.842103,-0.141091,0.058859,0.51718,0.898543,-0.169517,-0.120994,0.386301,0.988433,-0.06788,-0.095108,-0.096588
"Gesture1",19,136,0.934807,0.118067,0.024182,-0.334071,0.820925,-0.171894,0.082318,0.538276,0.823237,-0.035911,-0.133439,0.550607,0.842376,-0.140764,0.058361,0.516881,0.898851,-0.169366,-0.120323,0.385859,0.988343,-0.067936,-0.095597,-0.096986
"Gesture1",19,137,0.934982,0.117986,0.024127,-0.333612,0.821218,-0.171664,0.081875,0.537969,0.823617,-0.036065,-0.132917,0.550155,0.8427,-0.140096,0.058791,0.516485,0.899189,-0.168737,-0.120164,0.385396,0.988365,-0.067695,-0.094959,-0.097563
"Gesture1",19,138,0.935165,0.1179,0.024061,-0.333135,0.821527,-0.171402,0.081427,0.537649,0.824007,-0.036232,-0.132393,0.549686,0.843004,-0.13973,0.059444,0.516012,0.899325,-0.168718,-0.120644,0.384936,0.98826,-0.068113,-0.095228,-0.098063
"Gesture1",19,139,0.935356,0.117911,0.023989,-0.3326,0.821939,-0.170984,0.080905,0.537232,0.824444,-0.036475,-0.131902,0.549132,0.843392,-0.139049,0.059483,0.515558,0.89944,-0.169042,-0.121025,0.384407,0.988151,-0.068686,-0.095345,-0.098654
"Gesture1",19,140,0.935574,0.117959,0.023912,-0.331973,0.823041,-0.169814,0.080322,0.536001,0.825028,-0.036689,-0.131596,0.548313,0.843925,-0.138469,0.059168,0.514878,0.89983,-0.16849,-0.12095,0.383758,0.988149,-0.068389,-0.094679,-0.099512
"Gesture1",19,141,0.935837,0.11803,0.023803,-0.331215,0.825612,-0.167733,0.077901,0.533052,0.825926,-0.037016,-0.131707,0.546912,0.844669,-0.138727,0.057839,0.513738,0.900181,-0.168682,-0.121361,0.382722,0.988005,-0.068849,-0.09447,-0.100817
"Gesture1",19,142,0.936132,0.11812,0.023636,-0.330358,0.829887,-0.16452,0.073083,0.528073,0.827084,-0.037464,-0.132224,0.545002,0.845506,-0.139458,0.05588,0.512377,0.900597,-0.16937,-0.121997,0.381234,0.987791,-0.069328,-0.094478,-0.102568
"Gesture1",19,143,0.936449,0.117997,0.023418,-0.329518,0.835829,-0.160251,0.064705,0.521061,0.826233,-0.035679,-0.13558,0.545588,0.846057,-0.140307,0.052764,0.511567,0.900891,-0.170183,-0.123117,0.379813,0.98755,-0.069846,-0.094412,-0.104576
"Gesture1",19,144,0.936758,0.11757,0.023214,-0.328809,0.843223,-0.154823,0.052377,0.512097,0.827463,-0.035512,-0.137231,0.543317,0.846461,-0.140994,0.049144,0.511069,0.901001,-0.171062,-0.124854,0.37859,0.98727,-0.070576,-0.094781,-0.106377
"Gesture1",19,145,0.937039,0.116457,0.023399,-0.328389,0.850475,-0.149589,0.037212,0.502906,0.828598,-0.035203,-0.139092,0.541132,0.846668,-0.14202,0.044795,0.510843,0.900819,-0.171897,-0.12808,0.377564,0.986984,-0.071372,-0.096071,-0.107335
"Gesture1",19,146,0.937295,0.114803,0.024169,-0.328185,0.857307,-0.144264,0.021028,0.493714,0.829588,-0.035341,-0.141147,0.539068,0.846629,-0.144173,0.039582,0.510735,0.900078,-0.173179,-0.133499,0.376869,0.986564,-0.073372,-0.099532,-0.106696
"Gesture1",19,147,0.937518,0.112508,0.02581,-0.328217,0.86375,-0.138443,0.003751,0.484498,0.830367,-0.035674,-0.1433,0.537276,0.846324,-0.147175,0.033312,0.510832,0.898555,-0.17497,-0.141323,0.376822,0.985968,-0.076486,-0.104989,-0.104774
"Gesture1",19,148,0.937728,0.109479,0.028852,-0.328388,0.869859,-0.131757,-0.01495,0.475126,0.83095,-0.035619,-0.145962,0.53566,0.845793,-0.150211,0.025709,0.511265,0.895739,-0.177975,-0.151661,0.378099,0.985145,-0.080795,-0.112454,-0.101478
"Gesture1",19,149,0.937905,0.106273,0.033534,-0.328492,0.875688,-0.123985,-0.034594,0.465386,0.831386,-0.034941,-0.149199,0.534134,0.845228,-0.152312,0.017439,0.511927,0.892203,-0.181742,-0.162748,0.380053,0.984275,-0.085769,-0.12084,-0.096055
"Gesture1",19,150,0.93767,0.105849,0.038317,-0.328778,0.881376,-0.113061,-0.050866,0.455838,0.832061,-0.033986,-0.150332,0.532825,0.844198,-0.155664,0.011753,0.51278,0.887941,-0.187395,-0.171599,0.383381,0.983386,-0.092029,-0.129077,-0.088342
"Gesture1",19,151,0.937192,0.108451,0.042359,-0.328795,0.887363,-0.097473,-0.061712,0.446385,0.833394,-0.034704,-0.14931,0.530979,0.842862,-0.161046,0.009607,0.513359,0.884231,-0.192763,-0.175452,0.387527,0.9832,-0.094893,-0.133899,-0.079792
"Gesture1",19,152,0.936754,0.11354,0.046195,-0.327807,0.893338,-0.085453,-0.069177,0.435709,0.835126,-0.038148,-0.147261,0.528589,0.841883,-0.167679,0.010702,0.51282,0.88161,-0.19846,-0.174505,0.391035,0.983298,-0.095546,-0.136782,-0.072596
"Gesture1",19,153,0.936261,0.120214,0.050246,-0.326238,0.899027,-0.074997,-0.076658,0.424539,0.836441,-0.042954,-0.144953,0.526776,0.841423,-0.174046,0.01369,0.511381,0.879789,-0.20461,-0.17117,0.393434,0.983456,-0.096143,-0.138295,-0.066546
"Gesture1",19,154,0.935565,0.127563,0.054389,-0.324776,0.904231,-0.065181,-0.084183,0.413539,0.837103,-0.047123,-0.142125,0.526139,0.840939,-0.18108,0.017149,0.509628,0.878133,-0.211528,-0.166528,0.395461,0.983498,-0.097878,-0.139474,-0.06067
"Gesture1",19,155,0.934891,0.134017,0.058306,-0.323435,0.909191,-0.055325,-0.09089,0.402534,0.837586,-0.049411,-0.138661,0.526084,0.84021,-0.18822,0.020145,0.508131,0.876197,-0.218775,-0.163185,0.397202,0.98346,-0.100389,-0.140304,-0.055009
"Gesture1",19,156,0.934406,0.139134,0.062146,-0.321957,0.914076,-0.046523,-0.09676,0.391052,0.838,-0.051761,-0.135827,0.525937,0.839355,-0.195167,0.023108,0.506795,0.874246,-0.226007,-0.161319,0.398213,0.983281,-0.103496,-0.141097,-0.050224
"Gesture1",19,157,0.933979,0.143535,0.065974,-0.320501,0.918798,-0.04014,-0.102116,0.379151,0.838264,-0.054713,-0.133729,0.525757,0.838382,-0.201606,0.026079,0.50574,0.872299,-0.232791,-0.160149,0.399045,0.982924,-0.107206,-0.142076,-0.046521
"Gesture1",19,158,0.933578,0.147265,0.06979,-0.319163,0.922664,-0.035091,-0.107271,0.368694,0.838473,-0.057365,-0.131841,0.525616,0.837252,-0.207857,0.028034,0.504977,0.870473,-0.23874,-0.159466,0.399791,0.982626,-0.109949,-0.143111,-0.043133
"Gesture1",19,159,0.933141,0.150557,0.07331,-0.318116,0.925816,-0.031183,-0.111559,0.359765,0.838588,-0.059561,-0.129856,0.525683,0.836031,-0.21385,0.029793,0.504397,0.868814,-0.244199,-0.15901,0.400284,0.982399,-0.112114,-0.143852,-0.040154
"Gesture1",19,160,0.932633,0.153662,0.07657,-0.317353,0.928376,-0.027928,-0.115242,0.352193,0.838562,-0.061463,-0.127989,0.525963,0.834781,-0.219852,0.031401,0.503788,0.867411,-0.249288,-0.158522,0.400383,0.982205,-0.114246,-0.144123,-0.03785
"Gesture1",19,161,0.932026,0.156756,0.079483,-0.316905,0.930446,-0.025088,-0.118448,0.345824,0.838421,-0.063214,-0.126021,0.526456,0.833429,-0.225798,0.033245,0.503279,0.866018,-0.25431,-0.157788,0.400531,0.982043,-0.116469,-0.14389,-0.036121
"Gesture1",19,162,0.9313,0.16004,0.082021,-0.316751,0.932163,-0.022609,-0.121262,0.340353,0.838217,-0.064991,-0.123775,0.527097,0.831923,-0.231869,0.035394,0.502863,0.864525,-0.259501,-0.156705,0.400853,0.98191,-0.118705,-0.143264,-0.034924
"Gesture1",19,163,0.930555,0.163188,0.084342,-0.316727,0.933565,-0.020501,-0.123777,0.335706,0.838005,-0.066593,-0.121337,0.527801,0.83039,-0.237762,0.037562,0.502487,0.862999,-0.264525,-0.155519,0.401317,0.981776,-0.12074,-0.142504,-0.03482
"Gesture1",19,164,0.929839,0.166119,0.086541,-0.316711,0.934894,-0.018571,-0.126013,0.331257,0.837837,-0.067918,-0.118873,0.528458,0.828903,-0.243321,0.039636,0.502123,0.861422,-0.269447,-0.154458,0.401841,0.981612,-0.122854,-0.141764,-0.03509
"Gesture1",19,165,0.929148,0.16895,0.088678,-0.31665,0.936198,-0.016809,-0.128096,0.326841,0.837741,-0.069057,-0.116403,0.529012,0.827477,-0.2486,0.041616,0.501728,0.859764,-0.274388,-0.153535,0.402403,0.981407,-0.125089,-0.141184,-0.035266
"Gesture1",19,166,0.92847,0.171824,0.090777,-0.316497,0.937476,-0.015421,-0.130051,0.322445,0.837725,-0.070106,-0.113957,0.529432,0.826187,-0.253479,0.04361,0.501243,0.858055,-0.279277,-0.152516,0.403073,0.9812,-0.127383,-0.140665,-0.034884
"Gesture1",19,167,0.927808,0.174732,0.09279,-0.316265,0.938707,-0.014502,-0.13187,0.318138,0.837786,-0.071078,-0.111505,0.529729,0.825002,-0.258084,0.045749,0.500654,0.856399,-0.283901,-0.151156,0.403876,0.981052,-0.129522,-0.140017,-0.033752
"Gesture1",19,168,0.927179,0.177466,0.094917,-0.315956,0.939871,-0.013847,-0.13373,0.313926,0.837954,-0.071917,-0.109362,0.529797,0.823965,-0.262335,0.047873,0.499954,0.85484,-0.288154,-0.149765,0.404685,0.980973,-0.131135,-0.139417,-0.032281
"Gesture1",19,169,0.92653,0.180122,0.097094,-0.315694,0.940921,-0.01365,-0.135534,0.309993,0.838132,-0.072881,-0.107452,0.529774,0.822976,-0.266392,0.050062,0.499222,0.853281,-0.292308,-0.148394,0.405499,0.980873,-0.132924,-0.138735,-0.03089
"Gesture1",19,170,0.925868,0.182745,0.099276,-0.31545,0.94189,-0.013716,-0.137311,0.306241,0.838328,-0.073975,-0.105686,0.529667,0.822034,-0.270272,0.05232,0.498457,0.851722,-0.296432,-0.146922,0.406319,0.980745,-0.134923,-0.137989,-0.029614
"Gesture1",19,171,0.925232,0.185224,0.101411,-0.315192,0.942793,-0.013899,-0.139025,0.302662,0.838566,-0.074998,-0.103969,0.529486,0.821172,-0.273814,0.054585,0.497701,0.850227,-0.300356,-0.145369,0.407125,0.980627,-0.136792,-0.137238,-0.02841
"Gesture1",19,172,0.924625,0.187609,0.103442,-0.3149,0.943644,-0.014276,-0.140589,0.29925,0.838823,-0.075984,-0.102303,0.529264,0.820396,-0.276947,0.056884,0.496989,0.848876,-0.303906,-0.143779,0.407875,0.980515,-0.138529,-0.136534,-0.027233
"Gesture1",19,173,0.924067,0.189826,0.105365,-0.314572,0.944441,-0.014782,-0.142035,0.296011,0.839086,-0.076898,-0.100716,0.529019,0.819675,-0.279893,0.059238,0.496253,0.847624,-0.307082,-0.142221,0.408646,0.980422,-0.139993,-0.135939,-0.026059
"Gesture1",19,174,0.923596,0.191755,0.107185,-0.314172,0.945203,-0.015289,-0.143333,0.292909,0.839365,-0.077677,-0.099319,0.528727,0.819164,-0.282101,0.061557,0.495564,0.846524,-0.309765,-0.140647,0.409444,0.980369,-0.141015,-0.135472,-0.024951
"Gesture1",19,175,0.923176,0.193482,0.108817,-0.313785,0.945872,-0.015944,-0.144372,0.290193,0.839629,-0.078358,-0.097983,0.528457,0.818751,-0.28384,0.063914,0.494954,0.845559,-0.311968,-0.139008,0.410325,0.98035,-0.141563,-0.135222,-0.023934
"Gesture1",19,176,0.922802,0.195032,0.110275,-0.313417,0.946475,-0.016608,-0.145202,0.287766,0.839855,-0.078949,-0.096756,0.528235,0.818468,-0.285081,0.066218,0.494407,0.844754,-0.313713,-0.137375,0.411202,0.980367,-0.141793,-0.134999,-0.023112
"Gesture1",19,177,0.922481,0.196354,0.111516,-0.313097,0.947002,-0.017225,-0.145789,0.285691,0.840118,-0.079265,-0.095368,0.528023,0.818332,-0.285748,0.068458,0.493941,0.84413,-0.315015,-0.135732,0.412032,0.980434,-0.141696,-0.134695,-0.022644
"Gesture1",19,178,0.922202,0.197452,0.112556,-0.312857,0.947425,-0.01772,-0.146229,0.284029,0.840274,-0.079652,-0.094425,0.527884,0.818303,-0.286009,0.07058,0.493539,0.843671,-0.316063,-0.134383,0.41261,0.980513,-0.141491,-0.134327,-0.022656
"Gesture1",19,179,0.921988,0.198261,0.113351,-0.312688,0.947776,-0.018045,-0.146424,0.282735,0.840382,-0.080117,-0.093872,0.527741,0.818267,-0.286327,0.072576,0.493125,0.843305,-0.317041,-0.133344,0.412945,0.980588,-0.141372,-0.133839,-0.023051
"Gesture1",19,180,0.921855,0.198637,0.113791,-0.312683,0.948049,-0.018061,-0.146279,0.281889,0.840443,-0.080324,-0.093375,0.5277,0.818219,-0.286432,0.074413,0.49287,0.843035,-0.317758,-0.132635,0.413174,0.980699,-0.141212,-0.1331,-0.023582
"Gesture1",19,181,0.921787,0.198631,0.114053,-0.31279,0.948164,-0.017866,-0.146069,0.281624,0.840432,-0.080401,-0.09298,0.527776,0.818151,-0.2863,0.075916,0.49283,0.842862,-0.318083,-0.131814,0.41354,0.980779,-0.141097,-0.132478,-0.024421
"Gesture1",19,182,0.921758,0.198339,0.114182,-0.313014,0.948211,-0.017471,-0.145711,0.281675,0.840365,-0.080395,-0.092652,0.527942,0.818064,-0.285962,0.077123,0.492982,0.84277,-0.318251,-0.131703,0.413634,0.980847,-0.141032,-0.131873,-0.025315
"Gesture1",19,183,0.921746,0.197892,0.1142,-0.313326,0.948201,-0.01685,-0.145265,0.28198,0.840265,-0.080327,-0.092442,0.528147,0.817974,-0.285596,0.078102,0.49319,0.84273,-0.318346,-0.13178,0.413616,0.980911,-0.14104,-0.131224,-0.026181
"Gesture1",19,184,0.921736,0.19744,0.114104,-0.313674,0.948175,-0.01617,-0.144615,0.282439,0.840146,-0.080247,-0.092303,0.528373,0.817868,-0.285437,0.078726,0.49336,0.842756,-0.318444,-0.131882,0.413456,0.980966,-0.141156,-0.130509,-0.027026
"Gesture1",19,185,0.921727,0.19701,0.113891,-0.314049,0.948153,-0.015449,-0.143722,0.283008,0.839992,-0.079979,-0.092217,0.528673,0.817715,-0.285353,0.079158,0.493591,0.842777,-0.318546,-0.131867,0.413339,0.981039,-0.141239,-0.129708,-0.027788
"Gesture1",19,186,0.921724,0.196626,0.113529,-0.314428,0.948145,-0.014742,-0.14257,0.283655,0.83981,-0.079615,-0.092044,0.529048,0.817519,-0.285329,0.079486,0.493877,0.842868,-0.318446,-0.131731,0.413274,0.981127,-0.141266,-0.128866,-0.028446
"Gesture1",19,187,0.921745,0.196139,0.113111,-0.314821,0.948108,-0.013986,-0.141218,0.284491,0.839571,-0.079138,-0.091914,0.529521,0.817317,-0.285181,0.079643,0.494272,0.842996,-0.318064,-0.131612,0.413346,0.981242,-0.140965,-0.128219,-0.028897
"Gesture1",19,188,0.921796,0.195476,0.112629,-0.315256,0.948058,-0.013102,-0.139706,0.285445,0.839263,-0.078572,-0.091852,0.530104,0.817125,-0.284743,0.079702,0.494833,0.843122,-0.317429,-0.13165,0.413564,0.981358,-0.140562,-0.127679,-0.029302
"Gesture1",19,189,0.921861,0.194708,0.112116,-0.315725,0.948008,-0.012133,-0.138076,0.286447,0.838905,-0.077981,-0.091812,0.530764,0.816896,-0.2842,0.079657,0.495529,0.843091,-0.316872,-0.131929,0.413965,0.981458,-0.140244,-0.12717,-0.029712
"Gesture1",19,190,0.92192,0.19391,0.111634,-0.316214,0.947945,-0.011108,-0.136463,0.287467,0.838512,-0.077407,-0.091748,0.53148,0.816601,-0.28382,0.079444,0.496267,0.842999,-0.31646,-0.132352,0.414334,0.981531,-0.140104,-0.126638,-0.030233
"Gesture1",19,191,0.921968,0.193176,0.111152,-0.316694,0.947892,-0.010222,-0.134805,0.288458,0.83811,-0.076789,-0.09156,0.532236,0.816235,-0.28363,0.079132,0.497027,0.842932,-0.316096,-0.132677,0.414643,0.981588,-0.140089,-0.126061,-0.03084
"Gesture1",19,192,0.922016,0.192481,0.1108,-0.317099,0.947836,-0.009448,-0.133254,0.289385,0.837701,-0.076214,-0.091442,0.532982,0.815909,-0.283494,0.07871,0.497707,0.842908,-0.315726,-0.133048,0.414854,0.981645,-0.139942,-0.125643,-0.031419
"Gesture1",19,193,0.922074,0.19176,0.110448,-0.317492,0.947773,-0.008699,-0.131647,0.290348,0.837268,-0.075633,-0.09136,0.533758,0.81547,-0.283507,0.078024,0.498525,0.842905,-0.315216,-0.133405,0.415134,0.981717,-0.13958,-0.125404,-0.031726
"Gesture1",19,194,0.922144,0.190969,0.110009,-0.317917,0.947715,-0.007882,-0.129947,0.291324,0.836792,-0.074957,-0.091324,0.534606,0.814989,-0.283448,0.07725,0.499464,0.842928,-0.314493,-0.133709,0.415537,0.981802,-0.139114,-0.125214,-0.031883
"Gesture1",19,195,0.922221,0.190076,0.109434,-0.318426,0.947598,-0.00693,-0.128069,0.29256,0.836266,-0.074117,-0.091307,0.535549,0.814502,-0.28317,0.0764,0.500547,0.843003,-0.313545,-0.133967,0.416019,0.981901,-0.138597,-0.125008,-0.031909
"Gesture1",19,196,0.922289,0.189045,0.108727,-0.319084,0.947435,-0.005785,-0.126079,0.293973,0.835695,-0.073106,-0.0913,0.536578,0.813988,-0.282783,0.07534,0.501761,0.84307,-0.312555,-0.134414,0.416483,0.982007,-0.13811,-0.124736,-0.03181
"Gesture1",19,197,0.922313,0.18797,0.107994,-0.319898,0.947211,-0.004532,-0.1241,0.295554,0.835099,-0.072208,-0.091424,0.537606,0.813363,-0.282652,0.074109,0.50303,0.843064,-0.311724,-0.134959,0.416941,0.982093,-0.137813,-0.124438,-0.031614
"Gesture1",19,198,0.922265,0.186914,0.10727,-0.320899,0.946912,-0.003245,-0.122182,0.297324,0.83443,-0.071432,-0.091611,0.538715,0.812632,-0.282758,0.072732,0.504351,0.842937,-0.311162,-0.135675,0.417386,0.982163,-0.137685,-0.124111,-0.031276
"Gesture1",19,199,0.922181,0.185838,0.106612,-0.321981,0.946542,-0.001945,-0.120473,0.299205,0.83373,-0.070695,-0.091898,0.539846,0.811911,-0.282865,0.071286,0.505657,0.842785,-0.310656,-0.136458,0.417814,0.982224,-0.137594,-0.123822,-0.03092
"Gesture1",19,200,0.922089,0.184661,0.105897,-0.323155,0.946137,-0.00049,-0.118746,0.301174,0.833027,-0.069909,-0.092251,0.540973,0.811244,-0.282705,0.069988,0.506996,0.842678,-0.309914,-0.13716,0.418351,0.982306,-0.137358,-0.123523,-0.030551
"Gesture1",19,201,0.921991,0.183517,0.105066,-0.324355,0.945747,0.001102,-0.116876,0.303123,0.832352,-0.069155,-0.092728,0.542026,0.810666,-0.282346,0.0689,0.508269,0.842608,-0.309101,-0.137819,0.418876,0.982399,-0.137122,-0.123132,-0.030197
"Gesture1",19,202,0.921866,0.182618,0.104129,-0.325519,0.945396,0.002645,-0.114829,0.304988,0.831726,-0.068547,-0.093136,0.542994,0.810066,-0.282233,0.067772,0.509439,0.842587,-0.3085,-0.13823,0.419226,0.982496,-0.137008,-0.122555,-0.029891
"Gesture1",19,203,0.9217,0.182,0.103158,-0.326643,0.945065,0.004018,-0.112687,0.306792,0.831128,-0.067757,-0.093234,0.543991,0.809307,-0.282675,0.066303,0.510592,0.842545,-0.308377,-0.138675,0.419253,0.982604,-0.136926,-0.121849,-0.029595
"Gesture1",19,204,0.921536,0.181555,0.102098,-0.327685,0.94475,0.00523,-0.110457,0.30855,0.830559,-0.066987,-0.093174,0.544964,0.808509,-0.283398,0.064632,0.511668,0.842512,-0.30867,-0.139182,0.418936,0.982681,-0.137016,-0.121175,-0.029406
"Gesture1",19,205,0.921417,0.180943,0.100963,-0.328706,0.944398,0.006501,-0.108164,0.310411,0.830027,-0.066034,-0.093083,0.545905,0.807793,-0.2837,0.062874,0.51285,0.842573,-0.308771,-0.139707,0.418564,0.982742,-0.137198,-0.120476,-0.02939
"Gesture1",19,206,0.921352,0.180186,0.099713,-0.329686,0.944054,0.007835,-0.105757,0.312247,0.829453,-0.065408,-0.093032,0.546862,0.807144,-0.283641,0.061256,0.514098,0.842689,-0.308588,-0.140263,0.418279,0.982801,-0.137397,-0.119733,-0.029526
"Gesture1",19,207,0.921327,0.179406,0.098567,-0.330524,0.943732,0.009136,-0.103425,0.313962,0.828902,-0.064896,-0.093084,0.547749,0.806671,-0.283327,0.059766,0.515188,0.842822,-0.308199,-0.140881,0.41809,0.982849,-0.137521,-0.119141,-0.029738
"Gesture1",19,208,0.921348,0.178655,0.097475,-0.331196,0.943464,0.010386,-0.101063,0.315496,0.828383,-0.064266,-0.093107,0.548603,0.806393,-0.282458,0.058792,0.516212,0.843021,-0.307255,-0.141108,0.418308,0.982917,-0.137437,-0.118625,-0.029953
"Gesture1",19,209,0.921424,0.177949,0.096271,-0.331716,0.943271,0.011595,-0.098523,0.31683,0.827908,-0.063265,-0.092927,0.549466,0.806256,-0.281153,0.05835,0.517187,0.843329,-0.305904,-0.140969,0.418723,0.983038,-0.13702,-0.118053,-0.030149
"Gesture1",19,210,0.921575,0.177349,0.095004,-0.331983,0.943158,0.012698,-0.095975,0.317905,0.827536,-0.062307,-0.092663,0.55018,0.806247,-0.279732,0.058324,0.517974,0.843768,-0.304288,-0.140396,0.419209,0.983192,-0.136329,-0.117499,-0.030402
"Gesture1",19,211,0.921795,0.176785,0.093679,-0.332048,0.943072,0.013694,-0.093396,0.318885,0.827266,-0.061347,-0.092437,0.550732,0.806334,-0.278369,0.058387,0.518566,0.844267,-0.302635,-0.139828,0.419591,0.983338,-0.135649,-0.116938,-0.030881
"Gesture1",19,212,0.922052,0.17608,0.092315,-0.332091,0.942877,0.014855,-0.091069,0.320082,0.827019,-0.060198,-0.092304,0.551252,0.806442,-0.276928,0.058352,0.519173,0.844835,-0.300941,-0.139343,0.419827,0.983461,-0.135073,-0.116389,-0.03156
"Gesture1",19,213,0.922406,0.174882,0.091069,-0.332088,0.942579,0.0163,-0.08935,0.321369,0.826761,-0.058703,-0.092889,0.551702,0.806734,-0.274982,0.057669,0.51983,0.845525,-0.29913,-0.139644,0.419632,0.983476,-0.134732,-0.116304,-0.032839
"Gesture1",19,214,0.922819,0.172798,0.090178,-0.332272,0.942195,0.01825,-0.088381,0.322657,0.826571,-0.057152,-0.093795,0.551996,0.806914,-0.273671,0.054747,0.520557,0.84583,-0.298201,-0.142314,0.418781,0.983352,-0.134642,-0.117007,-0.034383
"Gesture1",19,215,0.923251,0.170828,0.089421,-0.332297,0.941918,0.019745,-0.087936,0.323498,0.826789,-0.057406,-0.094032,0.551602,0.806847,-0.274019,0.051908,0.520769,0.845848,-0.29835,-0.144708,0.417818,0.9831,-0.135689,-0.117495,-0.035793
"Gesture1",19,216,0.92347,0.168819,0.089859,-0.332597,0.941482,0.021229,-0.088743,0.324452,0.826751,-0.058058,-0.095157,0.551398,0.806795,-0.274491,0.048819,0.520899,0.845761,-0.298361,-0.14691,0.417216,0.983053,-0.135754,-0.11759,-0.0365
"Gesture1",19,217,0.923589,0.167419,0.09049,-0.332803,0.941146,0.022149,-0.089667,0.32511,0.826686,-0.059348,-0.09633,0.551154,0.806854,-0.274743,0.046947,0.520847,0.845778,-0.298105,-0.147898,0.417016,0.983131,-0.135155,-0.117504,-0.036901
